acc_x, acc_y, angular_z, stamp, 
-0.1039489028103932, -0.3268876800166368, -0.49926885554448036, 15732000000, 
-0.03243134946586949, -0.037454267973754986, -0.5001011355394818, 15737000000, 
-0.06842565505275196, -0.20363600203127893, -0.5007624774046447, 15742000000, 
0.09411474627729302, -0.39131306752031514, -0.5015326590466491, 15747000000, 
-0.03362737190612921, -0.1295219391058704, -0.5021972027220699, 15753000000, 
-0.10932171505025336, -0.40622806704359915, -0.5022689677611993, 15758000000, 
-0.01951911791841759, -0.021189973694077473, -0.5024250058970298, 15763000000, 
-0.07071700446735056, -0.3328211655875977, -0.5023700028252163, 15769000000, 
-0.017419931604030083, -0.053287058682551486, -0.502582486564799, 15775000000, 
-0.07715262050831827, -0.34098170693576757, -0.502330547942856, 15780000000, 
-0.0530105718464199, -0.09090841890307794, -0.5014793057287716, 15785000000, 
-0.03479138345275409, -0.19605286236181899, -0.5012877782749205, 15790000000, 
-0.07344988950161861, -0.35404749387731044, -0.5006114871545612, 15796000000, 
-0.027716359202731612, -0.06851078843694197, -0.5000117650821199, 15801000000, 
-0.04982721203603427, -0.22985913075209236, -0.5003363128984216, 15806000000, 
-0.05236532314003871, -0.21082244357805757, -0.4990665457340045, 15811000000, 
0.32475655885095167, -0.18908517674263436, -0.4990267803697056, 15816000000, 
-0.1033778944355673, -0.37264490812849954, -0.4986552705007905, 15821000000, 
-0.08007224466657757, -0.20908246450362075, -0.49814830838656476, 15826000000, 
-0.037533009119146976, -0.12371166050086108, -0.4986070682704648, 15831000000, 
-0.15782478988044749, -0.3430789813217134, -0.4991277085096541, 15836000000, 
-0.002047117689506054, -0.05583100843513945, -0.4994603370755831, 15841000000, 
0.14211178254787277, -0.23683281918874124, -0.5011418854697892, 15846000000, 
-0.11806259669624494, -0.43621659645562255, -0.5014074744358318, 15851000000, 
0.02521712141176247, 0.008353849944984448, -0.5030842765230402, 15856000000, 
-0.04639983883295397, -0.24037691407368728, -0.5039617398969511, 15861000000, 
-0.18009152800085945, -0.3575498668187407, -0.5053684456587709, 15866000000, 
0.10224221016463891, -0.0020579107777151853, -0.5071074963741781, 15871000000, 
-0.016422695497657864, -0.19967553676072541, -0.5082549143482631, 15876000000, 
0.019534501015735378, -0.3798606540583985, -0.5089329025109508, 15883000000, 
0.02508709593209759, -0.10638666491409562, -0.5111389945892996, 15888000000, 
-0.12748756765750732, -0.23141505820259564, -0.5118210617255867, 15893000000, 
-0.09421231657313825, -0.18141973610816003, -0.5128021750537551, 15898000000, 
0.11487368331456858, -0.19400225783001823, -0.514545045967522, 15903000000, 
-0.004525035414765998, -0.22529762883324145, -0.5150132641299675, 15908000000, 
-0.23611623728687778, -0.39507805746806157, -0.5152606078032501, 15916000000, 
0.23199613499660932, -0.0963131084428572, -0.5157633991741428, 15921000000, 
-0.09042151433346614, -0.255231022466572, -0.5152652142308275, 15926000000, 
-0.14127857047347925, -0.2184418951868798, -0.5153038122528074, 15931000000, 
0.07066149769634658, -0.19112394281392814, -0.5155196152759829, 15936000000, 
-0.05763021781627069, -0.27621009241591526, -0.5145006149309029, 15941000000, 
-0.254038592588768, -0.41376143408883237, -0.5135314899226469, 15946000000, 
0.13321000335303498, 0.07881063791415115, -0.5141214998377088, 15951000000, 
-0.09120488176342331, -0.2931043345876535, -0.5123820883016554, 15958000000, 
-0.07428962596908577, 0.03395258215482322, -0.5122378928908689, 15963000000, 
0.061202800260105494, -0.17374657993446702, -0.5113767415258047, 15968000000, 
-0.058956555178015485, -0.22198180807787415, -0.5107990579213276, 15974000000, 
-0.07901985676396302, -0.2517278854600351, -0.5092985679566392, 15979000000, 
0.006014187634709321, -0.2581173001673604, -0.5088787544710545, 15984000000, 
0.2427027567202652, -0.23229262765084793, -0.507987498703942, 15989000000, 
-0.07976378974310044, -0.20692933671173272, -0.5047305590049463, 15995000000, 
-0.08048508940899228, -0.39091308043431017, -0.5036805736568954, 16000000000, 
0.0020933881215431174, -0.05007899254867061, -0.5013614299451119, 16006000000, 
-0.06358662220322933, -0.25120365566249686, -0.5004498768814186, 16011000000, 
0.07881148136653968, -0.2046463983598699, -0.49830013830013076, 16016000000, 
-0.013789555005233683, -0.22856355266448541, -0.4977453313181265, 16022000000, 
-0.15574568455877605, -0.5958862208796235, -0.4972425393720414, 16027000000, 
-0.05321792718163114, -0.12507407573404578, -0.4957754850762718, 16032000000, 
-0.055799807668494475, -0.23201786119012874, -0.4959897238438038, 16037000000, 
-0.10764365778593796, -0.394714233381038, -0.4954445760241659, 16042000000, 
-0.01828488943026993, 0.09168387636647528, -0.49604952484480597, 16047000000, 
0.07840010279175656, -0.3642763852521315, -0.4964286110051212, 16052000000, 
-0.03441642990084806, -0.2582855994635588, -0.49677381265107085, 16057000000, 
-0.055973981011379716, -0.10935616207398939, -0.49812081978150463, 16063000000, 
-0.062175809084103424, -0.36766413560801203, -0.498787805376583, 16068000000, 
-0.05732519730742423, -0.10452463763792284, -0.5004325093451171, 16074000000, 
-0.0607976792629407, -0.37042747922777114, -0.5010236381622002, 16079000000, 
0.11441245488556563, -0.03034782462287404, -0.5020758819755439, 16084000000, 
-0.015985696046752387, -0.21847804298687143, -0.5028850362345022, 16089000000, 
-0.07793417958754287, -0.41973743998346097, -0.5024719355083903, 16094000000, 
-0.07353722953142186, -0.045215383550531854, -0.50298830382823, 16099000000, 
-0.07669428263738817, -0.39314154521012123, -0.5026241858731161, 16104000000, 
-0.026390980095550937, -0.02109873482424118, -0.5024074863952809, 16109000000, 
0.0010982736361322687, -0.22589837260820697, -0.5022065818275774, 16114000000, 
0.13132161803677955, -0.39693099679403415, -0.5014167030849823, 16119000000, 
-0.05329403458789189, -0.05075812999094168, -0.5012263427206038, 16125000000, 
-0.07428809525953933, -0.3487481159336238, -0.5008600910702301, 16130000000, 
-0.051243314057026396, -0.06142083241125182, -0.5001513103326762, 16135000000, 
-0.06763706131194949, -0.18627807825871354, -0.49978782898337115, 16140000000, 
-0.06287118440659066, -0.37346529439583753, -0.49919344777961366, 16145000000, 
-0.04417832218751228, -0.1938556608753264, -0.4989406445229676, 16150000000, 
0.12759149597630928, -0.08694122809009168, -0.49883093878850876, 16155000000, 
-0.0883917941001019, -0.3807144094587049, -0.4989488821851724, 16160000000, 
-0.03791742989389136, -0.07329656536483822, -0.49829745900097167, 16165000000, 
-0.07474377872078274, -0.23577341637377203, -0.49928593252377246, 16170000000, 
-0.15900354105159908, -0.3551594414531803, -0.49937610198681565, 16175000000, 
0.000216299198110316, -0.07371319779436254, -0.5003377630954188, 16180000000, 
-0.06780072788241151, -0.21848188798885507, -0.5018936829704294, 16185000000, 
0.022422435630972716, -0.39609580005548123, -0.5022627428278835, 16190000000, 
0.06905074467334493, -0.02635459892596509, -0.5043803450410959, 16195000000, 
-0.03880783406057299, -0.24206089434038336, -0.5055481133118885, 16200000000, 
-0.13702299760912867, -0.36111052725638937, -0.5072491624663235, 16205000000, 
-0.012366072294633278, 0.0001749300488695783, -0.5089923947041146, 16210000000, 
0.005472620958875418, -0.2189538269597919, -0.5109112465552691, 16216000000, 
-0.25753584507535954, -0.47129975205564667, -0.5119304156819535, 16221000000, 
0.028911193162525026, -0.10612801189851921, -0.5145678581879373, 16228000000, 
-0.08975136134232828, -0.24728142285845114, -0.5151749604764466, 16236000000, 
-0.07361985705082262, -0.2118674264278539, -0.5165820123248153, 16241000000, 
0.008380759167079338, -0.22653969762808396, -0.5165496643545378, 16246000000, 
-0.22662604549169268, -0.24763987364103193, -0.5168047863874442, 16251000000, 
0.17238105164307674, -0.1659081075398821, -0.5175115502765669, 16257000000, 
0.07439107706132499, -0.23480933761088812, -0.5178668985565041, 16263000000, 
-0.17162945868721896, -0.3531740053156399, -0.5171079023666968, 16268000000, 
-0.036099001726109456, -0.0930287275962881, -0.5172765836243053, 16273000000, 
0.06820160924799692, -0.2267826859786175, -0.5163545203479891, 16278000000, 
-0.12508865681860576, -0.24052506622304, -0.5160810027961779, 16284000000, 
0.055008702417488245, -0.20893772800106655, -0.5150969975577828, 16289000000, 
0.06740834595293174, -0.24438305846867875, -0.5144509727521758, 16294000000, 
-0.15040879312894911, -0.34954673234133277, -0.5124760448892738, 16299000000, 
0.009829017589756791, -0.09325192795943006, -0.510872961754877, 16307000000, 
-0.07653649428905654, -0.3643495933104854, -0.5097792563990715, 16313000000, 
-0.03802870115915664, -0.11980690241590805, -0.5077624645132595, 16318000000, 
0.13767069673158705, -0.32042448036758575, -0.5061151274968518, 16323000000, 
-0.08383123479218471, -0.08097630501618952, -0.5042711987202952, 16328000000, 
-0.02667341828243001, -0.2701611793399098, -0.5028268288292632, 16333000000, 
-0.024083852994491964, -0.36308643284139674, -0.5003447484707967, 16338000000, 
-0.054045850135735485, -0.11565115956443484, -0.4978699995756449, 16345000000, 
-0.04284038998351673, -0.3188059196582396, -0.496036750354146, 16353000000, 
0.11150167706903678, -0.05873610620357574, -0.4947329103207736, 16358000000, 
-0.048912326070443414, -0.22295715078560224, -0.49447956651356056, 16363000000, 
-0.032053653287774965, -0.3584339332077917, -0.49412873119862, 16368000000, 
-0.06565902472703095, -0.08271955754727882, -0.49428100700612704, 16373000000, 
-0.03250174426574404, -0.2278124939222777, -0.4953753529489703, 16378000000, 
-0.03468363437144224, -0.37258872600337517, -0.4950332496248223, 16383000000, 
-0.07935951784826095, -0.12482228250926088, -0.49690788720184753, 16388000000, 
0.20005289592464748, -0.3275885973321281, -0.4983210721757372, 16393000000, 
-0.08689060674750884, -0.06279877881272027, -0.4991418810099009, 16398000000, 
-0.07051765078410861, -0.23835743923854583, -0.5010155066627593, 16403000000, 
-0.029543307440466824, -0.3940460310499195, -0.501466154718837, 16408000000, 
-0.09098806709723886, -0.08026866284603665, -0.5023202191454061, 16413000000, 
-0.038605283183006205, -0.33117458058323535, -0.5034192945269627, 16418000000, 
-0.0707363465039766, -0.0957269089780306, -0.5034176776588647, 16425000000, 
-0.056852498311543806, -0.23584410620447474, -0.5035373755554495, 16430000000, 
-0.02000767175241518, -0.3420138990719222, -0.5028991010743052, 16435000000, 
-0.0751911027375422, -0.08308290276579024, -0.5027950204545586, 16440000000, 
-0.0014612669217922182, -0.32042096779674506, -0.5027605382444645, 16445000000, 
-0.08626212154388822, -0.07922594085130105, -0.501669155165913, 16450000000, 
-0.09315339155950703, -0.2612932045742581, -0.5012491352171181, 16455000000, 
0.23562198177691915, -0.3676870200376277, -0.5005277250348926, 16460000000, 
-0.08903362189450574, -0.07193326263785511, -0.49978272079318004, 16465000000, 
-0.06988175886500825, -0.26233561334652633, -0.49939967536119245, 16470000000, 
-0.021290529054106017, -0.3402099138838989, -0.49873302363730365, 16475000000, 
-0.1200506938661462, -0.12483894231305796, -0.49856258938858244, 16481000000, 
-0.0687754279440489, -0.2347360507868095, -0.49866981620009637, 16486000000, 
-0.14511466441652895, -0.21067342203174114, -0.49895762628405477, 16492000000, 
0.2528396421473481, -0.22161157403223394, -0.4996375676471941, 16497000000, 
-0.07318260281337631, -0.2956005224111604, -0.5009155461582421, 16502000000, 
-0.054649826982973625, -0.10939937352313353, -0.5028585373553054, 16507000000, 
0.016143176527563773, -0.22941189545744795, -0.5043651401017321, 16512000000, 
-0.05083095982229876, -0.3230491637621617, -0.5059300579261595, 16517000000, 
-0.08752636032237872, -0.09932004493689087, -0.5083579857521235, 16522000000, 
0.15987564320665407, -0.2458851143154115, -0.5098211703699327, 16528000000, 
-0.21207516787422961, -0.3375818329223725, -0.5109065001381278, 16533000000, 
-0.02828616709099624, -0.13126307865232473, -0.5127137219093034, 16538000000, 
0.04552218323361269, -0.2528936157650352, -0.5135207075448245, 16543000000, 
-0.1814982421557477, -0.2504734962017739, -0.5146383390388158, 16548000000, 
-0.06730343223785203, -0.19187434632534023, -0.5152330602668675, 16553000000, 
0.06692296976384277, -0.23288775446647575, -0.5158709777656503, 16558000000, 
0.11802533023221438, -0.24654249688792593, -0.5160216787727033, 16563000000, 
-0.1564156619899113, -0.3545370602815785, -0.5162539462234184, 16568000000, 
-0.017527167236028603, -0.08777079222622336, -0.5162359671507256, 16573000000, 
0.012020515060936116, -0.2907088237381459, -0.5156883230923729, 16578000000, 
-0.1334525632210346, -0.21188287155468502, -0.5153853210759067, 16583000000, 
-0.11453510815843758, -0.2310088616095834, -0.5151268856297639, 16588000000, 
0.05376492955589983, -0.20980447983140468, -0.514951382549564, 16593000000, 
-0.07738580821345033, -0.21907771825409625, -0.5142761803312335, 16598000000, 
-0.15151637405367477, -0.3312668832555349, -0.5139571465230053, 16603000000, 
0.05476304954578408, -0.10448146202649468, -0.514123900603716, 16608000000, 
0.015788854417607617, -0.26850172874408734, -0.5136671667218433, 16613000000, 
-0.11795491213829859, -0.3075756927056677, -0.5131280572216151, 16618000000, 
-0.028446063417192375, -0.08179699703885646, -0.513144696654321, 16623000000, 
-0.0035185400486134125, -0.2622668582494533, -0.5129851087841794, 16628000000, 
0.052895151856537426, -0.31492626579797767, -0.512147306817769, 16633000000, 
-0.0733240856459134, -0.06634082799308998, -0.5122241081337862, 16638000000, 
0.010359818846788193, -0.280468374765486, -0.5118617243273198, 16643000000, 
-0.0759833048542318, -0.3223157644822985, -0.5106043758164447, 16648000000, 
-0.05155107255341351, -0.10055358658280812, -0.5097737301878434, 16653000000, 
0.0028072819494594156, -0.25086373412625207, -0.5090456914508327, 16658000000, 
0.07348966782309009, -0.21967786308541443, -0.5068911586286107, 16663000000, 
-0.009060023987444083, -0.22056933386977265, -0.5063247332543329, 16668000000, 
-0.0017007476981027768, -0.29617982976255175, -0.5044722044689061, 16673000000, 
-0.07902018474744445, -0.09882660640728842, -0.5027122237900051, 16678000000, 
-0.07074323810029104, -0.26992523201371427, -0.5012008909544047, 16683000000, 
0.000288549525196117, -0.338821979329211, -0.4991002324253061, 16688000000, 
-0.08714814293031597, -0.10533842604230854, -0.49776764719678696, 16693000000, 
0.14068411462002098, -0.24366188733554087, -0.4971332315317893, 16698000000, 
0.022850477414856792, -0.3447496131309295, -0.4957602406467689, 16704000000, 
-0.10862398941290485, -0.11597432614710322, -0.49519153619698525, 16709000000, 
-0.04517414593704965, -0.2511249160516297, -0.49526909962477433, 16714000000, 
-0.03967215602325463, -0.24094060435934195, -0.4949906189747293, 16719000000, 
-0.0939387588461083, -0.23199767812401148, -0.49549598193958744, 16724000000, 
0.023284208187894877, -0.3545991287388033, -0.4965117267597643, 16729000000, 
0.10544187781561, -0.1333020550191883, -0.4976049525582478, 16734000000, 
-0.04278039653654451, -0.25143172469874586, -0.4987260434928785, 16739000000, 
0.0021856635308875614, -0.30164353600814126, -0.499814887820136, 16744000000, 
-0.11115740360534518, -0.09348061226481155, -0.5001172193430057, 16749000000, 
-0.0687617524962, -0.22730664620245342, -0.5018276236172985, 16754000000, 
-0.0018659145604397014, -0.3580664702860003, -0.5018095717667118, 16759000000, 
-0.12830472516677244, -0.11450546590656857, -0.5029231923298043, 16764000000, 
-0.03013628356008139, -0.28229059489158104, -0.5035301923582549, 16769000000, 
-0.036595827457673466, -0.2577368796860431, -0.5032320661464196, 16774000000, 
-0.08748210016235768, -0.21081694073032436, -0.5034093727508014, 16779000000, 
0.00904678273278752, -0.346582692199248, -0.5031022142785162, 16784000000, 
-0.11059776990529811, -0.10806011926910283, -0.5026075688868411, 16789000000, 
-0.06518829631544987, -0.25087480523083433, -0.5023530246513169, 16794000000, 
0.14041623451745056, -0.22006726825896586, -0.5010049225316937, 16799000000, 
-0.0645244628767124, -0.21922475891197096, -0.5007914209838502, 16804000000, 
0.018257131983835183, -0.30402381577104826, -0.5004334885709211, 16809000000, 
-0.11872192161462748, -0.10973970089191279, -0.49936384834702996, 16814000000, 
-0.03269960252916077, -0.22921260379010633, -0.4993199564547846, 16819000000, 
0.0007882939454505692, -0.3435695292224374, -0.4988609323393731, 16824000000, 
-0.06627151131863421, -0.17637333108622127, -0.4986662582043126, 16835000000, 
-0.04566184636252787, -0.2005207840665244, -0.4976447971827851, 16840000000, 
-0.06271595089440829, -0.23178414393323601, -0.4984777643043678, 16845000000, 
-0.05252252565340844, -0.2807768746518239, -0.49860007312259397, 16852000000, 
-0.13954565465368376, -0.11452125398739385, -0.4998697460487816, 16857000000, 
0.0005044522417225472, -0.2197147891043421, -0.5015160383914951, 16862000000, 
0.03184610084318843, -0.25005236446609325, -0.5032698191613, 16869000000, 
-0.04052660206499561, -0.127759494592151, -0.5047385891221133, 16874000000, 
-0.014926980775378903, -0.2412990275945866, -0.5063079048998832, 16879000000, 
-0.12089772781297592, -0.2917393170553118, -0.5076682752264554, 16885000000, 
-0.11010876602357055, -0.08751452164908848, -0.5093692860382534, 16890000000, 
0.02876789410338042, -0.23321577167290575, -0.5109746396311585, 16895000000, 
0.05568835625151716, -0.27636134180093364, -0.5118907465206736, 16900000000, 
-0.007648306798842417, -0.18351900718219014, -0.5129526614084339, 16905000000, 
0.006040010766820404, -0.24885969639057792, -0.5137601327948027, 16910000000, 
-0.10865423824442808, -0.25948787152559616, -0.51334766727776, 16915000000, 
-0.14045167909966955, -0.22658568474398896, -0.5138047833357416, 16920000000, 
0.035429439812650856, -0.26130459420326463, -0.5135065704722669, 16925000000, 
-0.06179313420564348, -0.24092068638562011, -0.513211124738415, 16930000000, 
-0.15449371438873888, -0.21427589439592667, -0.5124413309754308, 16935000000, 
0.0411400679667091, -0.2108936719572211, -0.5126398208179467, 16940000000, 
-0.02392855469495436, -0.27073939946631476, -0.5109965232138717, 16950000000, 
-0.05045244606023217, -0.20189324583787005, -0.5104857984006851, 16956000000, 
-0.10351781395723283, -0.22418269121761347, -0.5098150453495272, 16962000000, 
0.0406366530379966, -0.20401731458298117, -0.5091022487776357, 16968000000, 
0.06541037988688041, -0.2681742339506831, -0.5084106328877916, 16975000000, 
-0.18941348166909183, -0.21166317153613073, -0.5079501967827934, 16980000000, 
0.017455210422975723, -0.2279302657606901, -0.506959517552734, 16985000000, 
-0.07119569592177649, -0.2325544983899086, -0.5063505805301373, 16990000000, 
-0.09856536337270537, -0.2081581076806392, -0.5055452136165665, 16995000000, 
-0.02469820279538426, -0.23619638681335883, -0.5050178983829071, 17001000000, 
0.022245944968751194, -0.31174874771311084, -0.5040963297701573, 17006000000, 
-0.13601921443250764, -0.15152696896682905, -0.5029495696879189, 17012000000, 
0.0009932966440041185, -0.25021834857040787, -0.502168757019652, 17017000000, 
0.024612688267977054, -0.31534390571825094, -0.5010362630674808, 17022000000, 
-0.12414598617215213, -0.12139793818723256, -0.5000226804852892, 17027000000, 
-0.04461932992226002, -0.2467768439283206, -0.499473659190848, 17032000000, 
0.056889151764875384, -0.22822601000641554, -0.49842007260802285, 17039000000, 
-0.07266489602675683, -0.23964096653557201, -0.4980732891649895, 17045000000, 
-0.060476228461615864, -0.21102273425194848, -0.4974472872508042, 17051000000, 
-0.06324439441116175, -0.2112130946314774, -0.49752340785627047, 17056000000, 
-0.057875119852482775, -0.22020014839964622, -0.49709117937184516, 17063000000, 
-0.04640420822169638, -0.2657656898862677, -0.49766204839516004, 17068000000, 
-0.04004002272355483, -0.2548102097654055, -0.49876018880007345, 17074000000, 
0.03824498892378443, -0.30000860697489695, -0.49850082635608983, 17079000000, 
-0.11162854829806607, -0.18136734338416888, -0.499815372528269, 17085000000, 
0.002420782252881462, -0.28831810408219194, -0.5003601348094727, 17090000000, 
-0.15297462745282775, -0.12966074486618165, -0.500686335481255, 17095000000, 
-0.04860795441070085, -0.26016805155535205, -0.5016186954699464, 17100000000, 
0.2181040046090116, -0.30111432046810666, -0.5014733619866476, 17105000000, 
-0.12224168885566881, -0.130605471641216, -0.5015569445987919, 17110000000, 
-0.05060107461163857, -0.20645214027976327, -0.5017636068061876, 17115000000, 
0.03503346510017402, -0.30569657693613395, -0.5018926024333519, 17120000000, 
-0.11449637638857778, -0.11800034951022186, -0.5015024008490454, 17125000000, 
-0.0675011836069001, -0.24343101293683617, -0.5018067544948672, 17130000000, 
-0.025891688857783753, -0.23894342474472766, -0.5011560990140597, 17136000000, 
-0.045225900983496325, -0.22423181541139608, -0.5011554004976126, 17141000000, 
0.006633400193241542, -0.30405386088718134, -0.5007017580560588, 17146000000, 
-0.1535352694805691, -0.11123587373397598, -0.49998004378700095, 17151000000, 
-0.04644784183000583, -0.2578366899821709, -0.5001472643613059, 17156000000, 
0.022176409137358424, -0.2911522169075586, -0.49935294227053295, 17161000000, 
-0.10512475520028816, -0.15530382039218146, -0.4994817840971013, 17166000000, 
0.08829132712747771, -0.27570841199849866, -0.4993661541066073, 17172000000, 
-0.002402834786517642, -0.29039047289279213, -0.49945537143381696, 17177000000, 
-0.06971477999219196, -0.14051695177422854, -0.5004313549792366, 17182000000, 
-0.026080811159371477, -0.23580470987304603, -0.5013195285762168, 17187000000, 
-0.12133383118932566, -0.21604474130695306, -0.5026038220716034, 17192000000, 
0.02431385968450882, -0.24058344238124788, -0.5029184810657987, 17197000000, 
-0.027037306319022812, -0.22320602871640124, -0.504307006889615, 17202000000, 
-0.19424467396694672, -0.2922691528166074, -0.5049596332084544, 17207000000, 
-0.0386920761206266, -0.17689296652946918, -0.5074805550917443, 17212000000, 
-0.028398635751866796, -0.229368989666063, -0.5081368752797617, 17217000000, 
-0.19619471363470303, -0.25496541821170554, -0.5099364636507492, 17222000000, 
0.06087285667474555, -0.260392864254398, -0.5109467052031688, 17227000000, 
-0.08248764437490594, -0.25058755520076087, -0.5120109891679026, 17232000000, 
-0.16216132032988514, -0.23265477639326237, -0.5128206701836301, 17237000000, 
0.2672179737497279, -0.23626432351063686, -0.5128783056907622, 17242000000, 
0.012722311937836978, -0.23455966079467608, -0.5129131833428825, 17247000000, 
-0.16410294313662846, -0.3117616805918318, -0.5125287686520886, 17252000000, 
0.013671930375809941, -0.20874081435232741, -0.5124417074960765, 17257000000, 
-0.001174403325532803, -0.23557453413744056, -0.5120154775102862, 17262000000, 
-0.15735526538231806, -0.19094377132244952, -0.5109127954275564, 17267000000, 
0.04761923907387842, -0.2498643069102347, -0.510389536311266, 17272000000, 
-0.045077420435370004, -0.3174264754824789, -0.5089187111335053, 17279000000, 
-0.09805873509895995, -0.19499558333546227, -0.5087648509921499, 17285000000, 
-0.016324876461410055, -0.23730611562877724, -0.5074862506379653, 17291000000, 
-0.1687659847752086, -0.23061844819946076, -0.5073579413604891, 17296000000, 
0.0711480887234534, -0.24814804093061624, -0.506680637194936, 17301000000, 
-0.04956513318057948, -0.2995122422869746, -0.5056307608480408, 17306000000, 
0.05813707086274312, -0.17367738965789972, -0.5055957364843554, 17311000000, 
-0.019945892170708183, -0.2636874647731609, -0.5055354356632145, 17316000000, 
0.05349407469732792, -0.292701548562216, -0.5049903378459903, 17321000000, 
-0.12323345732313827, -0.17404591733143393, -0.503103864058214, 17326000000, 
-0.056710047912618786, -0.21689426691452474, -0.5025707018604274, 17331000000, 
0.027638022876857, -0.2862374239565975, -0.5018977575123026, 17336000000, 
-0.11377661107589497, -0.17933809735815584, -0.5000449547934211, 17341000000, 
0.27813371459138897, -0.26358280069950124, -0.49979317570893145, 17346000000, 
-0.008041735705290584, -0.2534169610450257, -0.4979315642119423, 17351000000, 
-0.16922278614169445, -0.18299550566793094, -0.4977464836187183, 17356000000, 
-0.036044901202161764, -0.2599684047636679, -0.4973573464724789, 17361000000, 
0.05454861522762732, -0.32354509873700354, -0.4966344847743906, 17366000000, 
-0.2786756456022439, -0.06955209198159848, -0.49645550300759894, 17371000000, 
-0.042614456587461554, -0.24645560420660548, -0.49694417422321374, 17376000000, 
0.028461159632616074, -0.31519309927754807, -0.49739733648849677, 17381000000, 
-0.1527197658077662, -0.15596410160084867, -0.4979817689420491, 17386000000, 
0.025272132286205874, -0.27819662634454184, -0.49871578815724643, 17391000000, 
-0.151777412228654, -0.16347883347674272, -0.49902883932268255, 17396000000, 
-0.04753417453990082, -0.21431939011897919, -0.5000276381727935, 17401000000, 
-0.03311561492482834, -0.22618571260718154, -0.5005236276333245, 17407000000, 
0.1117530119293741, -0.22517465976249199, -0.5012258565230644, 17413000000, 
0.01651920167791171, -0.26687483877090373, -0.5014727317199197, 17417000000, 
-0.16578004649575853, -0.1774008430097624, -0.5018278283369977, 17422000000, 
-0.03731262412148545, -0.28171506680178454, -0.5022681565012529, 17428000000, 
0.036597701397220614, -0.2914375976889805, -0.5020095738437019, 17433000000, 
-0.1272191250450032, -0.17130631147391168, -0.5016578990741836, 17438000000, 
0.15680941402596463, -0.23882072872837995, -0.5014201811438903, 17445000000, 
-0.14847059931241774, -0.17501705965138906, -0.5011206003233571, 17450000000, 
-0.04597640814839746, -0.2589304447438674, -0.5010020591904916, 17455000000, 
0.02163976069034857, -0.2924730728731187, -0.5003595761183112, 17460000000, 
-0.15219771268385376, -0.18290742170267632, -0.49996746291408345, 17465000000, 
-0.05020699202258537, -0.24032146609099167, -0.5000158054015957, 17470000000, 
0.04884117192658895, -0.26314149331207054, -0.4990488507816244, 17475000000, 
0.24680525884534749, -0.15773419831563176, -0.49929955503085227, 17480000000, 
-0.0651759626922101, -0.23332416448010634, -0.4990301401777101, 17486000000, 
-0.06609161168453906, -0.3096156790985833, -0.4992260116068843, 17491000000, 
-0.07715616968478972, -0.15634237420570193, -0.4998814267750924, 17496000000, 
-0.01634073093704123, -0.19879038759136133, -0.5008112954040507, 17501000000, 
0.0027174259766305706, -0.2945219170181317, -0.5011445809774272, 17506000000, 
-0.10927249063245909, -0.17465021778118006, -0.5024687408788217, 17512000000, 
-0.004657509732833923, -0.2046819002587787, -0.5035165540070761, 17517000000, 
-0.10414167418946993, -0.2957466751897005, -0.5043184849274691, 17522000000, 
-0.07206715766976848, -0.1921203597074428, -0.5060164193077783, 17527000000, 
0.007201093864988578, -0.22215672623100524, -0.50688436303113, 17532000000, 
-0.061578736519311436, -0.22556229650442572, -0.5073289426182684, 17537000000, 
-0.11716711610616493, -0.23521414612891078, -0.5080347555766423, 17543000000, 
0.18265494324802845, -0.23132041050245322, -0.5090683110513158, 17548000000, 
0.005098554181040774, -0.26190592343278674, -0.5091864584450219, 17553000000, 
-0.12198772121512165, -0.22723252814574066, -0.5092027534650196, 17558000000, 
-0.014776135980700796, -0.24502674733361882, -0.5089029032080431, 17563000000, 
-0.02089036188111047, -0.22605163563706987, -0.5082226578427307, 17568000000, 
-0.08083038638922056, -0.3019914785956819, -0.5075069194595576, 17573000000, 
-0.062228324685135804, -0.17314992793822115, -0.5069178507988837, 17578000000, 
0.21828324293144302, -0.2264714886277127, -0.5067935283700572, 17583000000, 
-0.1239657135642699, -0.23505832387407596, -0.5056526407703746, 17588000000, 
-0.08330781375590106, -0.18038638368654633, -0.5052392367270804, 17593000000, 
0.024775550778731885, -0.20301431340063802, -0.5052898164938197, 17598000000, 
-0.03273941563920874, -0.2722801093380744, -0.5044176408953949, 17603000000, 
-0.10838487950898255, -0.23474933822712113, -0.5034986415371868, 17608000000, 
-0.01503853853034421, -0.260363015213542, -0.5031621829959956, 17613000000, 
0.22546611205339198, -0.24951230566399657, -0.5023839735395512, 17619000000, 
0.013723455657613466, -0.29414513688419835, -0.5013807584125864, 17625000000, 
-0.13397812632345665, -0.18308533352116957, -0.5001485265875354, 17630000000, 
-0.033402792442912735, -0.2129023392748211, -0.49942984099928783, 17635000000, 
-0.04166048763405231, -0.22163031876699132, -0.4984596346464432, 17640000000, 
0.008371351814844916, -0.26679750842210465, -0.49751245445524356, 17648000000, 
-0.16668958680654186, -0.15987422319452282, -0.49729224305084374, 17653000000, 
-0.052511275731758636, -0.2343565947491378, -0.49734204323518716, 17658000000, 
0.0387923480013366, -0.30123762019919825, -0.4975673394141298, 17663000000, 
-0.14388929283538568, -0.16064496981758433, -0.4973605480153866, 17668000000, 
-0.055077302563603256, -0.2245396900668227, -0.4982989118511259, 17673000000, 
