acc_x, acc_y, angular_z, stamp, 
-0.05799582700699426, -0.0042681743361119365, 0.00015255061611325923, 147781000000, 
-0.037681281594475056, 0.008852398894062889, 7.66412166571526e-05, 147786000000, 
-0.04934051908466915, -0.007758078704880067, -6.522396295292246e-05, 147791000000, 
-0.028599321690549497, 0.0036564955104236886, 0.0001232827251179567, 147796000000, 
-0.05031813634143266, -0.025108756876339462, -8.080316727077352e-05, 147801000000, 
-0.07746376810355861, 0.0015051440624234413, 6.779105614482858e-05, 147806000000, 
-0.032465602341226515, 0.024008448542011396, -7.721910353105867e-05, 147811000000, 
-0.025188462402563373, -0.012678272581872312, -9.662739652140696e-05, 147816000000, 
-0.06413605104036083, -0.03540769538015359, 0.0001241457422706526, 147821000000, 
-0.049125405238398735, -0.010519240486457764, -0.0002748130543991502, 147826000000, 
-0.053177848068896874, 0.0063879183479010684, 0.00015829850529900104, 147831000000, 
-0.0637914753581774, -0.010801487656775256, 6.0718468777613106e-05, 147836000000, 
-0.03574243907976792, -0.0020433610797807086, 0.00027378347679459035, 147841000000, 
-0.059934408608343884, -0.0192241563577693, -0.00019565189020863717, 147846000000, 
-0.02844515656891481, -0.01226218505464459, 0.0001290213497519053, 147851000000, 
-0.05781384575077382, -0.005585463939706512, 0.00010431725617739794, 147856000000, 
-0.04876687015157114, -0.01062241554847619, 0.00018074907452018358, 147861000000, 
-0.0579414147281489, -0.026234716605759663, -5.236994404817728e-06, 147866000000, 
-0.03640831823524237, -0.015351494106076651, 0.00025634839992872023, 147871000000, 
-0.055198217294688885, -0.029863512839974956, -0.000270858264785103, 147876000000, 
-0.023672130370904466, -0.010486267241213251, 0.00017461072893836947, 147881000000, 
-0.09239323946437772, -0.004235000638683996, 0.00023606651026519444, 147886000000, 
-0.08773705384276266, -0.037423355740014125, -0.0001539916150906311, 147891000000, 
-0.03355819367993931, -0.01969713380998473, -0.00031895207710183843, 147896000000, 
-0.04622879700604442, -0.009639845576451716, 0.0002530865618056384, 147901000000, 
-0.045471183891163516, 0.007417775513991521, -0.00031675267232670614, 147906000000, 
-0.05286771944659367, 0.011515115678625868, 0.00024064972930484303, 147911000000, 
-0.051249986721064525, 0.022118662715643472, 0.0003195102790340064, 147916000000, 
-0.06136226285238412, -0.010405160285210834, -6.202175328611471e-05, 147921000000, 
-0.05878723683733071, 0.01893855209532798, -0.00033761250965479443, 147926000000, 
-0.07206225524698791, -0.0007914784063018047, 6.488831269072805e-05, 147931000000, 
-0.060803394008370794, -0.015782226472016825, 0.0005061886495690697, 147936000000, 
-0.10715272402843987, -0.01636368967631983, -0.00041142418986072835, 147941000000, 
-0.0743795041935246, -0.03199022467626041, -4.162329121203326e-05, 147946000000, 
-0.07763346988964254, -0.0005530746678018231, -0.0003370134670017444, 147951000000, 
-0.06299917247899817, -0.012748970611864403, 0.00034657034408835203, 147956000000, 
-0.06881696689524117, -0.019772191488994152, 0.0002752039710477691, 147961000000, 
-0.07436218196164077, -0.05231086675843732, 0.00010315783395915911, 147966000000, 
-0.03438429083652278, -0.026737839260226, 5.2920452313344116e-05, 147971000000, 
-0.06905245386242233, -0.017262431691931625, -5.03654734100293e-05, 147976000000, 
-0.052409807205239835, -0.042496576027653096, 0.00017600627053189813, 147981000000, 
-0.07577416383682603, -0.03195586248415375, 0.00011275276792033939, 147986000000, 
-0.04913072786434722, -0.02421037548479369, -0.00020848583857764898, 147991000000, 
-0.04969158147305963, -0.01574980639793458, 9.063125861888544e-05, 147996000000, 
-0.10252179178654935, 0.01802235588350877, 0.00012913935594555505, 148001000000, 
-0.04245979722886187, 0.011711381561175325, 0.00033608518655845517, 148006000000, 
-0.0495093355195267, 0.01348365673266752, 8.191983192173232e-05, 148011000000, 
-0.07781121961313989, 0.011335642998508446, -0.00035443937087622335, 148016000000, 
-0.06657492579213567, -0.027202277023959505, -9.239095815211281e-05, 148021000000, 
-0.06479080668593282, 0.010326031924487944, 2.0946407329016883e-05, 148026000000, 
-0.05800778316579564, 0.010113169143200533, -6.718228397635267e-05, 148031000000, 
-0.049580123010016554, -0.008619464327669281, -0.00022540789298710538, 148036000000, 
-0.03580805909118001, -0.008702283686623763, 0.00027875060531469575, 148041000000, 
-0.05511380294697067, -0.019056692920216663, 0.00028367763703711666, 148046000000, 
-0.05815560720494184, -0.03424162797290688, 2.653862402953998e-05, 148051000000, 
-0.08604317769656435, -0.010185284370766351, 0.00010451791995708104, 148056000000, 
-0.06831348535527018, 0.005518075716392916, -0.0002500616999597204, 148061000000, 
-0.04073700555437256, 0.0036869957167072987, 0.0002946796383099672, 148066000000, 
-0.06132202928030178, -0.0014918155664527862, -6.473618045516371e-05, 148071000000, 
-0.061819612473842434, -9.675238712562352e-05, -0.000424992338062246, 148076000000, 
-0.033083184674427876, 0.009478319826865518, -9.124429780082436e-05, 148081000000, 
-0.06994402033045344, -0.030344899898783886, 0.00015347724021984421, 148086000000, 
-0.03656814601715383, -0.017376734969124855, 0.00012387415519907766, 148091000000, 
-0.07215292411417575, -0.0022615410177603172, 0.00015436016939337585, 148096000000, 
-0.03335878764324689, 0.005228568091812637, -0.00024332608537362574, 148101000000, 
-0.04540847690711839, -0.014965313348759977, -1.5521230341755827e-05, 148106000000, 
-0.07106590692143609, 0.021908542727873227, -2.8403203207219635e-05, 148111000000, 
-0.03348057437910176, -0.015124116659736588, 0.00018281248627152679, 148116000000, 
-0.060621362071168756, 0.01491078420498107, 0.00012237968171507636, 148121000000, 
-0.05971057283500637, -0.019479655960690477, 3.1282324402749404e-05, 148126000000, 
-0.06297068279971565, 0.00812685667729265, 0.0002553330728364632, 148131000000, 
-0.05413234431881401, -0.009885496613696768, 1.8819787557137117e-05, 148136000000, 
-0.04830933420547613, -0.018017705687395174, 4.670285292002729e-05, 148141000000, 
-0.057177726628246266, -0.009561348292394311, 9.209910526812205e-05, 148146000000, 
-0.05821694358862659, -0.013201958738528483, -0.00022707990196035453, 148151000000, 
-0.07110509959739474, -0.006779171259416975, -0.00011112089197185088, 148156000000, 
-0.06486136069675778, -0.0021116965718720893, -4.357364127171589e-05, 148161000000, 
-0.06445980557178928, 0.008702816274551056, 0.00018687245938373665, 148166000000, 
-0.08405412047451405, -0.009655054721907766, -0.00013386795335457212, 148171000000, 
-0.040440282815621065, -0.009044968905871434, 4.098151597946783e-05, 148176000000, 
-0.061535699805895606, 0.000586581433602663, 5.5956651921462025e-06, 148181000000, 
-0.04456344044793376, -0.010768814249411587, 7.840568373257743e-06, 148186000000, 
-0.038955825130942326, -0.004674446405574277, -0.0001629445577204096, 148191000000, 
-0.07187738764366966, 0.009984663622288958, -0.00018148474872082277, 148196000000, 
-0.04816386376478121, 0.005921980807001933, 0.0002645782973579808, 148201000000, 
-0.03264907561978947, -0.003617878963494143, 5.431800925670304e-05, 148206000000, 
-0.07054825958304728, -0.01934926481501164, -0.0001528299870509693, 148211000000, 
-0.038504018076638155, -0.011432046214726564, 7.509938723300907e-05, 148216000000, 
-0.04029088093770152, -0.010758173159622833, 0.00010251590492171779, 148221000000, 
-0.04085121452313966, -0.030570858079770565, -0.0001933101597642972, 148226000000, 
-0.07503295401564512, 0.006775575090664153, 0.00027877456853177756, 148231000000, 
-0.06380102355863199, 0.008834427594282209, 1.5842489426947248e-05, 148236000000, 
-0.024418909835308082, -0.012224855100590484, 0.000487866396334279, 148241000000, 
-0.03514184136115185, -0.0011817112994271328, -0.0001418392153931889, 148246000000, 
-0.026160311042189383, 0.005759570274119911, -1.5085278628044187e-05, 148251000000, 
-0.051875550596009054, 0.007399869840911075, -0.00010893747594523056, 148256000000, 
-0.070899946617878, -0.01530318754726105, -0.00016256124637492781, 148261000000, 
-0.0567460669908489, 0.00029770192434103214, 0.0003473442038212322, 148266000000, 
-0.06319594024258134, 0.006968298331381214, 0.00019038764346122463, 148271000000, 
-0.022393691803501727, -0.005510404674131176, -0.00025069708239557374, 148276000000, 
-0.07314715379135571, 0.003995370638248938, -0.00015822406721124343, 148281000000, 
-0.05996798994584687, -0.014435734208781258, -9.096062514720766e-05, 148286000000, 
-0.06534484405778339, 0.016886712601610225, -6.56555661671333e-06, 148291000000, 
-0.07396211097371917, 0.03220476644667909, 0.00010964390658239117, 148296000000, 
-0.05862483459914642, 0.020232679243004394, -0.000486282490747762, 148301000000, 
-0.03755709841312456, -0.0018269397465756076, 6.670204713480325e-05, 148306000000, 
-0.0471812016734474, -0.0650360899063655, 0.00012418145772722085, 148311000000, 
-0.06475621177829412, 0.0020879687626877003, 0.00011648629706728647, 148316000000, 
-0.05731141294103217, -0.015771152668680045, 0.00026766439148999285, 148322000000, 
-0.03592555670305657, -0.00713030780884458, 3.233005526606692e-05, 148327000000, 
-0.05594459898198074, -0.012325092567012823, -0.00033429726099570465, 148332000000, 
-0.06677973512610881, -0.009356335511533913, -0.0003247542310189267, 148337000000, 
-0.050817992697546194, 0.04944827546617137, 4.284792411006095e-05, 148342000000, 
-0.04892522013281409, -0.008288427587587062, -0.00026123308753870413, 148347000000, 
-0.030885598175574347, 0.0017561302338789213, -0.0002987563244188467, 148352000000, 
-0.07058678444247865, 0.010478839046630753, 9.85499932008859e-05, 148357000000, 
-0.016253739717917964, -0.0057508452719238125, 0.00010190698414552844, 148362000000, 
-0.05848616435526542, 0.016681167514047034, -6.093278347277411e-06, 148367000000, 
-0.06370575981972793, 0.02501256983769654, 0.00017535363878700457, 148372000000, 
-0.03597685652888112, 0.0008159222123116266, 4.71462797410715e-05, 148377000000, 
-0.056847044696889594, -0.007035568549016566, 0.0002513959672274986, 148382000000, 
-0.06752714580404659, -0.015160162950676438, 6.111959560459338e-05, 148387000000, 
-0.05707308353617579, -0.011254442930934909, 0.00021796049554285627, 148392000000, 
-0.04974488813156985, -0.01706332893440725, -5.838456816729972e-05, 148397000000, 
-0.056488572637143304, -0.01954527249364624, 8.873652236889529e-05, 148402000000, 
-0.052822533919358955, -0.024125857579627766, 0.00019400643725940787, 148407000000, 
-0.0498881408606085, -0.021271957343336128, -1.5667294579622283e-05, 148412000000, 
-0.05367458183943866, 0.031370658011238374, -0.00012275647764875992, 148417000000, 
-0.05423861160420255, -0.013791771402203931, 4.313025541759975e-05, 148422000000, 
-0.06749524108899041, 0.03083580051977213, -8.826434404054573e-05, 148427000000, 
-0.04100586718110917, -0.031971846460681866, -0.0001591053994146432, 148432000000, 
-0.03602435608973472, -0.017373112103769222, 0.00014837869838464177, 148437000000, 
-0.039769317024308165, 0.02468668136358663, 0.00029873452657014045, 148442000000, 
-0.060186555635539644, -0.005214351001833724, 0.00047449549520305496, 148447000000, 
-0.07769726216259454, 0.016617529375667708, -0.00018555664320922291, 148452000000, 
-0.045543051885309355, 0.020818440394226156, 0.0001445698659327638, 148457000000, 
-0.04582035484085296, -0.02900319030931216, -3.236515865188481e-05, 148462000000, 
-0.05166060323036153, -0.016115365041016086, 0.00021358691787290787, 148467000000, 
-0.045046103816495854, -0.01638376889201658, 0.0005111166401420754, 148472000000, 
-0.07874011669650732, 0.03799053057758918, 0.00022055292399033428, 148477000000, 
-0.05563844491792324, 0.02470685333015992, -1.0983581770509542e-05, 148482000000, 
-0.05191484221972577, 0.013899749755624136, 0.00011306940960301776, 148487000000, 
-0.04580052463633617, -0.004116444281188516, 0.00019276113956944097, 148492000000, 
-0.04271570357793636, -0.0057255933989117675, 0.00022241139886291407, 148497000000, 
-0.08293885604835832, -0.021398250048404597, 2.2776748560653066e-05, 148502000000, 
-0.0564585387192251, -0.02911867472930885, 5.204145050936939e-05, 148507000000, 
-0.05083594696357798, 0.002972536974759067, -2.2934638123820272e-05, 148512000000, 
-0.050272943249320114, 0.01787313105967161, -0.0001268710855414593, 148517000000, 
-0.06236167477647045, -0.022262211930941925, -0.0001178227702787065, 148522000000, 
-0.0728630205265039, -0.0010052715184705198, -1.0431750915095242e-05, 148527000000, 
-0.043374148344978464, 0.003832322456975839, 9.792937198884963e-05, 148532000000, 
-0.02994488418252323, -0.015362902100005026, 0.00010640808820801456, 148537000000, 
-0.049544547145843575, 0.007087736570233064, -0.00022148870497097688, 148542000000, 
-0.07407270818670722, 0.013385588716792395, -2.815845891883331e-05, 148547000000, 
-0.06030809867320831, 0.0027786429322513456, 4.726950382617655e-05, 148552000000, 
-0.08741358349028194, 0.002236844168105855, 0.0003201335582266493, 148557000000, 
-0.06636623100751807, -0.013441777862100763, 2.2980317799075105e-05, 148562000000, 
-0.04673952300456987, -0.0034019127181529204, 1.6422531774114712e-05, 148567000000, 
-0.05879803246754421, -0.004298965444875096, 0.000526399159679793, 148572000000, 
-0.060197837797921906, -0.027779376870185994, -0.00032025939424676044, 148577000000, 
-0.0830870000772555, -0.0030156064470107736, 0.00010135753848156161, 148582000000, 
-0.04872643070739197, 0.021778592004534345, -7.577689760322088e-05, 148587000000, 
-0.0678544412046333, -0.000574188703427386, 9.712557682136296e-05, 148592000000, 
-0.023756949853088433, 0.022055925514041, -0.000407300155926059, 148597000000, 
-0.049748449589466406, 0.009914623103550343, -8.615428111875012e-05, 148602000000, 
-0.039226559395206306, 0.02836425932734086, -0.0001306362988053546, 148607000000, 
-0.06625330733918305, -0.015827905588745226, 0.00020324564654565524, 148612000000, 
-0.06271610858556338, -0.03419702697780231, -0.00028900264868589125, 148617000000, 
-0.04649084005453654, -0.030090212486395665, -0.00018120462118175154, 148622000000, 
-0.08118052859518851, -0.015470973445606693, 0.00025725070950735504, 148627000000, 
-0.047539154602276666, -0.0036843247438743394, -0.0001896875994082623, 148632000000, 
-0.10499025373619342, 0.02367370029182302, -7.111250311114607e-05, 148637000000, 
-0.07007392501221986, -0.003283670556666104, -5.1925114323721004e-05, 148642000000, 
-0.028711871110201674, 0.029951583085577875, 0.00010845275382977232, 148647000000, 
-0.05569314756298878, 0.011415093211237744, -0.0001424138164682587, 148652000000, 
-0.07101399554819952, -0.006461305699529669, -3.964111060154362e-05, 148657000000, 
-0.0468117880288905, 0.02466876886323393, 3.23573499359145e-05, 148662000000, 
-0.04857092656557915, 0.023187221248857776, 3.161723320919858e-05, 148667000000, 
-0.014616185810375493, 0.02502226951118708, -9.22540235119873e-05, 148672000000, 
-0.05500820115386677, 0.018453408421104225, -0.0005306402813894063, 148677000000, 
-0.053534138389164126, 0.03130826508745759, 1.7599107145789276e-05, 148682000000, 
-0.058070271362614195, 0.03405639767978923, 0.00011483963728549521, 148687000000, 
-0.029321330597121418, 0.003161959587542136, -0.0003574738855886532, 148692000000, 
-0.07234492109310782, 0.0011637435589247, 0.00011216005007327406, 148697000000, 
-0.0701407330939752, 0.021388788725483308, -0.00010145054749677264, 148702000000, 
-0.02711212038680147, 0.01048009971806365, -2.0996546939714717e-05, 148707000000, 
-0.09381400693817471, -0.0008621437202535184, -0.00012785632281223785, 148712000000, 
-0.05318549293433619, 0.007510137393513415, 1.7060571386427176e-05, 148718000000, 
-0.05429322666481596, 0.0032018026361547327, 0.00018878690034396472, 148723000000, 
-0.0680800269805456, -0.006753264229741356, -9.6618179760778e-05, 148728000000, 
-0.036782054548675724, -0.0021075910297083697, 0.00019317462330414493, 148733000000, 
-0.05570683630292007, 0.007412775155933896, -9.01060694295172e-05, 148738000000, 
-0.052174311509632226, 0.010870059115748069, -3.3731200344604573e-05, 148743000000, 
-0.04773689154434252, -0.0019217903512526125, -0.0002788997559259497, 148748000000, 
-0.04709544634213687, 0.008616386668331902, 0.00021361924878301151, 148753000000, 
-0.07482025209857165, -0.03630089398486399, 0.0002496297990791525, 148758000000, 
-0.009332000800573372, 0.0176390256355365, -0.00016826767456415147, 148763000000, 
-0.0826290499608564, 0.05479396146821017, 2.141749122566804e-05, 148768000000, 
-0.05508212314678979, -0.004173477920716016, 1.8664946642061945e-05, 148774000000, 
-0.04830432547063704, 0.03587996255437979, -0.00010881026461912853, 148779000000, 
-0.04660441411119144, -0.014670361829784737, 0.00011972765726891604, 148784000000, 
-0.08695538331778668, -0.0019374749733905997, 8.608881875171133e-05, 148789000000, 
-0.08866710285497062, 0.02851809536203984, -1.565443605012595e-05, 148794000000, 
-0.04108501385381737, 0.003211677669780637, 4.3308599035692665e-05, 148799000000, 
-0.05955687979739951, 0.009117877576699126, -0.00012188776832749461, 148804000000, 
-0.052039711837426395, -1.2576262967882966e-05, 0.0004548975630321324, 148809000000, 
-0.039716249566797646, -0.004491559816549483, 0.00011711490079046414, 148814000000, 
-0.06680779867414935, -0.007773135429344182, 0.0002022644122477586, 148819000000, 
-0.0662746334544292, 0.007640300184065546, -0.00013222343576374057, 148824000000, 
-0.05608515291194511, 0.012303647684176109, -0.00023402409687154553, 148829000000, 
-0.053510869993934077, -0.008250029229397028, 1.702951647849538e-05, 148834000000, 
-0.045752552378221505, -0.019230487629034294, -0.00020008357856715378, 148839000000, 
-0.02086054357623421, -0.00043166135106391564, 0.00023620285448132348, 148844000000, 
-0.06465790401152338, 0.0256778562222653, -0.00010279933339223931, 148849000000, 
-0.07604697607779112, 0.007575304279893011, 6.516517878607925e-05, 148854000000, 
-0.04532068589301013, 0.01738212374032581, -0.000315645325720497, 148859000000, 
-0.038794476504383654, -0.020637882791472783, -2.577817961555528e-05, 148864000000, 
-0.07466535210592663, -0.011919632700866021, -2.4098174250523968e-05, 148869000000, 
-0.04047249644765218, 0.011638585620498097, 8.354174914699878e-05, 148874000000, 
-0.06852166285701056, 0.004586622430460825, 0.0002227559935753098, 148879000000, 
-0.06430856470812833, 0.04787736297730742, 0.00017467918185203664, 148884000000, 
-0.02239467601408239, -0.009354300556889017, 0.0002274848102015814, 148889000000, 
-0.04721716577215353, -0.007402871851688294, 9.453698201644089e-05, 148894000000, 
-0.04909974343470207, -0.020568853164913598, -9.072855817578951e-05, 148899000000, 
-0.057373194578802515, -0.007305792920143051, 0.00014493286939634852, 148904000000, 
-0.023963773898226452, -0.012574593530409451, 0.00012087602949092461, 148909000000, 
-0.07535216848960281, 0.009508420798210931, 0.00015578913028588414, 148914000000, 
-0.0685493591592049, -0.02952228206497896, -0.00023286427568732125, 148919000000, 
-0.0672982538250301, 0.006249833526600484, -3.297922634992355e-05, 148924000000, 
-0.05065408381207386, -0.003129174183292274, 0.0003022081584119459, 148929000000, 
-0.030349268401501598, -0.012661590311760534, 3.7754817525875655e-05, 148934000000, 
-0.04765005910609714, -0.00991247759894228, 7.072860027699367e-05, 148939000000, 
-0.053378125366227915, 0.007091182952911442, 0.0002559910262885624, 148944000000, 
-0.05690067258687293, -0.007386371838267892, 1.2214342641845535e-05, 148949000000, 
-0.06293458476004514, 0.005893546046861285, 0.0003554977901037448, 148954000000, 
-0.05062602342403152, 0.004284579287163423, 7.834409386798652e-05, 148959000000, 
-0.054051386487447804, -0.01692798218867666, 0.00021632846953625933, 148964000000, 
-0.06641072833436824, -0.0010892063888032037, 3.4078639072987634e-06, 148969000000, 
-0.027700030482835425, 0.016904271824182318, 0.00016981363323756755, 148974000000, 
-0.053912045910487844, 0.0053518551736119165, -0.00041637218471793456, 148979000000, 
-0.0495696444348279, 0.021480696190950103, -2.9394945290038357e-05, 148984000000, 
-0.05176976886566483, -0.0065933685307635725, -0.00016606669663618275, 148989000000, 
-0.11098456946717077, -0.00785268225811817, 2.410141135172261e-05, 148994000000, 
-0.04801445407994431, -0.018603847727930944, -4.643715593985123e-05, 148999000000, 
-0.02760467304432932, 0.0037705151940597426, -0.00011597388036743662, 149004000000, 
-0.05197895718278392, 0.022241879614413106, 0.0001019511729441295, 149009000000, 
-0.042483356995978834, 0.008420898510619178, -0.00013888887083364872, 149014000000, 
-0.06410431109998947, 0.023677484467715587, 3.016979828805503e-05, 149019000000, 
-0.052492954323198934, -0.014826461248652317, -0.00020563023382896655, 149024000000, 
-0.0470108886755337, -0.029979920618983153, 0.0001183480534819031, 149029000000, 
-0.06950633812515979, 0.022026268324508595, -0.00022113511722418692, 149034000000, 
-0.06374723335697562, 0.018223818843773172, -3.079862149429011e-05, 149039000000, 
-0.03820864882176715, 0.012270029882946943, -0.00012865942120053077, 149044000000, 
-0.07007331189591418, -0.0002197845115039336, -2.7416420071683028e-05, 149049000000, 
-0.07157615690005985, -0.005706954562273252, 0.0002419556706347568, 149054000000, 
-0.03871573033456111, -0.01723029620795536, 0.00016183734193625697, 149059000000, 
-0.08496118707757284, -0.010335016235462556, -3.924226510864625e-05, 149064000000, 
-0.0688165493087063, -0.021231844721785565, 1.7332486398059022e-06, 149069000000, 
-0.08996743066620014, 0.035605712734972164, 0.00010024997732737148, 149074000000, 
-0.06770992671277477, -0.002698687882960334, 0.00019403664696975828, 149079000000, 
-0.04559340476730844, 0.0025020077575503424, -0.00011707062604579812, 149084000000, 
-0.07856629142761687, -0.00242571033497457, -0.00039543139667309884, 149089000000, 
-0.021690229867007194, 0.003941590432015947, -0.00023970204166931598, 149094000000, 
-0.08193962457418164, -0.01014853153879687, -0.0003414114504872464, 149099000000, 
-0.033862106251561164, 0.013143823935156469, 4.870068425048485e-05, 149104000000, 
-0.054757450988865676, 0.023716124165550946, -4.1959182074679656e-05, 149109000000, 
-0.053807035412897226, -0.0027919949343278338, -8.967665052183345e-05, 149114000000, 
-0.03833252053633179, -0.002584608844656852, 0.00014066986794447733, 149120000000, 
-0.08092974345207736, 0.00856032144351318, 0.00011992567471031776, 149125000000, 
-0.07028600971452573, 0.03912989902074452, -6.335553332054909e-05, 149130000000, 
-0.07451171018256507, -0.004997674144439897, 0.00014390459229264409, 149135000000, 
-0.07025565870921693, -0.0026663073858352766, -0.0001397005852244204, 149140000000, 
-0.05811621151297842, 0.006254982003613062, -0.00013013309913248875, 149145000000, 
-0.06056882623923933, -0.008700023323540428, -0.0003150168676681745, 149150000000, 
-0.044989394257454254, 0.017188508843028662, 0.0003444973036716289, 149155000000, 
-0.023960000049482993, -0.006801267918469726, 0.00021541334950000646, 149160000000, 
-0.05996800026923081, -0.00819504801933638, 0.00010753610045180488, 149165000000, 
-0.048374882415122056, 0.03749841112948598, -7.802429978445207e-05, 149170000000, 
-0.02652614179563141, 0.02888042911882297, -0.0002588895453689028, 149175000000, 
-0.05673968782415953, 0.015330651589046574, -0.0005414750310437282, 149180000000, 
-0.03933503520776851, 0.022598020329208615, 1.0515552200947439e-05, 149185000000, 
-0.04130836426633172, 0.012512758217761913, 7.267307055267274e-05, 149190000000, 
-0.08390378635074357, -0.013856823822513782, 9.674062476413604e-05, 149195000000, 
-0.05123333198900751, -0.003675482409160169, 0.00013734497506189157, 149200000000, 
-0.07591624854784687, 0.015402394779295383, -4.644820788307384e-05, 149205000000, 
-0.06475863020210437, -0.032136334718584895, 9.683369814782365e-05, 149210000000, 
-0.044957190764931036, 0.0037235214137876765, 0.00016897776143240287, 149215000000, 
-0.056769468232253845, -0.009543565380286457, 2.270762661382291e-06, 149220000000, 
-0.05899364626249631, -0.0072688454572178126, 0.00015067290038746952, 149226000000, 
-0.0436318701760862, -0.011204867882619759, 5.183951985150491e-05, 149231000000, 
-0.07527618982042272, 0.028608949039192914, 0.00020348610615001733, 149236000000, 
-0.028486658095376833, -0.008726073233442218, 1.2241065245359852e-05, 149241000000, 
-0.09900633059931963, -0.015086269351795162, 0.00023703989951962988, 149246000000, 
-0.026079476565299145, 0.01771899722575707, 0.00012158395994837795, 149251000000, 
-0.07641879528656459, 0.005696864442047064, 0.00020212451940210385, 149256000000, 
-0.045884372473229615, -0.014139903758159291, -0.0002552561066438446, 149261000000, 
-0.05793001486101997, 0.02760192108281647, -6.28648747356817e-05, 149266000000, 
-0.0477423772800267, -0.016681297748113874, 6.647944337836308e-05, 149271000000, 
-0.07579705606861016, -0.009543988174215416, 0.00012063905984871429, 149276000000, 
-0.08313778976540448, -0.006287592402566009, 5.7938972280028835e-06, 149281000000, 
-0.04520250404256884, -0.0025988260074036205, 0.00033771390436594336, 149286000000, 
-0.04793733466269497, 0.00875668839691184, -4.024867516498568e-05, 149291000000, 
-0.06951840907861558, -0.0012753831821481001, 3.687746538163933e-05, 149296000000, 
-0.04829910681521228, 0.0196160197004247, 0.0001324265428334959, 149301000000, 
-0.05949164331627217, 0.005238375807307524, -4.1549393963212176e-05, 149306000000, 
-0.05201010582016027, 0.010822200372794199, -4.736405953985581e-05, 149311000000, 
-0.05693031680688576, 0.006568648494936602, -0.0002021762421328916, 149316000000, 
-0.054342697802313676, 0.010917532704318379, 3.187161458648075e-05, 149321000000, 
-0.04263507209590772, -0.02953329093533602, -0.0001279498980050462, 149326000000, 
-0.03536993283872396, 0.004710161034921252, 0.00022571020099094088, 149331000000, 
-0.05573714514395263, -0.0004925559419295253, 1.0730228116247462e-05, 149336000000, 
-0.07558826650801521, 0.006832035560168723, 0.00027614814846649413, 149341000000, 
-0.056888729490794036, -0.01419788894046007, -0.0001370340452441207, 149346000000, 
-0.0511422797557423, -0.0030225984970103197, 0.00013943016161131858, 149351000000, 
-0.050149143099728004, -0.03204919789378349, -0.0002884672757158537, 149356000000, 
-0.09510589545413153, 0.05790595056155881, 1.622562780153969e-05, 149361000000, 
-0.03975467244238058, 0.019585218992607095, 0.0002348434633651649, 149366000000, 
-0.04317465165735772, 0.018891370332927836, 0.0002749369188072728, 149371000000, 
-0.0448423305718354, 0.04053176908580818, -0.00020493240305762247, 149376000000, 
-0.04745494669704642, 0.028239178649599093, 5.9555816272220296e-05, 149381000000, 
-0.03618459688673701, -0.009903429506635121, 6.710461923418078e-05, 149386000000, 
-0.061521665594706725, 0.029083771605237337, 0.00021821833593752327, 149391000000, 
-0.05914028734299695, -0.012783677620262498, -0.0001093927676646139, 149396000000, 
-0.059016564165051466, -0.011313221325562253, 6.836019230422576e-05, 149401000000, 
-0.04303818040355039, -0.0051157380753734044, 0.00013179576721662913, 149406000000, 
-0.06208573520291715, 0.02656266912170556, 0.0001263134729244886, 149411000000, 
-0.06809201211131707, 0.00619559781252911, -8.273250307621233e-05, 149416000000, 
-0.03036221687593884, -0.006505371262524624, 6.410530948110306e-06, 149421000000, 
-0.04238392413156575, 0.010367808259174778, -0.00015909627706552721, 149426000000, 
-0.079578675642382, 0.004685108295352016, 0.0003429772276610564, 149431000000, 
-0.08892031414221267, -0.00891622472879223, 9.073287960926231e-05, 149437000000, 
-0.06257820099799905, -0.010482946659947206, 7.882549798552374e-05, 149442000000, 
-0.07825405417734996, 0.033058283520396935, -4.2111334842509884e-05, 149447000000, 
-0.060502690439693294, 0.01250527607970743, 0.00016689432166129865, 149452000000, 
-0.06895333331167625, -0.0008056284894539575, -9.248094700312308e-05, 149457000000, 
-0.053224101857828526, 0.0026403391690334238, -3.725824235223259e-05, 149462000000, 
-0.05976251319504959, 0.0029363071655519007, -4.6020309409867576e-05, 149467000000, 
-0.04927113179573888, -0.0099303763506749, 0.00011275816111025663, 149472000000, 
-0.027318997638577747, 0.01143083423459073, 5.9703588650974164e-05, 149477000000, 
-0.0591646185695669, 0.030897424519476236, -0.00011600733881753176, 149482000000, 
-0.0316466009908596, 0.0248316176889075, -0.0004220537122483099, 149487000000, 
-0.04349460113645321, 0.005003714382330426, -0.0002431235419336646, 149492000000, 
-0.064583001822834, -0.00902409115683653, 0.0001317633143498772, 149497000000, 
-0.049908897248516014, 0.0008927700287852899, 0.00013933906272326366, 149502000000, 
-0.0625930321938901, 0.007223155344049871, 7.237621329666391e-05, 149507000000, 
-0.054181145814145557, -0.0007637399294962597, -0.00030576896222323966, 149512000000, 
-0.05441664436421379, -0.007383522949109479, -1.6368920375634094e-05, 149517000000, 
-0.05648254399017716, 0.018931584874944233, 9.176277593205959e-05, 149522000000, 
-0.04860777162498427, 0.01021979777808803, 3.594871641253862e-05, 149527000000, 
-0.07621419370622594, -0.01285603940605778, 1.3710404014573118e-05, 149532000000, 
-0.06896518701772347, 0.02429344442673138, 0.00026817227043571777, 149537000000, 
-0.06897858188927684, -0.011791975823024319, 3.7288500554726386e-06, 149542000000, 
