odom_x, odom_y, odom_th, timestamp, 
2.4996752738952637, 1.2291876077651978, 0.0014130695956336419, 1732748323358438294, 
2.515047073364258, 1.229126214981079, 0.0015377639030608528, 1732748323508229583, 
2.524216890335083, 1.2292298078536987, 0.002462594667281157, 1732748323598208548, 
2.5292789936065674, 1.2291513681411743, 0.002462593968784402, 1732748323648208961, 
2.5434863567352295, 1.229286551475525, 0.0032386456971517674, 1732748323788293940, 
2.5555922985076904, 1.2294028997421265, 0.0035340458345572466, 1732748323908220306, 
2.559485673904419, 1.2293275594711304, 0.0035340458345572466, 1732748323949480317, 
2.5697498321533203, 1.2292505502700806, 0.0048195999684299586, 1732748324048221492, 
2.583944320678711, 1.2291496992111206, 0.00481960416033473, 1732748324189645397, 
2.5959222316741943, 1.2289645671844482, 0.004819607420003287, 1732748324308221193, 
2.605103015899658, 1.2289611101150513, 0.0048196102140049095, 1732748324398368748, 
2.6101038455963135, 1.2289923429489136, 0.0048196116110057205, 1732748324448274729, 
2.6204729080200195, 1.2289023399353027, 0.004338484851400189, 1732748324548755641, 
2.636725902557373, 1.229238510131836, 0.004883752199981128, 1732748324708496361, 
2.640941858291626, 1.2288976907730103, 0.00488375080297106, 1732748324748523375, 
2.6558897495269775, 1.2290936708450317, 0.003937218011011556, 1732748324898232172, 
2.6671884059906006, 1.2291624546051025, 0.003937221270686308, 1732748325008683950, 
2.6773910522460938, 1.2291157245635986, 0.004404045960650972, 1732748325109234892, 
2.681358814239502, 1.2293027639389038, 0.004404043166644083, 1732748325148266406, 
2.686495542526245, 1.2289680242538452, 0.004404040372637193, 1732748325198348528, 
2.705605983734131, 1.2293217182159424, 0.004324639418198037, 1732748325388528176, 
2.7177915573120117, 1.2290781736373901, 0.004999366289087609, 1732748325508241710, 
2.7216997146606445, 1.2291816473007202, 0.004062611008230894, 1732748325548375728, 
2.731330394744873, 1.2290855646133423, 0.004427633726471074, 1732748325643390898, 
2.7472589015960693, 1.22944176197052, 0.004891596446535784, 1732748325803248207, 
2.7524187564849854, 1.2292999029159546, 0.004974088991709651, 1732748325853262712, 
2.757469415664673, 1.2293663024902344, 0.004530390398407964, 1732748325904222510, 
2.7622764110565186, 1.2294756174087524, 0.003683051787502848, 1732748325953246194, 
2.767371416091919, 1.2294131517410278, 0.0034927941128933995, 1732748326003215391, 
2.776499032974243, 1.229392170906067, 0.0032181378404277715, 1732748326093303511, 
2.7876200675964355, 1.2294111251831055, 0.005038214074542629, 1732748326203806569, 
2.817021608352661, 1.2296314239501953, 0.005963989400024212, 1732748326493320126, 
2.8270440101623535, 1.229665994644165, 0.005963992194496608, 1732748326593378626, 
2.8381612300872803, 1.2295563220977783, 0.00656266319513409, 1732748326704250262, 
2.847907543182373, 1.229475736618042, 0.00643177384799817, 1732748326798217197, 
2.8577492237091064, 1.2295260429382324, 0.0048155397319020275, 1732748326898324563, 
2.8690760135650635, 1.2300013303756714, 0.042329033889114145, 1732748327008458429, 
2.8786087036132812, 1.230560302734375, 0.09606502873209578, 1732748327104334628, 
2.8876736164093018, 1.231784462928772, 0.1482035565505757, 1732748327198229494, 
2.897592067718506, 1.2334791421890259, 0.20060385180777104, 1732748327299273918, 
2.908640146255493, 1.235865831375122, 0.2557512603924559, 1732748327408247564, 
2.91784930229187, 1.2384600639343262, 0.30474597565517064, 1732748327505239849, 
2.9269611835479736, 1.2414970397949219, 0.35036898454859117, 1732748327598366549, 
2.936262369155884, 1.2450727224349976, 0.40151941755967907, 1732748327699375672, 
2.946782112121582, 1.2498301267623901, 0.43653038461539406, 1732748327808526630, 
2.955068588256836, 1.2539786100387573, 0.4553564482676371, 1732748327905257366, 
2.963968515396118, 1.2585729360580444, 0.48601300354649973, 1732748327998209547, 
2.972477674484253, 1.2635223865509033, 0.519583415292545, 1732748328095251548, 
2.9823436737060547, 1.2693253755569458, 0.5519551560680772, 1732748328208442438, 
2.991023302078247, 1.2748548984527588, 0.5697974743984301, 1732748328306248254, 
2.999155282974243, 1.2796212434768677, 0.5478607304286772, 1732748328398226461, 
3.007147789001465, 1.2841383218765259, 0.5226208971027626, 1732748328496253162, 
3.017138719558716, 1.2897076606750488, 0.5135940578427092, 1732748328608320491, 
3.0251595973968506, 1.2942818403244019, 0.5080557542228701, 1732748328706324344, 
3.0334532260894775, 1.2985574007034302, 0.49577376934162376, 1732748328798229173, 
3.0421433448791504, 1.3028286695480347, 0.478768811850571, 1732748328896308288, 
3.050236225128174, 1.3068927526474, 0.4610233500029341, 1732748328988356039, 
3.061481475830078, 1.312037467956543, 0.4385350133787329, 1732748329107230365, 
3.0654261112213135, 1.3136539459228516, 0.4216329097346861, 1732748329148240939, 
3.0785770416259766, 1.3190041780471802, 0.3494781289818491, 1732748329296296719, 
3.087118625640869, 1.3218914270401, 0.3048079653117185, 1732748329389289195, 
3.098041296005249, 1.3249424695968628, 0.24437912889711866, 1732748329507331897, 
3.10678768157959, 1.3272147178649902, 0.2074935147541275, 1732748329600308161, 
3.1163876056671143, 1.3291430473327637, 0.16982335091286024, 1732748329697340435, 
3.1256167888641357, 1.3306127786636353, 0.1348742409912579, 1732748329788518595, 
3.1375865936279297, 1.3320173025131226, 0.09015910145126506, 1732748329908262549, 
3.146840810775757, 1.3328900337219238, 0.05728737228323056, 1732748329999264019, 
3.156869649887085, 1.3333851099014282, 0.028642299252974877, 1732748330098494292, 
3.1658389568328857, 1.3333261013031006, 0.013474674871908503, 1732748330188393652, 
3.1773924827575684, 1.3331830501556396, -0.002129714055287118, 1732748330308283626, 
3.186248779296875, 1.332930564880371, -0.013980716256964086, 1732748330399363620, 
3.1961441040039062, 1.3324530124664307, -0.0260086092146733, 1732748330498600609, 
3.2075576782226562, 1.331859827041626, -0.03598540525568158, 1732748330608353287, 
3.2172579765319824, 1.3313394784927368, -0.034902737059334756, 1732748330708869888, 
3.226278305053711, 1.3310062885284424, -0.034619491258693465, 1732748330799251077, 
3.236427068710327, 1.3307032585144043, -0.03526726733311858, 1732748330899555315, 
3.24560809135437, 1.3302773237228394, -0.034824039261119676, 1732748330988060441, 
3.2579751014709473, 1.3298673629760742, -0.03202764374667635, 1732748331109423266, 
3.266998291015625, 1.3297332525253296, -0.029590534492059638, 1732748331199327174, 
3.2770867347717285, 1.3294594287872314, -0.023869251051504763, 1732748331298243917, 
3.2860584259033203, 1.3291770219802856, -0.018143435310044375, 1732748331388652028, 
3.2995524406433105, 1.3285385370254517, -0.05110815833256863, 1732748331509350764, 
3.3100781440734863, 1.3271305561065674, -0.14170586980856822, 1732748331600256501, 
3.3219871520996094, 1.3248631954193115, -0.21241128162460543, 1732748331698639931, 
3.3297033309936523, 1.3230926990509033, -0.2379158670600365, 1732748331788563442, 
3.3410685062408447, 1.320037841796875, -0.2880275304443188, 1732748331908267677, 
3.349881172180176, 1.3170174360275269, -0.3565087230359915, 1732748331998269686, 
3.358895778656006, 1.3125758171081543, -0.4448659613052379, 1732748332098366386, 
3.368215799331665, 1.3068009614944458, -0.5356610947671743, 1732748332188540153, 
3.3803672790527344, 1.2981594800949097, -0.6492808684001434, 1732748332309267565, 
3.386773109436035, 1.2935978174209595, -0.677238776306272, 1732748332398246647, 
3.3941237926483154, 1.2870031595230103, -0.7235337638403186, 1732748332498337771, 
3.400531053543091, 1.2809234857559204, -0.7742720021828055, 1732748332589401949, 
3.408721685409546, 1.2725284099578857, -0.8215499205962746, 1732748332709180936, 
3.4144058227539062, 1.2662309408187866, -0.8405415748610146, 1732748332798314969, 
3.4207260608673096, 1.2589198350906372, -0.85061953434243, 1732748332898316938, 
3.4265995025634766, 1.2521867752075195, -0.85732826459099, 1732748332989045635, 
3.43400239944458, 1.2429174184799194, -0.8707316259549128, 1732748333109249610, 
3.4395997524261475, 1.2359652519226074, -0.8806773095892915, 1732748333198427960, 
3.4462950229644775, 1.227919101715088, -0.8775827692606804, 1732748333298457270, 
3.451810598373413, 1.2213445901870728, -0.8589472399339783, 1732748333390369585, 
3.459984540939331, 1.2124913930892944, -0.8402596369094419, 1732748333509601340, 
3.466304063796997, 1.2057393789291382, -0.8306749542782178, 1732748333598554851, 
3.4734079837799072, 1.1979187726974487, -0.8433572180503898, 1732748333698343280, 
3.4790120124816895, 1.1913831233978271, -0.8732106422089396, 1732748333788726462, 
3.4865336418151855, 1.1821916103363037, -0.8937131405376885, 1732748333909363809, 
3.4917709827423096, 1.1753119230270386, -0.9029007406609358, 1732748333998429251, 
3.4973061084747314, 1.1676095724105835, -0.9147089365191001, 1732748334098337869, 
3.5025718212127686, 1.160391092300415, -0.9341077098279854, 1732748334188676823, 
3.5095155239105225, 1.150532841682434, -0.9578071370774629, 1732748334309796914, 
3.5145270824432373, 1.1430624723434448, -0.961365767169527, 1732748334398292404, 
3.52030611038208, 1.1349042654037476, -0.9575253330037196, 1732748334498266835, 
3.525496006011963, 1.127528190612793, -0.9543740586912253, 1732748334588494651, 
3.532431125640869, 1.1178843975067139, -0.9539701043129534, 1732748334708259972, 
3.537925958633423, 1.1105470657348633, -0.9533176615582082, 1732748334798237249, 
3.5438106060028076, 1.1024048328399658, -0.9492638246794257, 1732748334898260716, 
3.549433708190918, 1.0948010683059692, -0.9428533852787744, 1732748334988473084, 
3.556781530380249, 1.084917426109314, -0.9224382365271733, 1732748335110300077, 
3.5621302127838135, 1.078027367591858, -0.9070481087789923, 1732748335198462420, 
3.56847882270813, 1.0703600645065308, -0.8940000670266389, 1732748335298261029, 
3.5755574703216553, 1.0618609189987183, -0.8793929950623645, 1732748335408502792, 
3.581744909286499, 1.0546389818191528, -0.8683889423223847, 1732748335504298273, 
3.5882513523101807, 1.0472623109817505, -0.8568291483611374, 1732748335599361413, 
3.5951666831970215, 1.0396835803985596, -0.8428941985618067, 1732748335699342565, 
3.601266622543335, 1.0332329273223877, -0.8328975142165085, 1732748335788110281, 
3.6090595722198486, 1.0246021747589111, -0.8261573746850229, 1732748335904290067, 
3.6156649589538574, 1.0176994800567627, -0.8227497752732641, 1732748335998277225, 
3.62255859375, 1.0102035999298096, -0.8185041023115887, 1732748336099349161, 
3.6302130222320557, 1.0021299123764038, -0.8142253143128183, 1732748336209560619, 
3.6341328620910645, 0.9983007907867432, -0.813170093958295, 1732748336305327881, 
3.6341376304626465, 0.9982596039772034, -0.8137025670761923, 1732748336398308950, 
3.6340746879577637, 0.9982665777206421, -0.8143790636028957, 1732748336499348635, 
3.6340761184692383, 0.9982700943946838, -0.8145106929005406, 1732748336589258966, 
3.6340878009796143, 0.9982466101646423, -0.8143354893132547, 1732748336705318885, 
3.6340885162353516, 0.998254120349884, -0.8143919275245548, 1732748336799266218, 
3.6340885162353516, 0.9982545375823975, -0.8143945616849929, 1732748336900349427, 
3.6340901851654053, 0.9982712864875793, -0.8145198957949171, 1732748337008306415, 
3.634089708328247, 0.9982685446739197, -0.8144995564126319, 1732748337106265877, 
3.6340904235839844, 0.998277485370636, -0.8145667787297451, 1732748337198257298, 
3.6340901851654053, 0.9982750415802002, -0.8145483050469923, 1732748337296342619, 
3.634089469909668, 0.9982683658599854, -0.8144981419781118, 1732748337408281590, 
3.634089708328247, 0.9982720017433167, -0.8145255135923684, 1732748337506299154, 
3.6340909004211426, 0.998285174369812, -0.8146247472615852, 1732748337598281906, 
3.6340911388397217, 0.9982876777648926, -0.8146434994106266, 1732748337696351749, 
3.6340911388397217, 0.9982888102531433, -0.8146519969622926, 1732748337789920120, 
3.634091377258301, 0.9982918500900269, -0.8146747742573596, 1732748337907269567, 
3.634091377258301, 0.9982919692993164, -0.8146752809866264, 1732748337998283464, 
3.634091377258301, 0.9982920289039612, -0.8146756946298508, 1732748338097368377, 
3.634091377258301, 0.9982920289039612, -0.8146756526105838, 1732748338189325923, 
3.634091377258301, 0.9982919692993164, -0.8146754037058438, 1732748338307306234, 
3.634091377258301, 0.9982919096946716, -0.8146751148508723, 1732748338400288469, 
3.634091377258301, 0.9982918500900269, -0.814675038402208, 1732748338497365257, 
3.634091377258301, 0.9982918500900269, -0.8146754093972498, 1732748338590191938, 
3.634091377258301, 0.9982917904853821, -0.8146750128282726, 1732748338708386955, 
3.634091377258301, 0.9982917904853821, -0.8146750219686838, 1732748338799389079, 
