imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
1.0897369328928148, -0.3046945312072665, 0.2306462470462799, 1731532000470656408, 
1.0490737917999848, -0.29318313932089096, 0.21509755792819701, 1731532000587858820, 
1.022597627277228, -0.22379768538528966, 0.21894500569309683, 1731532000678422993, 
1.007036447396651, -0.14012448134444577, 0.18511887820343137, 1731532000768245092, 
0.9924849607661289, -0.10037555503699669, 0.2114838646375366, 1731532000888358997, 
0.9756134289460102, -0.10474339483546961, 0.20856224782133628, 1731532000978550432, 
0.9615294121456287, -0.10318516206833402, 0.17584954164687164, 1731532001068432597, 
0.9516883910146784, -0.07975012643777275, 0.17408664467421028, 1731532001159336325, 
0.9441680811157532, -0.057871103432918236, 0.20088275029423786, 1731532001279341545, 
0.9334590105195716, -0.06076460165035602, 0.19809332105865987, 1731532001369380050, 
0.9158806722831015, -0.09429136277550561, 0.16993447899200403, 1731532001461837346, 
0.8952870748888144, -0.1272397854358572, 0.1922457683168423, 1731532001579513287, 
0.8745533355805071, -0.13775778900864824, 0.18707010799047047, 1731532001670798108, 
0.8552268723070816, -0.13353400860577605, 0.1576255285805208, 1731532001759652131, 
0.8368603737109285, -0.12564320623192868, 0.15301359693826763, 1731532001849646987, 
0.8182007092682904, -0.12342054346263749, 0.17596645377277398, 1731532001969946476, 
0.7987246411113146, -0.12711910866537965, 0.1808304875061326, 1731532002070730457, 
0.7788644652093384, -0.13112081352983992, 0.1758134176602725, 1731532002190099450, 
0.7614570288950903, -0.12422537405408107, 0.16335354691993131, 1731532002280243486, 
0.7473265841214178, -0.1051262702930685, 0.13753683927290072, 1731532002370463957, 
0.7330738190578499, -0.09461069945746803, 0.15712498786050028, 1731532002490504387, 
0.7185770230945153, -0.09583187008967504, 0.1558399733240052, 1731532002583071833, 
0.7053964842292457, -0.09225778276201375, 0.12965615444990738, 1731532002670828879, 
0.6929197799714992, -0.08552414374338697, 0.12548739691388955, 1731532002760908946, 
0.6803690126729459, -0.08342490518766603, 0.14566813277463656, 1731532002881060030, 
0.668393066935233, -0.0817557101208873, 0.16354084574595112, 1731532003001212074, 
0.6567265012626033, -0.07880837136780856, 0.14288068164664483, 1731532003094794503, 
0.6448313811362345, -0.07853895266332844, 0.11428395427409084, 1731532003175252886, 
0.63239748764375, -0.08109671206284437, 0.10749271865267772, 1731532003261539900, 
0.6204961824181688, -0.08111732906021889, 0.1314121335138284, 1731532003382994466, 
0.6082331288785782, -0.08054786255057289, 0.13047413356244325, 1731532003471854641, 
0.5948013099705486, -0.08564957482540085, 0.10878359207502458, 1731532003561960902, 
0.5820256082368325, -0.08735840213915232, 0.1252343077783657, 1731532003682325389, 
0.5700900274488269, -0.0823709417390724, 0.12248059439735727, 1731532003772298196, 
0.5589702976452398, -0.07685103530530905, 0.10309170747891622, 1731532003863073250, 
0.5474636417649633, -0.07542128561287849, 0.11752651849943607, 1731532003982602112, 
0.5351258257262634, -0.07948157306325439, 0.11472458086179105, 1731532004072735883, 
0.5243936931820534, -0.07689982860969964, 0.0965804207407854, 1731532004162903480, 
0.5153246815015987, -0.06600381408221574, 0.11036259908531897, 1731532004282971154, 
0.5058193010756441, -0.061914640354697736, 0.10933574923881462, 1731532004375132048, 
0.49622540072159765, -0.0636642692666702, 0.09119658517427895, 1731532004463276463, 
0.48772248685626585, -0.060322714064594184, 0.08802590516108076, 1731532004552393111, 
0.4796358924222792, -0.05529836099772811, 0.10257494381784958, 1731532004673530796, 
0.47116919915310534, -0.05517762567720167, 0.10141102708836963, 1731532004763882335, 
0.4623552531079359, -0.057602131047811055, 0.10063628215643149, 1731532004887171695, 
0.4531261370537928, -0.060143540331041856, 0.09707742253650452, 1731532004973908040, 
0.44357299814745726, -0.0626075165349288, 0.0801580729353004, 1731532005064114002, 
0.43441546086541927, -0.06236892062791174, 0.09286419592897385, 1731532005183200755, 
0.42609560218327047, -0.05825798654728931, 0.09138552630398349, 1731532005274343225, 
0.4176088071460894, -0.05602217906443293, 0.0783805949557456, 1731532005367175506, 
0.40933779353664124, -0.05585936215543078, 0.08782364669577905, 1731532005484608242, 
0.4017101648250638, -0.05299547440341871, 0.08509781480418631, 1731532005574958063, 
0.3938748313244106, -0.05154320737410215, 0.07240730872473806, 1731532005664886952, 
0.386094355948552, -0.0520526962550392, 0.07091111303089907, 1731532005754984344, 
0.3789568219126927, -0.04972669803905964, 0.09631232927421016, 1731532005914201391, 
0.3724299597403735, -0.04554798736059499, 0.083553733078263, 1731532005975349492, 
0.36648346522428704, -0.041577855628018856, 0.05636428029568829, 1731532006065464779, 
0.35980318474527656, -0.04208924998365652, 0.07699670748832584, 1731532006185585799, 
0.35225726813293673, -0.04742065697116771, 0.07649052701216139, 1731532006278225314, 
0.3452956644683814, -0.0483584009229839, 0.06351491708477035, 1731532006365794480, 
0.3385045278846699, -0.04584246749422279, 0.06138825147889435, 1731532006455980662, 
0.33155845141469753, -0.0457907101789462, 0.07456461891399124, 1731532006586104671, 
0.3251269829195149, -0.04459181655051658, 0.07372256939896667, 1731532006678217337, 
0.3183537163536989, -0.04401578353666206, 0.05827129498877532, 1731532006765393764, 
0.3120603982527402, -0.04355528222258246, 0.05679971123844672, 1731532006856544710, 
0.305971605527254, -0.04127370275481638, 0.06596311961101443, 1731532006976726930, 
0.30075170682912794, -0.03769563807870746, 0.06440103062928916, 1731532007066826074, 
0.2955978687923835, -0.0345791224495684, 0.054900815508676586, 1731532007159258882, 
0.2892449190698675, -0.03835595919753484, 0.06482369563873151, 1731532007286419904, 
0.2831100360627469, -0.04162610909878869, 0.06308140486997647, 1731532007377294021, 
0.2776874486977431, -0.03852490124041467, 0.05976867508940925, 1731532007497357646, 
0.27267032116147155, -0.03479904967091774, 0.0592322902122643, 1731532007590495862, 
0.26790631439674234, -0.03260378100333583, 0.04735611823880322, 1731532007670979289, 
0.2627051393836725, -0.03321727259266346, 0.052835961299109176, 1731532007787821245, 
0.25739570039651744, -0.03503538000074968, 0.05467767488756133, 1731532007879141136, 
0.2525659090963059, -0.033797434291222096, 0.04643637582915987, 1731532007968117767, 
0.24766208649420465, -0.03244537967437594, 0.04522720795008797, 1731532008058229547, 
0.2428847250003015, -0.032270613653347935, 0.051590827771805396, 1731532008176393684, 
0.23784477648228453, -0.03272436670640042, 0.051078051236394396, 1731532008268602863, 
0.23305073506912807, -0.03277996643724477, 0.043891238732933845, 1731532008360867433, 
0.2288727032049704, -0.029906910924380376, 0.04901576377060404, 1731532008478740003, 
0.22464272460414553, -0.02802670154994182, 0.047601666596744655, 1731532008568866323, 
0.22062277474401185, -0.027499761536528555, 0.04739104734947999, 1731532008689636139, 
0.21637178470545962, -0.02756979966228636, 0.046498778165589845, 1731532008779701380, 
0.21185022462544834, -0.029241833728545035, 0.039357514229705653, 1731532008871609618, 
0.20776017062129037, -0.028705380280564147, 0.03816969161561669, 1731532008959752140, 
0.2040621181724338, -0.025960354843381772, 0.04328832603163874, 1731532009079835851, 
0.20040076523836287, -0.02453135127642503, 0.04290409674626665, 1731532009169989715, 
0.19651950362817433, -0.025142048480864914, 0.038314514458757165, 1731532009271095272, 
0.19254222936279078, -0.02619511958524029, 0.037335732927123104, 1731532009360005533, 
0.1887439929137116, -0.025918369048209083, 0.04026011759550906, 1731532009480128079, 
0.18564913588949378, -0.022976978244323338, 0.03460555529985767, 1731532009543124586, 
0.1825670102815515, -0.020589942107200332, 0.0354655550465278, 1731532009671159102, 
0.17871464700595924, -0.02311496294511513, 0.0396268945304843, 1731532009760484232, 
0.17516660587555316, -0.02466801468666115, 0.032091504738444264, 1731532009850625643, 
0.1719820030558651, -0.02244214650031375, 0.03688621269874584, 1731532009970916577, 
0.16888619528405072, -0.020934701971674814, 0.03792723155636694, 1731532010071117931, 
0.16610252715873808, -0.019598252990423448, 0.037210594386628784, 1731532010191110323, 
0.16350605693853676, -0.017933794485046523, 0.03491039596462727, 1731532010281212785, 
0.1603493665617128, -0.01917720199008423, 0.029814075219439243, 1731532010373661143, 
0.15684290867130635, -0.022210494224101374, 0.028557766997552837, 1731532010459439534, 
0.15400048044061634, -0.021162953736988215, 0.032895971041687636, 1731532010583103907, 
0.150896144138242, -0.019822548443547788, 0.032683674771930384, 1731532010671790908, 
0.14780816103304956, -0.020641064691889293, 0.026973488114890982, 1731532010761852767, 
0.1450533975923355, -0.019475821819688415, 0.03110053376095273, 1731532010882044388, 
0.14220919559782186, -0.01866321811742566, 0.030502032237009726, 1731532010972177400, 
0.13942949652792325, -0.018746336881374132, 0.025875889676849832, 1731532011063973397, 
0.13629479536697786, -0.019714667436146655, 0.029161630480656626, 1731532011181504707, 
0.13254803642568352, -0.022938200340799075, 0.02839762635146293, 1731532011272640194, 
0.12956122531930353, -0.02244523349224777, 0.024103405614868165, 1731532011363004407, 
0.1267343313513279, -0.019379016914518783, 0.027243991815188717, 1731532011482832613, 
0.12413585027038783, -0.01808458349638567, 0.026927168568169204, 1731532011575346249, 
0.12158203874916991, -0.01717430867385993, 0.02237607325637891, 1731532011663065717, 
0.11817285134079297, -0.019876663098649522, 0.025233568298259963, 1731532011783377662, 
0.11483572426489574, -0.02248771494758055, 0.024858112160398762, 1731532011873376801, 
0.11200517139546415, -0.02055893315109608, 0.020602034963807848, 1731532011962518654, 
0.10933039679198657, -0.018351091576363915, 0.023850051544249604, 1731532012086215185, 
0.10637060608584586, -0.01878188436539428, 0.023084040304241642, 1731532012173842475, 
0.10341453512515733, -0.019719538889430798, 0.018906761139545265, 1731532012263957340, 
0.10032837207622931, -0.02014078003205517, 0.021803338087247486, 1731532012384765287, 
0.09736470755143271, -0.02016609191241539, 0.02116252437062192, 1731532012474804127, 
0.09428574579296102, -0.02014208761089431, 0.017784230542853562, 1731532012567493235, 
0.09099448141676138, -0.02123408711557112, 0.019756482316231748, 1731532012684499896, 
0.08800746175207869, -0.02092761346960778, 0.01898376552330993, 1731532012775886437, 
0.08537872823483673, -0.018719177273082144, 0.01588405894814612, 1731532012864740670, 
0.0825294363718949, -0.018260084600612615, 0.017833803047113326, 1731532012984945219, 
0.0794251880234483, -0.019845134037961426, 0.017359020287232522, 1731532013075294808, 
0.07617497267265898, -0.021181545664119745, 0.014302987383987768, 1731532013165136857, 
0.07309933688374112, -0.021086170465690612, 0.013725472006430508, 1731532013255340748, 
0.07069616198851071, -0.01826270228049422, 0.015421711082882853, 1731532013375461147, 
0.06812393257899253, -0.016584681015828634, 0.01484810028048449, 1731532013465535257, 
0.06512711982581161, -0.018563473875663667, 0.014296528889188117, 1731532013585758634, 
0.06159543876411188, -0.021761646049602176, 0.01366033696701509, 1731532013675859860, 
0.05772592287519934, -0.024670656502040894, 0.011107133043848322, 1731532013766412868, 
0.054195137558939496, -0.024667670683907947, 0.012162775568786257, 1731532013886147221, 
0.050797528498307654, -0.023094647922972295, 0.011384515060727877, 1731532013976306190, 
0.04801493327618026, -0.020600680942530782, 0.009143440565585035, 1731532014065421465, 
0.04518725076231034, -0.01870092578665772, 0.010090955775664953, 1731532014186534855, 
0.042529285798193234, -0.018285491593290095, 0.009635783219808867, 1731532014278396022, 
0.03973544609613227, -0.018172682220593563, 0.0076582378278811205, 1731532014366796574, 
0.03640204301296325, -0.020424142617433277, 0.008276009562206421, 1731532014487620792, 
0.03468826253266644, -0.016823945211552754, 0.0077687754725933875, 1731532014577093604, 
0.03453454034211656, -0.006225008902822303, 0.00632340180715463, 1731532014667220632, 
0.03621672457932221, 0.005094873488852546, 0.006424718152249052, 1731532014759891791, 
0.03636092192439211, 0.006087938607585164, 0.007507283700290878, 1731532014877484765, 
0.032334820486283423, -0.012939680310129278, 0.007268144702435478, 1731532014967726329, 
0.029677012964448763, -0.02227969653314449, 0.005913546960119927, 1731532015057825763, 
0.030250586594861253, -0.0069474463047405665, 0.005539786635029144, 1731532015147857740, 
0.03070166830792247, 0.003415517811579024, 0.006465355753858761, 1731532015271841254, 
0.029451514307119685, -0.0026635742924718936, 0.006648105871086494, 1731532015368471524, 
0.02735100082056222, -0.01116889162453417, 0.006313401662842087, 1731532015488290391, 
0.02500108157672894, -0.01483477576796915, 0.005697265564656114, 1731532015577408507, 
0.02230863623052755, -0.016807881966782224, 0.004556439257284228, 1731532015671376196, 
0.020531559464910677, -0.01489840703939421, 0.004098862512201141, 1731532015758663755, 
0.019267361164897363, -0.010137583552100628, 0.004982273366263341, 1731532015912036445, 
0.015456470453822238, -0.016916963370294795, 0.0038744949088380044, 1731532015969023043, 
0.011218000646038956, -0.026831201729528024, 0.0027009707936048706, 1731532016088409741, 
