imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.008692124925694147, 1.1343010821503885, 0.1335612483092532, 1.107800837320575, 1.04923112278568, 1.0558215566265265, -0.41636958904326876, 0.9899333472652841, 22511000000, 
-0.016400783313980885, 1.2076747545936977, 0.041058889736561494, 1.1364712545069324, 1.066875076345516, 1.065233671405852, -0.5177139076032826, 0.9620697046455912, 22609000000, 
-0.429723641111123, 1.1361315256721585, -0.25007920140278395, 1.0967213764021144, 1.0492429453855314, 1.0452501789269955, -0.6170234609428723, 0.9231682257475798, 22681000000, 
-0.6516710727494927, 1.0856776330542925, -0.49814999459386167, 1.0597695910105167, 1.0196179218691688, 1.039379132398675, -0.7104549390141477, 0.8746239169635168, 22766000000, 
-0.02008100251634889, 1.1088061439647183, -0.20203937979569558, 1.0645457097091906, 1.0181718668103308, 1.0455461837146778, -0.7967225895571041, 0.8176582912031914, 22832000000, 
0.10305075804677788, 1.118697116396804, -0.01306698543679441, 1.0725799157929987, 1.029685673879803, 1.0416576077547748, -0.8762734975868757, 0.7523926735293938, 22907000000, 
-0.041185967812754236, 1.0814913413944507, -0.03047208742764297, 1.054769365550991, 1.0274525079721373, 1.0265869783439125, -0.9488475194799275, 0.6789792536405483, 22998000000, 
0.4109378526081285, 1.1475329124779687, 0.24252423727831407, 1.0926477859761623, 1.046111941823377, 1.0444845740616182, -1.0131003930561406, 0.5986670995352611, 23100000000, 
0.16424421822983415, 1.101849377792658, 0.19362747960127888, 1.079592154142893, 1.0409406335508933, 1.037131340007499, -1.0691275613356348, 0.5115655200312109, 23176000000, 
-0.08212947533791445, 1.000297805789864, 0.022425567136287544, 1.0162955915281566, 1.0136677657910729, 1.002592393509754, -1.1155830239855569, 0.4196063268295094, 23265000000, 
-0.034832635968859646, 1.2554519294194808, -0.01176908485973862, 1.1379586911504262, 1.0730156898147132, 1.0605238133534909, -1.1522754448037738, 0.32352564037524634, 23338000000, 
-0.7778693672493491, 1.0943595466147216, -0.4855036482356176, 1.0704728031450217, 1.0376500731364735, 1.031631790772525, -1.1802882245359039, 0.22004308264781638, 23434000000, 
0.504976789613623, 1.2323473236070401, 0.1275108345346953, 1.137177195200079, 1.0611786999432682, 1.071617056826408, -1.196725361649431, 0.11633828165941656, 23505000000, 
0.05873590468521538, 1.2380528200383127, 0.08513835516446339, 1.1586728812323948, 1.0787924424973085, 1.0740461608631315, -1.2024837577444547, 0.010131591874784296, 23594000000, 
0.007470447360341635, 1.2083169757876018, 0.03695128092266005, 1.142912971767386, 1.076163496488472, 1.0620254036647014, -1.1967768076464773, -0.09742947470834888, 23672000000, 
-0.1253676139925318, 1.0498533964619385, -0.06421647766770697, 1.050606235200952, 1.0338284341088675, 1.016228805997725, -1.179790053466993, -0.20275308952377674, 23767000000, 
-0.6630124549750377, 1.0048610785486274, -0.43439440037457644, 1.0038617426723815, 1.0058354895650379, 0.9980377040647971, -1.1527766506235386, -0.30263922816998495, 23838000000, 
0.04158853520277901, 1.033062877573473, -0.13978033691286806, 1.0115078827453075, 0.9989383142193057, 1.012582927641358, -1.1164696497876634, -0.39727363692159506, 23921000000, 
-0.15034905218855088, 1.0129524495142814, -0.1460714674273419, 1.0044569178520355, 0.9981412704329876, 1.0063274083600493, -1.071322724730873, -0.48716328671152975, 23992000000, 
-0.4840865506280602, 1.0147395359400713, -0.35455202944515096, 1.0015771108343503, 0.9963711111655825, 1.0052249604694756, -1.0173013690756025, -0.5722420435590265, 24076000000, 
0.25880179991044966, 1.1064070169767652, 0.025268588410961357, 1.0577543067850188, 1.0162331171344636, 1.0408579379578133, -0.9549484717610487, -0.6513219816823123, 24156000000, 
-0.09888686843230922, 1.0935916296048909, -0.051332264118060286, 1.0656415190812718, 1.0219695382644247, 1.0427331531730522, -0.8841581675689832, -0.7245810401949168, 24236000000, 
0.0032722542431215373, 1.0913071402310726, -0.01745394907413296, 1.0597236898122284, 1.0263716938994596, 1.0324950464933962, -0.8055114819552894, -0.7906650955107477, 24326000000, 
-0.7630682620316472, 1.099765571945583, -0.4778731505354888, 1.059847264888504, 1.0233945966039897, 1.0356193675494068, -0.7199477294394624, -0.8486836165922215, 24403000000, 
-0.10343514770519524, 1.1624204598885757, -0.2455791676809205, 1.0962414682738337, 1.0314445155234542, 1.0628215592551726, -0.6284262484482744, -0.8977071230496038, 24462000000, 
0.09998770331974129, 1.089868961890866, -0.0319479420837927, 1.064669878943966, 1.0222107581128559, 1.0415365622931767, -0.5323626360860662, -0.9369938428506809, 24545000000, 
-0.05427495462902339, 1.227074724374297, -0.04485908676933786, 1.1325413271027973, 1.0637464759873183, 1.0646722246967981, -0.4327621248051542, -0.9659703602122871, 24619000000, 
0.21867725754696204, 1.1427064218308218, 0.1177308294067611, 1.1007974444736224, 1.053620194459968, 1.0447763342632543, -0.3282483796667194, -0.9847686860206872, 24697000000, 
-0.5947647414110406, 1.1513649745533678, -0.32252066759690834, 1.1008083814908864, 1.0488845273117806, 1.0495038803863215, -0.2231469173796951, -0.9924306347519625, 24768000000, 
-0.04131286410512981, 1.0337384566046104, -0.14903301702574703, 1.0340017839753757, 1.0108612322583435, 1.0228919172865443, -0.11839920299303494, -0.9890482290780405, 24839000000, 
0.10460293399195772, 1.090754747216175, 0.008113789591261522, 1.0501448953533605, 1.0242375045588268, 1.025294319607729, -0.017376799421955195, -0.9752138238797706, 24928000000, 
-0.10314122563397403, 1.114225806283526, -0.06036601315225637, 1.0673322397417973, 1.0363368370320196, 1.0299086181270425, 0.08267379957442697, -0.9509326868304572, 25009000000, 
-0.05930019345292171, 1.1096005662923143, -0.059572301852324885, 1.0665066236647958, 1.0377734201384534, 1.0276873573448324, 0.18069139653858435, -0.9161860202306524, 25095000000, 
-0.122869821210652, 1.2158643177027544, -0.09806291658421169, 1.1296374989599256, 1.0603788485485828, 1.065315005581394, 0.2749786225253264, -0.8713342496120856, 25159000000, 
0.023294930439319742, 1.1394282925342123, -0.023226433272414804, 1.0998807284821852, 1.0464959762549626, 1.0510128595221815, 0.36546461569081795, -0.8161661473921474, 25229000000, 
0.10140807243562093, 1.0468387661015506, 0.05330167274053596, 1.0418560344378782, 1.0241586484050778, 1.017279926367229, 0.44825219787939696, -0.7527822759650403, 25305000000, 
-0.05138571187918603, 1.00892778205431, -0.011712413390452203, 1.0089475178628522, 1.0113452695149234, 0.9976291463218874, 0.5224457872256257, -0.6826193727655119, 25369000000, 
0.13691666847266956, 1.1597367528183524, 0.08085047972430154, 1.0827086662297438, 1.0494647557447656, 1.0316770146905851, 0.5891047749581371, -0.6053405120990573, 25448000000, 
0.16897785261796533, 1.1373880931731033, 0.13511165070002754, 1.0960350424147323, 1.0479291614495199, 1.045905661121856, 0.648800640102904, -0.5199643834446078, 25515000000, 
-0.07123544039664159, 1.118637830421472, 0.007265910405511611, 1.088929985774471, 1.0380435986795646, 1.049021435284256, 0.6992509035245439, -0.4290642479900311, 25601000000, 
-0.0863827536646002, 1.0856404090895357, -0.05080766241068328, 1.0657118809385289, 1.0264747093726623, 1.038225171265882, 0.7398097570775247, -0.33375788181395166, 25688000000, 
-0.07093611441748557, 1.1506201288510387, -0.06280670956934545, 1.090456845596609, 1.0438424191236506, 1.0446565742289848, 0.7702263604417279, -0.23481184347318768, 25766000000, 
-0.08151178730281385, 1.1225795070472082, -0.07432211021534928, 1.0806578293727929, 1.0399008985214864, 1.0391930912928857, 0.7904177058508324, -0.13217540551362109, 25822000000, 
-0.03153769565433749, 1.1370019695661222, -0.04778586066332429, 1.0944119068180675, 1.0373661285668878, 1.0549909782865072, 0.7996742131743156, -0.02872145956880798, 25891000000, 
0.03173645228715823, 1.1170857775310237, 0.001333005302938929, 1.0839529594937576, 1.034014056003031, 1.04829615535766, 0.7981525771636443, 0.07509464809877026, 25971000000, 
-0.051487486272618704, 1.137476916905174, -0.03113781104073929, 1.089049379613154, 1.042193718506308, 1.044958686926266, 0.7857715470189571, 0.1782192320656089, 26036000000, 
0.043803171405517774, 1.1271109626545674, 0.015205626258284123, 1.0832189699983654, 1.0433763244481855, 1.038186265699724, 0.762544805925909, 0.28004322231837686, 26103000000, 
-0.5887217415937362, 1.0643005191401813, -0.35818405559871774, 1.0475342718755232, 1.020372332188545, 1.0266196356272421, 0.7289891238718361, 0.3786743179137714, 26179000000, 
0.1188998450778649, 1.1146964628333462, -0.06285655447498295, 1.0686643439434504, 1.0224681275718153, 1.0451810820561647, 0.6859152064986902, 0.4720024151635078, 26264000000, 
-0.05373703407238212, 1.045870386033608, -0.057310391969061666, 1.0350558917556874, 1.0137552466439017, 1.0210116250271482, 0.633681494472882, 0.5602667144927667, 26334000000, 
-0.026808656996231923, 1.1089168753416, -0.038024814001391696, 1.0602008245294814, 1.0316052550876669, 1.027719487954125, 0.5727851206345762, 0.6423797627925164, 26418000000, 
0.002824711189646948, 0.9954752579360008, -0.013229807927729431, 1.00490998704129, 1.0074437367909335, 0.997484971460824, 0.5034602253699939, 0.7182494828408061, 26503000000, 
0.22426172278872636, 1.1707130012651958, 0.134266740816501, 1.0909256089795583, 1.0479083446563422, 1.041050598120128, 0.4276713643609865, 0.7857647528655552, 26579000000, 
0.10992230464766718, 1.0119697323258723, 0.11834141451843205, 1.0286863390595216, 1.0157328451978422, 1.0127528551655296, 0.34397825538674714, 0.8463654850145327, 26676000000, 
-0.08423489933817818, 1.0836386634265152, -0.006708336618021948, 1.0483901074247828, 1.0290140391407216, 1.018829741429224, 0.2558649708226181, 0.8972689906148144, 26763000000, 
0.12558547180252314, 1.2035790113600542, 0.07569057326199548, 1.1156579116438017, 1.0638838517603941, 1.0486651430959664, 0.1612127485132682, 0.9397817509925216, 26834000000, 
-0.021931934659622274, 1.1684074839973857, 0.01525724291838524, 1.1104374386947236, 1.0636232028458985, 1.0440139287330004, 0.0603512979201307, 0.9731697446561081, 26922000000, 
-0.028441616395655824, 1.0418076726346368, -0.012449474489959766, 1.0394112682288952, 1.029445593490929, 1.0096806230469857, -0.042717527345280906, 0.995665152871277, 26997000000, 
0.6462827797033978, 1.1872098234804263, 0.394959781698684, 1.1114935689860341, 1.059824072978008, 1.0487528990192114, -0.14494321910104233, 1.006917964694602, 27070000000, 
0.006712915191940101, 1.1254539249444926, 0.1543171663665185, 1.1003295924739767, 1.0506324573953485, 1.0473021128643156, -0.24927978689750832, 1.0077424327993607, 27152000000, 
-0.04731473314736782, 1.0289541126610058, 0.028928650519885968, 1.0370235737307334, 1.0215055647546136, 1.0151913112483606, -0.35275000551476454, 0.997709342131676, 27221000000, 
-0.4225764269559824, 1.0650761050322357, -0.24993926982481873, 1.0377936057548098, 1.0203261938702985, 1.0171194388514657, -0.4531667301221631, 0.977359340901682, 27310000000, 
0.45410542265558096, 1.1812157779259063, 0.1857835889205392, 1.1083710811210956, 1.044610902569206, 1.06103725166478, -0.5510584566716702, 0.9467160919962829, 27390000000, 
0.04313811455549967, 1.1595225591917684, 0.09748011660120937, 1.113974639606995, 1.0513545014987251, 1.0595613924884553, -0.6467601359257336, 0.9056540876104362, 27475000000, 
0.12274860406771726, 1.1451022800212067, 0.1128880206361774, 1.102345487824887, 1.0516985687775362, 1.04815725774565, -0.7382506362209532, 0.8543144913183499, 27551000000, 
0.2081133811570659, 1.0583397497273008, 0.1710581630542112, 1.0518112242928803, 1.031907099959073, 1.019288678539567, -0.8232698677275554, 0.7939652846865568, 27632000000, 
0.5422978678481066, 1.0923327064498198, 0.4000744508705004, 1.068885759642746, 1.0363186383644525, 1.0314257797482942, -0.8997599202113418, 0.7264784466799761, 27709000000, 
0.15108679670650293, 1.146440768184945, 0.245944595044597, 1.1006589463193888, 1.0545623072280734, 1.0437116316175579, -0.9694963483706359, 0.6510069981228271, 27786000000, 
-0.11063265575220105, 1.0063268391815445, 0.024597004515765575, 1.0236989962752419, 1.0200144424209199, 1.003612256553522, -1.0318546581221313, 0.567739425916111, 27881000000, 
-0.03231942501542798, 1.1655132384355356, -0.009957205190086305, 1.0900185306562762, 1.0511463637430571, 1.0369807367023542, -1.0845840795169637, 0.4796101842557549, 27971000000, 
0.03753919657102324, 1.114562964115366, 0.019251973694212214, 1.0759455238318518, 1.044341412347984, 1.0302622409780846, -1.1290800071077125, 0.38458616205022567, 28052000000, 
-0.023596044661935607, 1.1187269964861424, -0.007317274441944428, 1.0791163246400948, 1.0395904029180096, 1.0380206681507838, -1.1631928789733337, 0.28628096127398855, 28144000000, 
0.16299090728443313, 1.079264993529295, 0.09765575086552233, 1.0589026990683095, 1.0295659854035946, 1.028494252996533, -1.1868621903481322, 0.1854909576485717, 28225000000, 
-0.12266000388475218, 1.0991049423266674, -0.03846353587911672, 1.0623121603103016, 1.0353248159483455, 1.0260665483394562, -1.1999949125059481, 0.08325029812899859, 28291000000, 
0.001895238095581172, 1.1455358811966414, -0.013215182915737662, 1.0855375596153005, 1.0482158811920486, 1.0356049541825383, -1.2025781099690704, -0.020755342543085642, 28366000000, 
0.16889064548181154, 1.1694952274605868, 0.0994810688628105, 1.1046149392612348, 1.0596903405700102, 1.0423940815267407, -1.1943678073580897, -0.12547816467228587, 28450000000, 
-0.17573267845327872, 1.126018688108263, -0.07088152761981667, 1.0875517103900563, 1.0472545300722556, 1.0384788789741692, -1.1752994467878315, -0.2291282677217076, 28527000000, 
0.09420511054354469, 1.2270350743683955, 0.03163882597402638, 1.141153974854443, 1.0687930442192826, 1.0677034071530824, -1.1455579384946024, -0.33008041404355687, 28617000000, 
0.02413256461735621, 0.9741389686461797, 0.02572837936268173, 1.0141211708647597, 1.009158266122078, 1.004917865620576, -1.1054426196692229, -0.4274543446017608, 28672000000, 
0.15179061570751312, 1.1023230247697924, 0.10397538140811009, 1.0562170772513761, 1.0317581251676935, 1.0237060910760527, -1.0572197261144838, -0.5165219362675803, 28757000000, 
-0.14014823098661464, 1.1049790960349692, -0.04688467549136542, 1.067516320253503, 1.035120978822148, 1.0312961886524774, -0.9993026585919451, -0.6017165628910152, 28830000000, 
0.4152146444198357, 1.0592085984754764, 0.23826693923443798, 1.0522121098805215, 1.020479969150099, 1.0310953097461095, -0.933155352864504, -0.6800855774774958, 28909000000, 
-0.025532782654537442, 1.096603919585001, 0.07514578768463837, 1.067563364938789, 1.0316264021364503, 1.034835249202536, -0.8599384050838537, -0.7507236487618808, 28988000000, 
-0.15262133701617647, 1.125735321095316, -0.06545699472352295, 1.0790166715979626, 1.0410822718457866, 1.0364374658737778, -0.7784874083125634, -0.8145487110040557, 29064000000, 
-0.05546459925523846, 1.0965600540608678, -0.059404784760831914, 1.0690340693137244, 1.0278960727397553, 1.040021552436055, -0.6906080172489362, -0.8696912606969437, 29137000000, 
-0.009150607431627683, 1.1242172968926247, -0.028186195383983682, 1.0836135035165713, 1.0310437516596747, 1.050986926376572, -0.5982290080239465, -0.9150788281860299, 29222000000, 
-0.11793447287424604, 1.083185695153041, -0.08368820702356139, 1.0595870169181483, 1.025262996260527, 1.0334782595127419, -0.501220057955045, -0.9508480865575246, 29314000000, 
-0.0693129693376601, 1.1033407256292267, -0.07454812018102618, 1.062698557483073, 1.0312780781402158, 1.0304675140574306, -0.40121890129047044, -0.9762545891047606, 29401000000, 
0.04726129358593904, 1.0880780336595153, 0.0007852626988314321, 1.0548826587049542, 1.030809452070126, 1.023353692175099, -0.29889603229606787, -0.9912479238565819, 29480000000, 
-0.12511377761347472, 1.1079739583649268, -0.07689303287229915, 1.0688956197459136, 1.033214551722724, 1.0345340355144022, -0.19586325578866634, -0.9956256444918873, 29557000000, 
0.059665803278731465, 1.1492250003460605, 0.007765717337900033, 1.0960148518415285, 1.042065271591565, 1.0517717860106452, -0.0924797664424577, -0.9893647724824914, 29642000000, 
-0.08244494321342614, 1.1592564784303931, -0.047789256435258054, 1.102454217277909, 1.0510521302832387, 1.0489053639811552, 0.010837560301022465, -0.9723140139717777, 29738000000, 
0.09139146370822855, 0.9723556156656336, 0.03731175362829732, 1.001706885946751, 1.0060437639455408, 0.9956891756062567, 0.11128057429990533, -0.9446479836242452, 29819000000, 
0.06383827707200088, 1.025439474642611, 0.05375766102469354, 1.009303340951397, 1.0132951793307765, 0.9960605374812738, 0.20509806721527427, -0.9080087961004822, 29893000000, 
-0.5885862684254155, 1.1094486886965786, -0.34264437200175146, 1.0556331086583828, 1.0285762508477823, 1.0263051550998765, 0.2959461811476299, -0.8617040930474665, 29981000000, 
0.07844687107884513, 1.0451059107342886, -0.08233410224605031, 1.029992353841758, 1.0107964095538144, 1.0189909106388861, 0.3827161607982741, -0.8058037361838278, 30047000000, 
-0.010505838801695602, 1.0393364007230383, -0.03779759561603155, 1.0202352663153096, 1.0135345939486768, 1.0066111925598191, 0.46218067279759767, -0.7423485613167511, 30142000000, 
0.19693542356075008, 0.9976356970632557, 0.10704631475936921, 0.9991982874408335, 1.0055669327467307, 0.9936666122378337, 0.5343648685034602, -0.6715191813740949, 30219000000, 
-0.08691930548721322, 1.036761781709256, -0.01273505096684277, 1.0168567753012832, 1.0149450106457063, 1.0018836140239367, 0.5987564033241656, -0.594254556895031, 30305000000, 
-0.36193582261805296, 1.1266200235106953, -0.22792765105489507, 1.0666024389035327, 1.0344191805845684, 1.03111239517115, 0.6561337391041581, -0.509564951268024, 30387000000, 
0.40263741435324174, 1.0892149441074759, 0.16166990230830328, 1.0662378186636678, 1.023366742781002, 1.041892191812061, 0.7048883800922243, -0.41879720177837737, 30458000000, 
0.1102791762432142, 1.1918701987990867, 0.13028165982684034, 1.1227737219103853, 1.0561520266476732, 1.0630796453368325, 0.7439849546770918, -0.32378898148619256, 30539000000, 
0.024440875312211015, 1.080360575504123, 0.0642483680402701, 1.0690371156656202, 1.035533274056164, 1.032354191264393, 0.7735425508782682, -0.22319932662345937, 30623000000, 
-0.45439361311201376, 1.1291023477934636, -0.2560188871978084, 1.0790709942382288, 1.040650550764346, 1.036919639782695, 0.7922650948370594, -0.12089288106703114, 30691000000, 
-0.6092205298636101, 1.1354010207100806, -0.473813666477356, 1.0841354891205615, 1.0297246708504326, 1.052840161851412, 0.8003942003402459, -0.01639523132375677, 30783000000, 
0.011083997289827983, 1.1140690655574337, -0.1736652907718147, 1.0728343399566618, 1.0219827063572053, 1.049757822009253, 0.7976482253710679, 0.08774710390449648, 30852000000, 
-0.05573764868039891, 1.082048267911418, -0.10057344651413337, 1.053317507064265, 1.020888070381148, 1.031765908157796, 0.7842243535594152, 0.1899518479278192, 30945000000, 
0.09345008745395465, 1.113693277246095, 0.01966245370142268, 1.0672375793020792, 1.033815391376232, 1.032328971114809, 0.7602627585694516, 0.28995879658679485, 31022000000, 
-0.057603934476849944, 1.1511107484045453, -0.027793668411295144, 1.091303809277858, 1.0486797966357917, 1.0406454027042438, 0.7258013534675986, 0.38794989990398515, 31099000000, 
-0.1223778618436761, 1.1401816065630463, -0.08615276653076444, 1.0888172478452287, 1.0484936163358844, 1.0384586333012318, 0.6808864985041293, 0.4829984362249892, 31202000000, 
-0.10554334462817876, 1.122512013829613, -0.09818951425577047, 1.0848182037569167, 1.035669269664124, 1.0474562058877463, 0.6265949167386679, 0.5723221645825136, 31260000000, 
-0.000365777274588791, 1.1421514451557426, -0.03750246057943425, 1.0928299749721115, 1.0407977039478336, 1.0499926842910157, 0.5636463610976444, 0.6551742982001292, 31335000000, 
0.09448984565005833, 1.0411938777534426, 0.04363497576612403, 1.0373023692597283, 1.0204839991884436, 1.016480777831558, 0.4925550604603308, 0.7308394002873312, 31421000000, 
-0.19685919530372403, 1.163363411634532, -0.10436531301176492, 1.0899489853703055, 1.0496550211189832, 1.0383878164164517, 0.4146449791423117, 0.7981932938866659, 31504000000, 
-0.07405473226556131, 1.1473177000232035, -0.08544464051811251, 1.0908028873510731, 1.050174594267391, 1.0386871795465826, 0.3282896637206282, 0.8586218406608153, 31581000000, 
-0.06915723747004707, 1.1809218576911356, -0.07503335537167222, 1.1092970567492209, 1.0599259512266186, 1.046579768582387, 0.23592927268086755, 0.9099112081998876, 31668000000, 
0.24133220164017877, 1.1058303111037908, 0.12008215053473503, 1.0780591253291036, 1.0408459388957676, 1.0357528285817357, 0.13900059699176648, 0.9511223944575169, 31750000000, 
-0.16983093869257881, 1.0539824218142553, -0.059546025156441834, 1.0492418367398368, 1.020701251578168, 1.027961742103814, 0.04036719315429982, 0.9813952501783465, 31842000000, 
0.038368711611316345, 0.9914715929111215, 0.0006051558636507928, 1.0037791437590347, 1.000350984599291, 1.003426956350842, -0.05949035185751007, 1.0010792014953689, 31930000000, 
0.054484211986263104, 1.1863968590437077, 0.03487612750862618, 1.0987945035592177, 1.050396536695714, 1.0460759010266272, -0.16042356065564592, 1.010446553424057, 31997000000, 
-0.10018651725511876, 1.1425787225310584, -0.04860426988964251, 1.0941705958802246, 1.049815256617087, 1.0422506140804884, -0.2655053468264497, 1.0095347601634919, 32089000000, 
-0.6980974446479835, 1.1800689461992835, -0.44960455107903374, 1.1172296945006859, 1.0451741412416204, 1.0689411940229085, -0.3700909097792419, 0.9976598346799389, 32165000000, 
-0.13326569192172863, 1.071345309351159, -0.2540881364805425, 1.0581408642518568, 1.0121690937882026, 1.0454190616427514, -0.4727021619309766, 0.9749569975087399, 32244000000, 
-0.010835313913279592, 1.118950720984711, -0.10313754303144068, 1.0687651170553534, 1.027148955460738, 1.0405161893738655, -0.5701343071597226, 0.942339444277609, 32324000000, 
0.06488738719307784, 1.1097360112405978, 0.0009171792446626831, 1.0678762810088303, 1.0337025993746982, 1.0330594908582065, -0.664211275686422, 0.8994894226679767, 32402000000, 
-0.732520844790887, 1.159479801838904, -0.4517804682073083, 1.0966409575041074, 1.041989126309651, 1.0524495216068266, -0.7540994995387412, 0.8467722649710107, 32494000000, 
-0.5737535317469944, 1.0967563743633022, -0.5267691917610149, 1.0640451798931052, 1.0146968565096046, 1.0486335628881822, -0.8388315299225748, 0.7844657142645376, 32556000000, 
-0.03067463113591223, 1.0983248302204833, -0.21947363335281528, 1.056720227363881, 1.0144532775153088, 1.0416647575451639, -0.9151933044534636, 0.7149386535196179, 32643000000, 
-0.031037379229949133, 0.9542840504863921, -0.10332468777960535, 0.9803761882633886, 0.9856203423545989, 0.9946793365905148, -0.9829386594145847, 0.6389799922355761, 32731000000, 
-0.04161641536853733, 1.1238136119452737, -0.06417650329973074, 1.0554600377079386, 1.0284280319844874, 1.0262847811249265, -1.041600597169628, 0.5577533065521251, 32808000000, 
-0.5622488463440739, 1.1195924444427596, -0.37148900297640247, 1.0669618358384962, 1.0343177715666385, 1.0315609623746609, -1.0937550040005888, 0.46794472945049714, 32890000000, 
0.20660333741432602, 1.1214570438635043, -0.013903769827150414, 1.0752117248092785, 1.0295838249996823, 1.0443168382230659, -1.1363332755178417, 0.37312308263554783, 32968000000, 
-0.0954297308114907, 1.0477391559668972, -0.06451423717927579, 1.0399024891165387, 1.0155148670014864, 1.0240150320861985, -1.168645658472149, 0.2754628811324701, 33046000000, 
-0.09450943634538843, 1.082613154651396, -0.08275016555481252, 1.045973892453456, 1.0246444228226055, 1.0208164599892067, -1.190583484738808, 0.17553160884479074, 33132000000, 
0.039450805518557314, 0.9986870148303211, -0.007511152546569158, 1.002067690485133, 1.0069475210811683, 0.9951538382151277, -1.2022028581248305, 0.07381884238809515, 33215000000, 
-0.1966698443721281, 1.0349797489108072, -0.12417396224196181, 1.0114105667078024, 1.0134033761646297, 0.9980335476438125, -1.2034911159909059, -0.027345188238254135, 33298000000, 
-0.03257302460859753, 1.1068331608264326, -0.06704863269389455, 1.0538739945355677, 1.0290574224223676, 1.0241158283031306, -1.1945922589792561, -0.12895837944036603, 33385000000, 
0.060148795518226536, 1.1372579440711423, 0.01180912850090654, 1.0888437699411353, 1.037116049106921, 1.0498765021318088, -1.1753108403897141, -0.23008953919758107, 33470000000, 
0.051503176271172936, 1.1496507860198406, 0.03645229933623637, 1.1002804103389794, 1.045184092428143, 1.052714462753483, -1.1454966292254458, -0.3296346640638781, 33554000000, 
9.835338587372254e-05, 1.0972557149958049, 0.0137314521809421, 1.0709269844731468, 1.0358918106111155, 1.0338212673400349, -1.1052693898611736, -0.4259135846666157, 33637000000, 
-0.04707090351961228, 1.1047086281071852, -0.023866016794597898, 1.0693077498544021, 1.0344206300870138, 1.0337262412916626, -1.05556496488331, -0.5167416144273393, 33716000000, 
-0.11169660345556821, 1.160605010155778, -0.0778728384199119, 1.1050167351817999, 1.0417982846702678, 1.0606820451154235, -0.9967427108564326, -0.6018759411873046, 33803000000, 
-0.058279304426490236, 1.1800927407851054, -0.06543208419162932, 1.117259698188308, 1.052269308625843, 1.0617621259403032, -0.9285196255373552, -0.6815917876379274, 33886000000, 
0.06512634634782916, 1.164940731117776, 0.015339615285850053, 1.1090173192733295, 1.0549424608606912, 1.0512585855806016, -0.8517151961450189, -0.7541546434209723, 33979000000, 
0.09074336929061735, 1.0904222499103275, 0.0615291031219306, 1.067526256437101, 1.0387729702693578, 1.027680048471311, -0.7681238911758826, -0.8178335023771184, 34066000000, 
-0.47636950490146285, 1.1126096135136163, -0.27082785067663295, 1.0741550051008388, 1.0321986038499462, 1.0406476051163036, -0.6795252007717869, -0.871739437327873, 34138000000, 
-0.021739221609902038, 1.1386973394543978, -0.11648514163935639, 1.0875820019940785, 1.0327533556179316, 1.0530897779977109, -0.585661350999956, -0.9162994884049604, 34233000000, 
-0.08704226968754894, 1.0403442047198654, -0.09849480798359173, 1.034037417173817, 1.0138718517714047, 1.019889659000967, -0.4880570106645562, -0.9508112304977091, 34306000000, 
-0.09677876081013181, 1.0722423303455448, -0.09713047320610411, 1.0391432007118087, 1.0204750747182478, 1.018293563905728, -0.3887620103911192, -0.9746488489052727, 34402000000, 
0.00477364557414767, 1.0802225701574946, -0.03392380130600926, 1.0448564386440584, 1.025933405372082, 1.0184446994053316, -0.2870954532118047, -0.9883192586077374, 34486000000, 
0.5119724211814076, 1.1004579252357465, 0.3034480585620607, 1.0607332498460225, 1.0378993200699649, 1.022000139449478, -0.18457680662032994, -0.9915001314510454, 34574000000, 
-0.005325226017138878, 1.1546607600738672, 0.11253357961631844, 1.1020271684368264, 1.0524404479445666, 1.0471159395185765, -0.08182136909569288, -0.984169769332692, 34638000000, 
-0.04644696465530658, 1.18664362015923, 0.014376088862930264, 1.1213361544831322, 1.0635893752292898, 1.054294242306993, 0.021889629819057965, -0.9659735262133766, 34724000000, 
0.0642149210396357, 1.0570848130086687, 0.04449306292725787, 1.051470032452331, 1.0330518093924492, 1.0178289441946902, 0.12340182819740171, -0.9369371162712289, 34795000000, 
-0.06348328945536655, 1.0702836239005713, -0.02232652082579417, 1.0429934618553245, 1.0301418815393975, 1.0124755439481037, 0.2191348860532306, -0.8983682772993924, 34886000000, 
0.10872053635109996, 1.15298856699197, 0.05902980009361397, 1.0878621348439732, 1.0492539288251495, 1.0367958650982163, 0.31056192242743536, -0.8501702157359318, 34960000000, 
-0.7091207322405783, 1.099092505292857, -0.4157555983487964, 1.0718810459971153, 1.0296580439200045, 1.0410068200082854, 0.397717725713748, -0.7922816264926288, 35055000000, 
0.09096588434286469, 1.1971123110490098, -0.10175859691800865, 1.1205369804066765, 1.044645551854415, 1.0726480177104492, 0.4780752059233557, -0.725854296118809, 35127000000, 
0.005825071701378616, 1.0885515486266657, -0.03548033994322754, 1.06902132667103, 1.0293304580937312, 1.038559889358374, 0.5514540488058634, -0.6511258486725867, 35210000000, 
-0.3214136125709218, 1.1438212914272436, -0.2117405702652963, 1.0863100301258826, 1.0412515468124681, 1.043273389078124, 0.6159688199965201, -0.5697736825849529, 35294000000, 
0.25108937324811054, 1.1272908065138088, 0.0743835176324234, 1.0835564819416328, 1.0380412904738048, 1.04384718785806, 0.6718925936239576, -0.4816660987190338, 35384000000, 
