odom_x, odom_y, odom_th, timestamp, 
2.3261525630950928, 2.198401927947998, 2.083518059858031, 1732745588622370696, 
2.321721315383911, 2.206925630569458, 2.0617931780652317, 1732745588722326575, 
2.317570686340332, 2.2149202823638916, 2.038012656946468, 1732745588813024056, 
2.3131024837493896, 2.2235379219055176, 2.038282357149502, 1732745588908430680, 
2.3082470893859863, 2.2335448265075684, 2.0440537266299867, 1732745589026543444, 
2.304157018661499, 2.2417666912078857, 2.041894885712538, 1732745589118356736, 
2.2990643978118896, 2.25169038772583, 2.0478575213191146, 1732745589228814263, 
2.294447422027588, 2.2604570388793945, 2.0547640586954956, 1732745589327731003, 
2.2896950244903564, 2.2690539360046387, 2.0656132403563667, 1732745589426422280, 
2.285198450088501, 2.277071714401245, 2.100678719033037, 1732745589517389393, 
2.2799055576324463, 2.2860231399536133, 2.1316045810398787, 1732745589627294017, 
2.274186134338379, 2.294949769973755, 2.157804269100388, 1732745589733277842, 
2.2691750526428223, 2.302450180053711, 2.178416021101574, 1732745589822370738, 
2.263282299041748, 2.310473680496216, 2.205162472640459, 1732745589922677291, 
2.2577545642852783, 2.3179709911346436, 2.233288682182422, 1732745590012872227, 
2.250270366668701, 2.3271989822387695, 2.2724156727984486, 1732745590133204227, 
2.2444145679473877, 2.3340163230895996, 2.2997419212152552, 1732745590222495409, 
2.2376933097839355, 2.341524839401245, 2.3159919135770655, 1732745590322297104, 
2.231693744659424, 2.3477718830108643, 2.329090702309654, 1732745590412863348, 
2.223289966583252, 2.3561573028564453, 2.3862810388955698, 1732745590527235577, 
2.216747999191284, 2.3621909618377686, 2.4381766090215096, 1732745590622475868, 
2.2092437744140625, 2.3688011169433594, 2.4669960990088025, 1732745590722518676, 
2.200533151626587, 2.3753011226654053, 2.4982092163389855, 1732745590832461595, 
2.192911148071289, 2.3809945583343506, 2.5233872719461004, 1732745590928971099, 
2.1851320266723633, 2.3865041732788086, 2.5511437222806848, 1732745591022378577, 
2.176510810852051, 2.3921279907226562, 2.581437385692456, 1732745591122300524, 
2.1671292781829834, 2.398375988006592, 2.5783739180386167, 1732745591232154611, 
2.1594793796539307, 2.4033234119415283, 2.564660370553557, 1732745591329050775, 
2.151503562927246, 2.4086198806762695, 2.5637055198967955, 1732745591422359442, 
2.1434764862060547, 2.4139363765716553, 2.5633744720170757, 1732745591523321003, 
2.136063575744629, 2.418816328048706, 2.558946503218259, 1732745591613143634, 
2.1263952255249023, 2.425096273422241, 2.5478055851741503, 1732745591729939350, 
2.1186487674713135, 2.4303529262542725, 2.5389373361636456, 1732745591822420200, 
2.110198497772217, 2.4357852935791016, 2.568463960550987, 1732745591923398853, 
2.1011409759521484, 2.4415853023529053, 2.6103384676143757, 1732745592032807143, 
2.093029022216797, 2.446535348892212, 2.630284786256558, 1732745592129889518, 
2.084944486618042, 2.450859308242798, 2.6482002800499376, 1732745592222388924, 
2.0765573978424072, 2.455432653427124, 2.6716087039673164, 1732745592319365660, 
2.065852165222168, 2.4607512950897217, 2.6979458560696434, 1732745592432257629, 
2.0571746826171875, 2.4650113582611084, 2.690858861780041, 1732745592529378692, 
2.0494349002838135, 2.468992233276367, 2.674148328702911, 1732745592622371953, 
2.0408618450164795, 2.473266124725342, 2.666443039728243, 1732745592720364718, 
2.0326485633850098, 2.4775125980377197, 2.657271177126498, 1732745592812946286, 
2.0222904682159424, 2.4830515384674072, 2.6448280438745186, 1732745592930158071, 
2.014354944229126, 2.4875550270080566, 2.6351416585522394, 1732745593022373873, 
2.0057098865509033, 2.492055892944336, 2.6490858408198155, 1732745593120381437, 
1.997517466545105, 2.496567726135254, 2.6700513858904316, 1732745593212862299, 
1.98745596408844, 2.5016891956329346, 2.6880561950870283, 1732745593330323201, 
1.9789412021636963, 2.5056965351104736, 2.702360878171652, 1732745593423412380, 
1.969995379447937, 2.509821653366089, 2.7171774278591756, 1732745593521405707, 
1.961555004119873, 2.5140857696533203, 2.7059559863477007, 1732745593613423543, 
1.9513658285140991, 2.5189733505249023, 2.682395863346134, 1732745593732253825, 
1.943127989768982, 2.522815704345703, 2.6681247094175093, 1732745593822424350, 
1.9344485998153687, 2.5272490978240967, 2.6603751540207132, 1732745593922410144, 
1.9266462326049805, 2.5318379402160645, 2.648901184707489, 1732745594012969509, 
1.9160268306732178, 2.5375142097473145, 2.635130600435305, 1732745594132203895, 
1.9078811407089233, 2.541776657104492, 2.6522853260337977, 1732745594222394417, 
1.8992804288864136, 2.5463898181915283, 2.6752381676674317, 1732745594322431431, 
1.8896509408950806, 2.5511982440948486, 2.6921107588842186, 1732745594432808861, 
1.880660891532898, 2.5555601119995117, 2.7083041594616275, 1732745594532638703, 
1.8725413084030151, 2.559410333633423, 2.7247256737899828, 1732745594622431968, 
1.8630751371383667, 2.563472270965576, 2.7441272972642423, 1732745594722398769, 
1.8546572923660278, 2.5673668384552, 2.7305224416688243, 1732745594812373283, 
1.844035029411316, 2.572143077850342, 2.702859215397005, 1732745594932301888, 
1.8361618518829346, 2.575601577758789, 2.6925155764306985, 1732745595023589712, 
1.8273417949676514, 2.580028533935547, 2.6786091596401334, 1732745595123008455, 
1.8195689916610718, 2.584200620651245, 2.6650717795047574, 1732745595213071960, 
1.8086578845977783, 2.589756488800049, 2.6279936485501847, 1732745595332407098, 
1.8011502027511597, 2.5940027236938477, 2.58357617717858, 1732745595424041314, 
1.7926559448242188, 2.59941029548645, 2.553896924173647, 1732745595522286497, 
1.7839255332946777, 2.605369806289673, 2.5300862924018337, 1732745595632400025, 
1.776147484779358, 2.611125946044922, 2.5061058734391697, 1732745595732662253, 
1.769046664237976, 2.616363048553467, 2.4806766185945506, 1732745595822821341, 
1.7615711688995361, 2.622407913208008, 2.449608790647322, 1732745595922918501, 
1.7531254291534424, 2.629612684249878, 2.4236044012552047, 1732745596032253777, 
1.7508291006088257, 2.631659746170044, 2.418651231605105, 1732745596062425321, 
1.739107370376587, 2.6419949531555176, 2.3998506760033442, 1732745596222576388, 
1.7319732904434204, 2.6487538814544678, 2.390737524268107, 1732745596323359468, 
1.7250579595565796, 2.6548030376434326, 2.4181706520820274, 1732745596412486091, 
1.716007113456726, 2.6625618934631348, 2.4629352513567686, 1732745596532904293, 
1.7091816663742065, 2.6679482460021973, 2.4816591927266036, 1732745596622476612, 
1.7012697458267212, 2.673980712890625, 2.5061649458302444, 1732745596722459486, 
1.6940414905548096, 2.679253578186035, 2.5277835656884693, 1732745596813954672, 
1.6843416690826416, 2.686030149459839, 2.5547821369249664, 1732745596932566573, 
1.6765860319137573, 2.6909124851226807, 2.581524618943846, 1732745597022447731, 
1.6679905652999878, 2.6961278915405273, 2.6057610037247447, 1732745597122367688, 
1.659955620765686, 2.7006382942199707, 2.6480488769106914, 1732745597213880457, 
1.649452567100525, 2.706019163131714, 2.7048623255620337, 1732745597332432183, 
1.641478419303894, 2.7096056938171387, 2.735670829727055, 1732745597422448010, 
1.632188320159912, 2.7134642601013184, 2.767738898658302, 1732745597522413811, 
1.623597502708435, 2.716806411743164, 2.79995284497838, 1732745597614245234, 
1.6125950813293457, 2.720576763153076, 2.833093165390811, 1732745597732525760, 
1.603640079498291, 2.7233505249023438, 2.860318416161687, 1732745597822452393, 
1.5938913822174072, 2.7259390354156494, 2.902718039032517, 1732745597922377766, 
1.585049033164978, 2.7281410694122314, 2.9329273584493643, 1732745598012877474, 
1.5737323760986328, 2.7304844856262207, 2.9674572965304726, 1732745598132554522, 
1.564260482788086, 2.732081174850464, 2.9943819091917065, 1732745598226456455, 
1.554869294166565, 2.73334002494812, 3.023905283000466, 1732745598317380175, 
1.5444101095199585, 2.7344462871551514, 3.0591857306990082, 1732745598427304075, 
1.5365562438964844, 2.7351088523864746, 3.079348570571402, 1732745598507902768, 
1.5245810747146606, 2.7356245517730713, 3.1040751884227578, 1732745598627541682, 
1.5152068138122559, 2.7360987663269043, 3.119644641791256, 1732745598717394522, 
1.5048075914382935, 2.7371344566345215, 3.0767755637994036, 1732745598817463869, 
1.4945098161697388, 2.737910747528076, 3.0064947629862453, 1732745598928869952, 
1.4854233264923096, 2.7390356063842773, 2.9764132147289595, 1732745599022463839, 
1.4760911464691162, 2.7409074306488037, 2.941588193595706, 1732745599122413998, 
1.4653538465499878, 2.7432072162628174, 2.8983466401009674, 1732745599233040861, 
1.4558093547821045, 2.7456095218658447, 2.8731479371896107, 1732745599334950562, 
1.4475140571594238, 2.7478184700012207, 2.8505186638394093, 1732745599422479005, 
1.4379724264144897, 2.7508387565612793, 2.8289878446847663, 1732745599522433230, 
1.427687406539917, 2.754314661026001, 2.8212452164692774, 1732745599632241353, 
1.4187816381454468, 2.757230758666992, 2.8177514160313644, 1732745599728462557, 
1.4096602201461792, 2.760258436203003, 2.8102753350031158, 1732745599822467485, 
1.4001811742782593, 2.7640380859375, 2.7681856137822134, 1732745599922405960, 
1.3921197652816772, 2.7672033309936523, 2.7258327300810747, 1732745600013026056, 
1.3817288875579834, 2.7718615531921387, 2.695452013607016, 1732745600128858129, 
1.3737963438034058, 2.7758452892303467, 2.6756219860799897, 1732745600222464450, 
1.3649723529815674, 2.7802445888519287, 2.6533376850152224, 1732745600323456717, 
1.3551666736602783, 2.7853775024414062, 2.658893159636413, 1732745600432550311, 
1.3469620943069458, 2.7897744178771973, 2.6644478151601603, 1732745600529382227, 
1.3388926982879639, 2.7940049171447754, 2.666948516885666, 1732745600622483669, 
1.3298001289367676, 2.79862904548645, 2.678250099256121, 1732745600723424617, 
1.3197592496871948, 2.803666591644287, 2.6871827075241637, 1732745600832665329, 
1.3111660480499268, 2.8082542419433594, 2.670062298243933, 1732745600929361588, 
1.3032504320144653, 2.8120932579040527, 2.652424621797708, 1732745601022456596, 
1.2949479818344116, 2.816683769226074, 2.644743487601258, 1732745601119430566, 
1.2852131128311157, 2.8221280574798584, 2.6320843559467604, 1732745601232839223, 
1.2769289016723633, 2.8269474506378174, 2.620624514651063, 1732745601329609826, 
1.2688194513320923, 2.8314106464385986, 2.6087374803912615, 1732745601422448386, 
1.2600561380386353, 2.8362390995025635, 2.625931317931791, 1732745601520421518, 
1.2523735761642456, 2.840635061264038, 2.6510870483326894, 1732745601612338511, 
1.2421716451644897, 2.846036195755005, 2.6684931938266923, 1732745601730387928, 
1.2340754270553589, 2.8501482009887695, 2.6814934899627088, 1732745601822469547, 
1.2252393960952759, 2.8546271324157715, 2.6979074458592067, 1732745601920485525, 
1.2148158550262451, 2.859431505203247, 2.7255100650557664, 1732745602033347847, 
1.2056649923324585, 2.862976551055908, 2.7751414809077795, 1732745602131857973, 
1.197508692741394, 2.865952253341675, 2.820799579912518, 1732745602222500708, 
1.1879725456237793, 2.86936092376709, 2.846850831539372, 1732745602320503175, 
1.1792868375778198, 2.8716156482696533, 2.8735649950681275, 1732745602413479298, 
1.1679960489273071, 2.8746697902679443, 2.9083855186867162, 1732745602531158921, 
1.158695101737976, 2.8767893314361572, 2.935445750096434, 1732745602624480552, 
1.1485525369644165, 2.879415512084961, 2.9132430888666017, 1732745602721759773, 
1.1404587030410767, 2.8815665245056152, 2.867814032998108, 1732745602812620855, 
1.128847599029541, 2.8846349716186523, 2.838014590164062, 1732745602932559906, 
1.1208842992782593, 2.8874146938323975, 2.817476242199193, 1732745603023484170, 
1.1116153001785278, 2.8907346725463867, 2.7894487550697833, 1732745603122724372, 
1.1010313034057617, 2.894660234451294, 2.747246720793076, 1732745603232980387, 
1.0918512344360352, 2.898681640625, 2.709726076458639, 1732745603332628317, 
1.0842998027801514, 2.902066469192505, 2.677606556473929, 1732745603423532611, 
1.0759071111679077, 2.9064958095550537, 2.653304641780767, 1732745603522673152, 
1.073033094406128, 2.907864809036255, 2.641351874656965, 1732745603612794846, 
1.0735816955566406, 2.907444715499878, 2.6434287421647986, 1732745603732689936, 
1.0736366510391235, 2.9074394702911377, 2.642953846573368, 1732745603822534227, 
1.0735965967178345, 2.9074270725250244, 2.642953846573368, 1732745603922648504, 
1.0735965967178345, 2.9074270725250244, 2.642953846573368, 1732745604012957956, 
1.07359778881073, 2.907421827316284, 2.6429136229373698, 1732745604133385949, 
