imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.13912254571914673, -0.11280065774917603, 0.06657709528623322, 1.1355025967307239e-05, 0.03109251283264995, 0.0003652012955152159, -0.9057792256983177, -0.9754575476659837, 1731532012474804127, 
-0.10597950220108032, 0.11166304349899292, -0.04006850927391842, -9.822657123574138e-05, 0.03249502380690005, -0.003022818872804881, -0.9087515754440672, -0.976261278977268, 1731532012567493235, 
-0.11287438869476318, -0.11873769760131836, -0.08504982822651672, -4.56084734623298e-05, 0.027158979532175012, -0.0016793146962056447, -0.9119288858162762, -0.9771204349966436, 1731532012684499896, 
0.09934020042419434, -0.11228138208389282, 0.02897523732228552, -7.108531767145926e-05, 0.028155095314229175, -0.002524776310578987, -0.9148127218110116, -0.9778992995858617, 1731532012775886437, 
0.15765362977981567, 0.08055514097213745, 0.10844492697089284, 1.3797889584919532e-05, 0.03157226187950984, 0.0004370256916522747, -0.9173507127058911, -0.9785845255767248, 1731532012864740670, 
-0.017840862274169922, 0.16063493490219116, 0.03031729702442952, -0.00046617063044506607, 0.033926961837087974, -0.013740417803502282, -0.9201021936812395, -0.9793251744067216, 1731532012984945219, 
-0.04040020704269409, -0.07113546133041382, -0.013464629806549076, -0.00020426143210658404, 0.030319792319337832, -0.006736900766180611, -0.9230998864894612, -0.9801321104637065, 1731532013075294808, 
-0.14346611499786377, -0.0556560754776001, -0.09374321954890771, -0.00010457862760354094, 0.0289323808879685, -0.003614587683208258, -0.9262393810755681, -0.9809737665954323, 1731532013165136857, 
0.16416800022125244, 0.012502789497375488, 0.06569231278882007, -0.00031483779723262404, 0.029648233485792992, -0.010619108129443522, -0.9292109803083367, -0.9817673988708143, 1731532013255340748, 
0.4057430624961853, -0.06023794412612915, 0.27568326145593824, -0.00018810140020235875, 0.03647939001775782, -0.005156374602502749, -0.9315331413645092, -0.9823864657580184, 1731532013375461147, 
0.129375159740448, 0.044645726680755615, 0.1849700969543599, -0.0003721705148113658, 0.04252384002972502, -0.008752043901755135, -0.9340193698013017, -0.983046338784506, 1731532013465535257, 
0.2991633415222168, -0.012420654296875, 0.2551930231220517, -0.0004944731054211019, 0.04376728786163711, -0.011297778079927986, -0.9369165580363403, -0.983812934582723, 1731532013585758634, 
-0.31853407621383667, -0.03452211618423462, -0.09959467475734507, -0.0007069217692565828, 0.039709853463851294, -0.017802175218302137, -0.940331697679806, -0.9847130194358277, 1731532013675859860, 
0.030403316020965576, 0.036027371883392334, -0.01928602874851547, -0.00018746296035647374, 0.031688660464909015, -0.005915774210906267, -0.944074331097903, -0.9856960939024867, 1731532013766412868, 
-0.11389881372451782, 0.02357327938079834, -0.07765523022268252, -0.00035417642859940856, 0.03303348906799957, -0.010721738411293308, -0.9474906952345372, -0.9865878470005699, 1731532013886147221, 
-0.1382463574409485, 0.047312259674072266, -0.11507347219890121, -0.0006477795760063159, 0.02513156743581479, -0.025775534202581035, -0.9507793341025891, -0.9874415387028574, 1731532013976306190, 
0.02131134271621704, 0.061686038970947266, -0.03071546289604031, -0.0002011764910247729, 0.0217662577520473, -0.009242585166292564, -0.953473235683081, -0.9881385490046997, 1731532014065421465, 
-0.12071585655212402, -0.009743928909301758, -0.08615440532034507, -0.00036383119796608163, 0.026796146343446396, -0.0135777433554383, -0.956212251421651, -0.9888411153830138, 1731532014186534855, 
0.27164578437805176, -0.08895885944366455, 0.13495449214649327, -0.00018443762040343587, 0.027707242057796178, -0.006656657491160849, -0.9587877057258801, -0.9894982405679931, 1731532014278396022, 
-0.16798704862594604, 0.02297157049179077, -0.05225230076171908, 6.558921774690243e-05, 0.033210837690810346, 0.001974934157263109, -0.9614951763503349, -0.9901875470871538, 1731532014366796574, 
-0.3633565306663513, -0.001614212989807129, -0.24450648592225105, 0.0002604514995524598, 0.019592946385402356, 0.013293125721331435, -0.964725627204626, -0.9910095962598667, 1731532014487620792, 
0.02790623903274536, -0.010937869548797607, -0.0762274798471422, -6.558805917818237e-06, -0.0013254991208889125, 0.004948178248069859, -0.9663864781308686, -0.991432228697694, 1731532014577093604, 
-0.020523428916931152, 0.021419763565063477, -0.04172419023434359, -5.162128059393833e-06, -0.0027567929317369004, 0.001872512077336714, -0.9665354523660729, -0.9914701390223581, 1731532014667220632, 
1.7468353509902954, 0.11834275722503662, 1.063189189641518, 1.0007245275464997e-05, 0.019598726822794073, 0.0005106069065581437, -0.9649055812077393, -0.9910538886163932, 1731532014759891791, 
-0.32766246795654297, 0.04257690906524658, 0.2030835722349864, 0.00018194989234773085, 0.053309850015777066, 0.0034130632949423553, -0.9647658959676251, -0.9910180984069341, 1731532014877484765, 
-0.6143483519554138, -0.0479426383972168, -0.3024369172330271, 3.1481396279234856e-05, 0.029835471733419994, 0.0010551667009163187, -0.9686658817514283, -0.9920179169720742, 1731532014967726329, 
-0.4442765712738037, -0.015101790428161621, -0.39018151578037297, -0.00023777505180874682, -0.009617765375761448, 0.02472248412380531, -0.9712395118462971, -0.9926815698641871, 1731532015057825763, 
0.0691521167755127, -0.07163888216018677, -0.10621331264182621, -0.0007190213066549789, -0.0296416771032423, 0.024257106106062066, -0.9706841444813346, -0.9925381902636202, 1731532015147857740, 
-0.22851377725601196, 0.20638197660446167, -0.18109881352938684, 3.8806721443828696e-05, -0.002781054324906357, -0.013953960228783157, -0.9702478764693501, -0.992423484817765, 1731532015271841254, 
0.17288172245025635, -0.17779719829559326, 0.03807784621634128, -0.0001524875389273705, 0.013733086740922999, -0.011103660947030605, -0.9714576278919241, -0.9927388231376306, 1731532015368471524, 
-0.32292431592941284, -0.06355255842208862, -0.18481495270757645, -0.0001964854358155558, 0.019395351686828877, -0.010130542564432406, -0.9734906718758007, -0.9932670386686144, 1731532015488290391, 
0.3890523314476013, -0.15181469917297363, 0.16993938400989725, -0.0001452054403428883, 0.02343153971130733, -0.006197008055463665, -0.9757657404434158, -0.993855511107475, 1731532015577408507, 
-0.41052234172821045, 0.033641278743743896, -0.18868043239828544, 0.0002263997708326751, 0.030073481071407938, 0.00752821963959212, -0.9783725810470366, -0.9945291682625942, 1731532015671376196, 
0.4479624032974243, 0.25325149297714233, 0.2044150620574873, 0.0002484731165250577, 0.008785755204849355, 0.02828136121843132, -0.9800929027944368, -0.994974821902716, 1731532015758663755, 
-0.01753479242324829, 0.41538071632385254, 0.06735993689377329, -0.0017423828179086581, 0.02936361531871076, -0.0593381570694531, -0.9813177644007058, -0.9952877522061058, 1731532015912036445, 
-0.32151609659194946, -0.2696470022201538, -0.172717773749725, -0.0024192103669839374, 0.03957969779290116, -0.06112250729256039, -0.9850082223686343, -0.9962384734027842, 1731532015969023043, 
-0.144645094871521, -0.19930964708328247, -0.15529243749012547, -0.00020824666160170486, 0.0276173634105675, -0.007540425148695455, -0.9891173452142042, -0.9972776180819497, 1731532016088409741, 
-0.27874672412872314, -0.21155190467834473, -0.23132803179384565, 0.00022734422642427886, 0.023816018078469475, 0.009545853789463071, -0.9927000787468077, -0.998170603162008, 1731532016179314149, 
