imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.17102259397506714, 0.14868730306625366, -0.2384897290176803, 0.14137347003410383, 0.12372593228259934, 1.1426341060918108, 0.019388718657994627, 0.054219684076597614, 1731537885616174978, 
-0.48889416456222534, -0.15306133031845093, -0.42252119158413803, 0.013318862069987707, 0.013794299833159704, 0.9655337517001692, 0.019313830170157562, 0.06564965434748718, 1731537885708402379, 
0.6570515632629395, -0.39466238021850586, 0.3670394838592731, -0.09220756361408433, -0.09131590621286112, 1.0097645354265523, 0.01928813444979411, 0.06544236917644158, 1731537885789820044, 
0.3608097434043884, -0.381553053855896, 0.36213365412531356, -0.09547959755491067, -0.09549650335507276, 0.9998229694327212, 0.021405244470229918, 0.055706337539650284, 1731537885906550607, 
0.3450337052345276, 1.0335149765014648, 0.35432781115147893, 0.48516087882281445, 0.49485961094737035, 0.9804010432251918, 0.02105783877170274, 0.057498592281604054, 1731537885997698454, 
-0.2746701240539551, -0.6237768530845642, -0.11097979534754371, -0.04660464431554846, -0.0560070343690896, 0.8321212654899947, 0.005780403197664139, 0.09168893852198834, 1731537886086960426, 
0.1322581171989441, -0.32943791151046753, 0.06728863822673167, -0.043579879483133965, -0.04347564930158668, 1.0023974381802616, 0.00867674864283666, 0.0864530758945964, 1731537886207022987, 
0.05757790803909302, -0.030495285987854004, 0.06104946056807991, 0.06799242380344103, 0.06739347848256623, 1.008887289013131, 0.009794579282343122, 0.08488849767346157, 1731537886297209856, 
0.6315653324127197, 0.08637535572052002, 0.4791470855122684, 0.13628010464718174, 0.13903952145942242, 0.9801537233207035, 0.004761555125222421, 0.09092931682482762, 1731537886387300839, 
0.3061865568161011, 0.2783833146095276, 0.3530215195930577, 0.2463402080768811, 0.2406588942517161, 1.0236073295476154, -0.00599236075041, 0.10146629640044182, 1731537886477987936, 
0.15363013744354248, 0.21116679906845093, 0.20670181984649277, 0.23229713537099791, 0.22981959555273673, 1.0107803680199787, -0.02412651434493386, 0.11594536802963044, 1731537886597600694, 
0.6193709373474121, 0.13339006900787354, 0.508313834621271, 0.20493023870687035, 0.2026773026098581, 1.0111158776439264, -0.042487203300033013, 0.1277340930124852, 1731537886686719823, 
-0.4204202890396118, 0.4705466628074646, -0.17065305212089021, 0.3496164788526455, 0.3405394888335537, 1.02665473554971, -0.06243448627152504, 0.13795890485571963, 1731537886807935834, 
-0.14922839403152466, 0.23923635482788086, -0.15548303832082994, 0.2712556660767937, 0.2633357731997912, 1.0300752639140818, -0.09301785733667005, 0.14977702612713248, 1731537886898063390, 
0.6064205169677734, 0.10178506374359131, 0.40175674110331466, 0.20166458252511055, 0.20547335492842211, 0.9814634242739728, -0.11747589996475657, 0.1564446692709251, 1731537886989532521, 
0.2001856565475464, 0.18691837787628174, 0.25421963818588184, 0.23642870000682167, 0.24430206264443546, 0.9677720173444753, -0.13785544808924052, 0.15985408336692158, 1731537887108335193, 
-0.0852515697479248, -0.022839605808258057, 0.004927829825239288, 0.15898272795164645, 0.17061846299172628, 0.9318026030943435, -0.16041090494740032, 0.1613588266813094, 1731537887198553738, 
0.1643989086151123, -0.43074846267700195, 0.12020755154124442, 0.002750300451440736, 0.0032169749147285542, 0.8549337574405066, -0.17406540066804607, 0.16092109118596326, 1731537887288630762, 
-0.18543767929077148, 0.016520977020263672, -0.10230992520612957, 0.1359160725946809, 0.15428158311473816, 0.8809610962677317, -0.17748485294458088, 0.1605753349457844, 1731537887407824883, 
-0.3096240758895874, 0.20963561534881592, -0.2530874405952815, 0.22362030215998163, 0.2576754050665677, 0.8678372004585059, -0.19526874632801222, 0.15693236303222521, 1731537887501530398, 
-0.025719106197357178, 0.6480927467346191, -0.08482124594856835, 0.39764209760089786, 0.4549238814593451, 0.8740849047654002, -0.2247464230150511, 0.14814635847156457, 1731537887589056033, 
0.0803566575050354, 0.39265257120132446, 0.035673875720661705, 0.3375524096081185, 0.39996888734791436, 0.8439466675679134, -0.26601034454046396, 0.13168027688330056, 1731537887679370378, 
-0.10763996839523315, -0.4835646152496338, -0.07205899508086432, 0.04514934945300572, 0.0678676312222316, 0.6652560084963746, -0.29549001518479273, 0.11676912024991536, 1731537887800145931, 
0.3561083674430847, 0.132462739944458, 0.2428109447528013, 0.18009784395811057, 0.23946126311049115, 0.7520959407743983, -0.3044379250086478, 0.11138626351760325, 1731537887890157660, 
-0.06718730926513672, 0.22990363836288452, 0.016265130625577967, 0.2348027875174001, 0.3043180610609743, 0.7715703323647102, -0.3249879125069097, 0.0969018253792022, 1731537887981471070, 
0.005579590797424316, -0.1128961443901062, 0.0075294437884164175, 0.13556567817463247, 0.19614739127855024, 0.6911418871847994, -0.3464397288254573, 0.07915005837819111, 1731537888100180081, 
-0.1755295991897583, -0.22756773233413696, -0.12690708901832562, 0.09216243926977065, 0.14195233634328647, 0.649249189156649, -0.35975922615623657, 0.06634851576057361, 1731537888190256746, 
0.1739904284477234, -0.06498926877975464, 0.09378096281543019, 0.12503415463233003, 0.18638625951980237, 0.6708335418848079, -0.3701823451013332, 0.05490291267833746, 1731537888280270332, 
-0.17927461862564087, -0.5096781253814697, -0.10734254103680638, 0.022112154575502706, 0.03951863211299872, 0.559537448368043, -0.3793548499548306, 0.04332317954291733, 1731537888400388145, 
-0.3456096053123474, -0.522386908531189, -0.2817552214268307, 0.01501799017187562, 0.023836823516715906, 0.6300331989010215, -0.38150627865043324, 0.04021801906592909, 1731537888493162145, 
0.12866699695587158, -1.0776011943817139, 0.017143401511820755, -0.11442447656699863, -0.18771259079691846, 0.609572730743414, -0.3797986111450868, 0.042822846950921076, 1731537888580508564, 
-0.08258259296417236, -0.7484025359153748, -0.05510403508841441, -0.06725690093284399, -0.09506250429923352, 0.7075018844563121, -0.37225296335245334, 0.05716864124794508, 1731537888670640833, 
0.18911844491958618, -1.297974944114685, 0.12183386494801315, -0.23278366882859802, -0.32305233692326923, 0.7205757155190874, -0.3656007648269158, 0.07164350264440396, 1731537888701505503, 
-0.24637985229492188, -0.8865765929222107, -0.14683852930655153, -0.16971840095087046, -0.2108842747329157, 0.8047940092537402, -0.3555784474277142, 0.09916823027859623, 1731537888850891280, 
-0.043121159076690674, 1.2832239866256714, -0.0640576464460213, 0.3406879590709804, 0.6079790343337015, 0.5603613608886173, -0.3559686278293149, 0.0991795645515276, 1731537889001161763, 
0.23587745428085327, 0.029652714729309082, 0.15352644962235273, 0.18077112039837406, 0.36718246182266745, 0.4923195936457291, -0.3668420933176596, 0.045728362223025974, 1731537889091187081, 
-0.20758968591690063, -0.18386471271514893, -0.11187473690245936, 0.1102132941304552, 0.24570337749571813, 0.44856238955191363, -0.37174417377661406, 0.01293715084605218, 1731537889182062418, 
-0.11788982152938843, -0.0072212815284729, -0.11600061598706406, 0.1278970657334374, 0.2685313378953892, 0.4762835754509286, -0.37432245436753886, -0.012437866329605245, 1731537889301537302, 
-0.40100324153900146, 0.25503915548324585, -0.3238775503595899, 0.17790953644324245, 0.34567871366195446, 0.5146673179801966, -0.3760021215144632, -0.04210401552956666, 1731537889391679814, 
-0.1894826889038086, -0.3310278058052063, -0.2265109588469702, 0.08000156479733149, 0.1899692404096624, 0.42112904502229287, -0.3761861554569081, -0.07299814549461789, 1731537889484079715, 
-0.3011718988418579, -0.12349790334701538, -0.28061721754258884, 0.11117547324571603, 0.23326051355641067, 0.4766150582054251, -0.3753278842979474, -0.09385779603589918, 1731537889601991941, 
-0.29255205392837524, -0.006555438041687012, -0.2888208412318916, 0.12441525646977646, 0.2725281472261385, 0.45652259311967186, -0.3731855449880208, -0.11929162162174967, 1731537889694201370, 
-0.32068467140197754, -0.0627361536026001, -0.31200592825478063, 0.12174835816964959, 0.26048744139162916, 0.4673866713850797, -0.3695233480926864, -0.1468233502579381, 1731537889782245038, 
0.48269563913345337, 0.7552722692489624, 0.2717217257196784, 0.28163722332872465, 0.492755702857792, 0.5715554821493449, -0.3636428762358025, -0.17984589647460805, 1731537889902524254, 
0.26201337575912476, 0.4580886960029602, 0.2643096398482692, 0.2700752396878178, 0.4815007807471729, 0.5609030150869668, -0.35275098245870706, -0.22670057222992795, 1731537889992619677, 
0.03329575061798096, 0.44524937868118286, 0.09489494232319423, 0.2694046693678128, 0.46469047944819525, 0.5797507831185224, -0.3395333241725967, -0.27169517069296734, 1731537890052653579, 
-0.18418848514556885, 0.5276839137077332, -0.10917798087104971, 0.2882517166597969, 0.49673606768931894, 0.5802914976572277, -0.32368851153891093, -0.3162889790069835, 1731537890206005886, 
-0.4433478116989136, -0.15740299224853516, -0.35531593101951797, 0.11790018727028677, 0.2962672585594226, 0.3979521322861244, -0.30611259026429544, -0.3579118740790338, 1731537890286091256, 
-0.2688255310058594, 0.7500779032707214, -0.2901446438527989, 0.2677311947881324, 0.4889202799554021, 0.5475968286947599, -0.29060142099989206, -0.38992158365280777, 1731537890383152603, 
-0.0661880373954773, -0.36158227920532227, -0.12805086005858704, 0.07810955124534022, 0.23426594850502, 0.3334225556202268, -0.27046287607455566, -0.4271258813049926, 1731537890503272042, 
-0.2223832607269287, 0.4563707709312439, -0.19567263856949196, 0.17827566197112837, 0.39534613803106544, 0.45093563543833043, -0.2558551864202984, -0.4513374938731942, 1731537890593555272, 
0.19084864854812622, 0.47733360528945923, 0.08779232611916543, 0.22424315509326323, 0.44882926150098595, 0.4996179490244101, -0.2330677587887722, -0.4860629799744339, 1731537890685606939, 
-0.17360901832580566, 0.41297614574432373, -0.10347169997213751, 0.22476015841456182, 0.4641571181396114, 0.48423292378973576, -0.20647525855099727, -0.5227693324836052, 1731537890803713174, 
0.047428905963897705, -0.2075343132019043, 0.005718898439651898, 0.0984522330052923, 0.3010339526668092, 0.32704693983226973, -0.1800433432608971, -0.5556735493237973, 1731537890893893307, 
-0.4094822406768799, 0.07449972629547119, -0.29790341311891627, 0.1228632826102639, 0.33222370963421993, 0.3698209340493399, -0.1594938108174115, -0.5790759209171744, 1731537891014054493, 
0.04248368740081787, -0.2792271375656128, -0.0491660885140526, 0.07505670794311273, 0.2547156728902655, 0.2946685890641996, -0.1378257786828086, -0.6021262181856516, 1731537891094136697, 
-0.18721121549606323, 0.26402753591537476, -0.14930189252716272, 0.14415540183526981, 0.3620256197230164, 0.39819116101662155, -0.11725465525636786, -0.6225553306348932, 1731537891184283657, 
0.6076582670211792, -0.4240940809249878, 0.40379339161702765, 0.06595895395521137, 0.23257573074095073, 0.2836020497283884, -0.09378662243944835, -0.6443535734394984, 1731537891303425131, 
-0.23833304643630981, -0.38976699113845825, -0.06639929383683074, 0.060916104536202303, 0.2436444629275551, 0.25002047575493236, -0.07651532930718699, -0.6592961542436907, 1731537891394591420, 
0.05181807279586792, -0.35520637035369873, 0.02027943598677752, 0.06062401375838037, 0.25740681400374316, 0.23551829423403992, -0.05716473887863208, -0.675133486123462, 1731537891485854639, 
0.013070821762084961, 0.5811300277709961, 0.016265278742351532, 0.16518337737137948, 0.4198947238864992, 0.3933923623580225, -0.032670939426500505, -0.6941815384617451, 1731537891574850216, 
0.09115540981292725, -0.5938880443572998, 0.06950020747931501, 0.0401358250588774, 0.22097607117738596, 0.18162973413831238, -0.004230999000122667, -0.7150472568558526, 1731537891695031371, 
0.8609434962272644, 0.32399946451187134, 0.649848200576141, 0.11628635043238475, 0.36617473444814574, 0.3175706554621729, 0.017012225451028245, -0.7295715633739068, 1731537891784463002, 
-0.07252627611160278, 0.289966881275177, 0.12100809172599902, 0.15056949334734462, 0.411381602485982, 0.36600930240305374, 0.047489482480364525, -0.7494158865420208, 1731537891905333513, 
-0.1085701584815979, -0.8749529719352722, -0.0490741033146361, 0.017113842876112152, 0.16414195448069374, 0.10426245337614198, 0.07575494689739645, -0.7665493169748284, 1731537891997823069, 
-0.2628418207168579, -0.10265886783599854, -0.20426939187027668, 0.07315313379582267, 0.31669450419457934, 0.23098959036837868, 0.09440848632223885, -0.7771544926611823, 1731537892085545379, 
0.10243105888366699, 0.9290987253189087, 0.021670096066817246, 0.22419028553728, 0.4852231396023929, 0.4620354373886385, 0.12758743123865904, -0.7953081249258657, 1731537892175698926, 
-0.055472612380981445, 0.22071784734725952, -0.03530139453839121, 0.1599345246216904, 0.42228676295323675, 0.3787344019575656, 0.16895308007286292, -0.816385532070909, 1731537892296027014, 
-0.28287577629089355, 0.5974025726318359, -0.2159286397596217, 0.223685517948129, 0.4882808024676907, 0.4581083606352313, 0.2093329578283885, -0.8347731693720223, 1731537892385060887, 
-0.23076605796813965, -0.4694979786872864, -0.22847344476051523, 0.04841606097995229, 0.2584866993668558, 0.1873058114732552, 0.24910002196881745, -0.8510407290031027, 1731537892509001122, 
0.2013048529624939, 0.22995871305465698, 0.08701940823411486, 0.10046796899521768, 0.35283243486927574, 0.28474697637262575, 0.2762592617460789, -0.8609439335579463, 1731537892596341421, 
-0.2913496494293213, 0.5849826335906982, -0.18918903265921483, 0.1845490579399012, 0.45175975027662496, 0.40851151043645817, 0.3126118429355712, -0.8733004885831728, 1731537892686444153, 
-0.1263701319694519, -0.049414753913879395, -0.14387532413909027, 0.09307367124878378, 0.34996162221005367, 0.2659539370660454, 0.3533580819709933, -0.88574915700845, 1731537892806591418, 
-0.24634361267089844, 0.11090624332427979, -0.21866095009776626, 0.09637349836989668, 0.36203640349563926, 0.26619836414063125, 0.3881002813923275, -0.8949819455965382, 1731537892896793067, 
0.15895360708236694, 0.07062870264053345, 0.05795914074892283, 0.09868827251330857, 0.3725778226958372, 0.2648796211197871, 0.424146760264431, -0.9035376010873631, 1731537892991201896, 
0.0914267897605896, -0.180647611618042, 0.08207344713050295, 0.06802970618560812, 0.33045969944608355, 0.20586385056828257, 0.4591065759150544, -0.9108633176329, 1731537893106074490, 
-0.33738774061203003, 0.3175729513168335, -0.22438657796121253, 0.11039507533247549, 0.40626967730357855, 0.2717285623312333, 0.4940615839194058, -0.9172882763672403, 1731537893198601576, 
-0.2603420615196228, 0.5566896796226501, -0.2501489008532611, 0.175712209758618, 0.45376326112039006, 0.3872332222859245, 0.536416656406557, -0.9240539642224422, 1731537893287441136, 
0.19900119304656982, 0.37120068073272705, 0.07876734097986904, 0.16278484975772686, 0.45401819306931224, 0.35854256997334794, 0.5820340178520493, -0.9299518501658788, 1731537893377496125, 
0.29296767711639404, -0.6669702529907227, 0.23382801080767213, 0.013841914893695675, 0.2514651105974707, 0.055045071106714805, 0.6211205085450103, -0.933553851834294, 1731537893497642694, 
-0.15875983238220215, 0.12047791481018066, -0.05282150514085027, 0.07251820758391515, 0.3577545166600452, 0.2027038212149961, 0.6487348930161498, -0.9352964814159846, 1731537893579793122, 
0.2644134759902954, -0.18100261688232422, 0.17925775234148203, 0.060623911574479876, 0.3399132723151177, 0.1783511163349876, 0.6838133495609013, -0.9371859019943394, 1731537893678001176, 
-0.33694976568222046, 0.5443902015686035, -0.19802322435293426, 0.1333560254897044, 0.4235032321242608, 0.3148878576930818, 0.7202737030404882, -0.9384026802232034, 1731537893798051994, 
-0.08139216899871826, 0.30002111196517944, -0.11252300067662435, 0.12895905923415338, 0.42191832846735633, 0.3056493414320371, 0.7631971749453124, -0.9389241965391342, 1731537893918285061, 
-0.33898836374282837, 0.32013142108917236, -0.2781149216208033, 0.12675547206907917, 0.43043128913098366, 0.29448479994331095, 0.80626159616781, -0.9381145054733809, 1731537894008494552, 
0.4312245845794678, -0.43671584129333496, 0.24019532134867783, 0.022026484416493446, 0.29922822495628776, 0.07361098512585551, 0.8458451648775718, -0.9362160064382395, 1731537894088595104, 
-0.20549535751342773, -0.20218193531036377, -0.08577797459631437, 0.03809363358817846, 0.35047480150672566, 0.10869150485116241, 0.8768437903958815, -0.9339838333777812, 1731537894208649041, 
0.2790195941925049, -0.02039402723312378, 0.18138989290696605, 0.054832246510115965, 0.36502535599785496, 0.1502148977027179, 0.9122759329796951, -0.9311154494137714, 1731537894301780937, 
-0.04646867513656616, -0.31229299306869507, 0.014297323166980458, 0.035524451253875, 0.340999304030929, 0.10417748902693626, 0.9473285859007302, -0.9278733049595286, 1731537894388923730, 
-0.3158121705055237, 0.08996611833572388, -0.2270885505531676, 0.06851733332727997, 0.36945270399405666, 0.1854563049249795, 0.9823454597639599, -0.9241191995863646, 1731537894510532415, 
-0.12295973300933838, 0.07052755355834961, -0.15075508046629993, 0.06581183746549099, 0.3627951857350604, 0.18140217966825944, 1.0195305326340407, -0.9196698849494024, 1731537894590027972, 
-0.16434544324874878, -0.40717601776123047, -0.16099552983643245, 0.02227569561721345, 0.3108433351590101, 0.07166213039703247, 1.0543411477008706, -0.9148870404770754, 1731537894679471308, 
-0.12858426570892334, -0.3971472978591919, -0.13698283053472873, 0.022788439271872726, 0.33240050929446496, 0.06855717315308034, 1.0863774796516288, -0.9099847161892762, 1731537894799578255, 
0.08427661657333374, -0.08341342210769653, 0.025270419272761302, 0.04732988581494332, 0.35963982222820984, 0.13160357360234176, 1.1204331909330634, -0.904499181283605, 1731537894890009429, 
1.6654337644577026, 0.13666647672653198, 1.225836082264403, 0.08316761541320337, 0.3832806788142837, 0.2169888022284101, 1.155344593096153, -0.8985327040393379, 1731537894980517389, 
0.41372382640838623, 0.13709044456481934, 0.6308392168807134, 0.09298217832933359, 0.4244218997790101, 0.2190795959816116, 1.1907367726787719, -0.8919291395963345, 1731537895102148408, 
0.008740127086639404, -0.07496434450149536, 0.17472737785359094, 0.06619418512992563, 0.38351468320381443, 0.1725988287513558, 1.2292016939972186, -0.8838906286196634, 1731537895190521552, 
0.09260499477386475, -0.40672028064727783, 0.1141053108682252, 0.022498737401325623, 0.3356069832019987, 0.0670389429524589, 1.2646042705282792, -0.8757601487445779, 1731537895280520664, 
-0.04653060436248779, 0.14536631107330322, -0.003260238495022133, 0.0747926237397097, 0.37149371210543436, 0.2013294473164129, 1.2979174258743904, -0.8675437027472325, 1731537895400655374, 
-0.3901844024658203, -0.06263786554336548, -0.2865271789298657, 0.05441464544424503, 0.36031349662311224, 0.15102028082273788, 1.3338539358374186, -0.8583311447902097, 1731537895490742561, 
-0.03877568244934082, 0.3574748635292053, -0.10471156495777367, 0.09705628751549003, 0.394103770327511, 0.24627089315799644, 1.3703937981030034, -0.8481911315713514, 1731537895581932063, 
0.31672579050064087, 0.008331298828125, 0.203614034865375, 0.08399923266976107, 0.3689115889485287, 0.22769475176742365, 1.407393795633592, -0.8372232876991014, 1731537895670818596, 
0.14887231588363647, 0.030503928661346436, 0.16343455175249252, 0.0726639372228824, 0.3749048651950507, 0.1938196699183345, 1.4421298305517138, -0.826022837583339, 1731537895791021098, 
0.1290665864944458, 0.10384964942932129, 0.13823911680016407, 0.07491694175319366, 0.3858022176575533, 0.19418483960009691, 1.4773915497691592, -0.8137895192862669, 1731537895881453558, 
-0.2843492031097412, 0.7154269218444824, -0.17055221668564272, 0.16880160887530607, 0.46111824544867613, 0.36607011442598447, 1.5156044662406265, -0.7996409723237123, 1731537895981937852, 
0.15474402904510498, -0.1119457483291626, 0.06679767907067041, 0.06631943724190595, 0.3522588754863287, 0.18826903126385477, 1.5555289773266188, -0.7838327279029859, 1731537896100401200, 
0.12480783462524414, 0.34458351135253906, 0.10967824643408164, 0.09643323311327193, 0.41207257952464593, 0.2340200195424658, 1.5893296369639447, -0.7691744025123433, 1731537896191550749, 
-0.3129734396934509, 0.10956299304962158, -0.19987324551200397, 0.07856002881446063, 0.3948218424156801, 0.19897589336445654, 1.6262532659077242, -0.7522845376888375, 1731537896281740549, 
0.17892980575561523, -0.15454107522964478, 0.07719536375039837, 0.048815691315523435, 0.35393761170539734, 0.1379217401629402, 1.6609958371871598, -0.7354503336526973, 1731537896401878636, 
0.2008172869682312, 0.01307588815689087, 0.16777452058236586, 0.057183029111827925, 0.37476125559110923, 0.15258522128076818, 1.6928616695435519, -0.7192757828478817, 1731537896493952508, 
-0.351767897605896, -0.007155656814575195, -0.212577258917848, 0.06140921357571765, 0.37723606056700876, 0.1627872305829296, 1.7259141647667124, -0.701904002838465, 1731537896582080943, 
0.15289980173110962, 0.04853540658950806, 0.055017512146218694, 0.07146740066924205, 0.3699457974112806, 0.19318343705845495, 1.7591822251513016, -0.6837386673060402, 1731537896702272268, 
0.097614586353302, 0.09380662441253662, 0.08619000425574574, 0.07253008367002754, 0.37500966010879483, 0.19340857419242397, 1.7913047769624384, -0.6654856837716809, 1731537896792635649, 
-0.27403712272644043, 0.2838338613510132, -0.1772922817434548, 0.09765709089232436, 0.40375828734512503, 0.2418701831099479, 1.8243185840724605, -0.6458604924871758, 1731537896882637151, 
0.14193034172058105, -0.29311949014663696, 0.05583149018852393, 0.03354141309024691, 0.3219740178287145, 0.1041742849824934, 1.8566852104891123, -0.6257528363243885, 1731537897005959394, 
-0.031347811222076416, 0.24375665187835693, -0.0076080255228098415, 0.07500002121654453, 0.37318406572276175, 0.20097326790008768, 1.8848838576879572, -0.6073822469654662, 1731537897092850013, 
-0.3153366446495056, 0.15797603130340576, -0.23269377305483643, 0.07676360717484267, 0.3897953269900172, 0.19693311299447316, 1.9166096765019625, -0.586142408202659, 1731537897183014970, 
-0.1491139531135559, 0.2980354428291321, -0.17127455968474103, 0.08695943471345818, 0.39840842022892586, 0.21826706037862154, 1.9494053914131506, -0.5632135805636629, 1731537897303148301, 
-0.1934615969657898, -0.28374260663986206, -0.1879093099334201, 0.030657043162487053, 0.33156811112227436, 0.09246077090683028, 1.9803866304843594, -0.5406559380825702, 1731537897392282155, 
-0.20312637090682983, -0.8132936358451843, -0.1990919422141229, -0.007665172040408224, 0.3083716389752809, -0.02485692933980438, 2.0069230969484653, -0.5206142975542877, 1731537897486527905, 
-0.3679342269897461, 0.14315229654312134, -0.32212271906902734, 0.05396427187635698, 0.357487960198013, 0.1509540960385522, 2.033281218419947, -0.5003590084355641, 1731537897603683130, 
-0.03749263286590576, -0.18282043933868408, -0.11374731523318132, 0.048818312841881, 0.3331482319592964, 0.14653631074303752, 2.061644903311792, -0.4784855550880925, 1731537897693995511, 
-0.3950234651565552, -0.055736541748046875, -0.3194383443765443, 0.06017271241004152, 0.3434007243466173, 0.1752259332723631, 2.088470211031897, -0.457143272336954, 1731537897783903568, 
-0.7813671827316284, 0.09732818603515625, -0.6575525801407125, 0.06944949276942716, 0.30608523526447684, 0.22689592560522706, 2.1150723208039843, -0.4352768667161043, 1731537897874011325, 
-0.668545663356781, 0.4499551057815552, -0.6652060776063462, 0.08910734618061386, 0.2902321988108767, 0.30702088378098485, 2.1396149366947412, -0.41429840919174793, 1731537897966078306, 
