imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.450741171836853, 0.08694136142730713, -0.44405364446630835, 0.10001642120432341, 0.38645906117870704, 0.2588021119216911, 1.8451099678121161, 0.5604693255110862, 1731537136884189076, 
0.21041417121887207, 0.23161166906356812, 0.1978265491426464, 0.1287815101448301, 0.42297061221370585, 0.30446916742235336, 1.8451086633520817, 0.5992550983860123, 1731537136971543029, 
-0.04027289152145386, 0.24408692121505737, -0.03569289323648822, 0.12465986189062415, 0.4279740978229541, 0.29127898750123404, 1.8440104972367675, 0.6415134099122248, 1731537137061690155, 
-0.37132859230041504, 0.28989464044570923, -0.3648715664461487, 0.1374789828755594, 0.42652853765048904, 0.322320714184461, 1.8415976936301661, 0.6842417142461588, 1731537137181788723, 
-0.28235459327697754, 0.880418598651886, -0.2839348078004451, 0.29666208249349457, 0.5851404123309333, 0.5069929819267273, 1.8379240590480872, 0.7270592490636242, 1731537137271958127, 
-0.16121453046798706, -0.1134113073348999, -0.1635837198825793, 0.06750972891746967, 0.33341063770029156, 0.20248222847093234, 1.8310703946958231, 0.7848273508790582, 1731537137365383676, 
0.2681700587272644, 0.22324275970458984, 0.2598676781081656, 0.14164012377215732, 0.4156839257133349, 0.3407399589221441, 1.825465940177127, 0.8178077299237456, 1731537137482277373, 
0.11260223388671875, -0.5028845071792603, 0.11542695103559145, 0.017820331260458486, 0.2160117330831988, 0.08249705238740357, 1.8177406200972908, 0.8582495472614379, 1731537137572928390, 
0.16875112056732178, 0.6823635101318359, 0.1677331512054232, 0.15039744978026576, 0.43950891077818877, 0.34219431299805503, 1.8129046766201304, 0.8796349074952815, 1731537137662660053, 
-0.5698488354682922, -0.03217911720275879, -0.5556630026497767, 0.06924578452588658, 0.3553784116057342, 0.19485084705344904, 1.8028835449426897, 0.9222346545569194, 1731537137782745031, 
0.6436346173286438, 0.5487310886383057, 0.6205684124052778, 0.1791247004495216, 0.4566385300906138, 0.3922680383847082, 1.7935150103736481, 0.9567574244125788, 1731537137872832723, 
0.30882108211517334, -0.04601693153381348, 0.3148122410150417, 0.07709056384078519, 0.3508830181882614, 0.21970445944871383, 1.7807697951595207, 1.0002971731945725, 1731537137962945184, 
0.21659278869628906, -0.07861107587814331, 0.21848126482324753, 0.07839655589301515, 0.35363746358372095, 0.2216862294468283, 1.7696244456731012, 1.0335152759506272, 1731537138085011578, 
0.12228459119796753, 0.3229386806488037, 0.12413704129325556, 0.1402258284844017, 0.424554664884478, 0.33028921852161813, 1.7576146536333586, 1.0668607483548962, 1731537138173276241, 
-0.14822793006896973, 0.3461982011795044, -0.14298763997699085, 0.13932551958083886, 0.4516976712333193, 0.3084486116574904, 1.7423280219589794, 1.1065023839864916, 1731537138263367233, 
0.21265000104904175, 0.17147624492645264, 0.2058073682503224, 0.10836317845045498, 0.41345114859205073, 0.2620942735785604, 1.7247084141475562, 1.1480563545953624, 1731537138383588476, 
0.06821733713150024, 0.14287102222442627, 0.07086288555893017, 0.09979229517566704, 0.3962127256655624, 0.2518654467951146, 1.7074325091182974, 1.1855462342692207, 1731537138473846639, 
-0.020823419094085693, 0.2631937265396118, -0.019059002590304033, 0.13151295498552495, 0.4182929613375894, 0.31440393968136965, 1.6899055769250368, 1.2210995783844352, 1731537138565124216, 
0.5872235298156738, -0.08108741044998169, 0.5755571651325534, 0.07329999678934886, 0.3429214369978851, 0.21375157362880443, 1.6705244867165814, 1.2580291827628967, 1731537138677136320, 
