imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.24255272912647702, 1.1670813608831725, 0.13790562707657264, 1.1050198140900014, 1.051500777234183, 1.0508977625262363, -0.4681746495799068, 0.9507669004625664, 28940000000, 
0.027038683336922227, 1.1781024438780467, 0.06940875363572542, 1.1161690686987642, 1.0633183701133677, 1.0497035507622818, -0.568156060290947, 0.918000312958338, 29036000000, 
-0.18556541962249698, 1.0351807895618443, -0.08890026894914278, 1.0374062103159754, 1.0273596303003083, 1.0097790293869444, -0.6644262343431888, 0.8748373740905443, 29137000000, 
0.035221441691026686, 0.8856648856484596, -0.013084640941324374, 0.9422876940779037, 0.9783608163249936, 0.9631290198409713, -0.752403303093299, 0.8237837526014223, 29238000000, 
-0.15825569194991784, 0.9942136355101592, -0.10235847046175592, 0.9806024329217664, 0.9947632703287278, 0.9857646157338702, -0.8321508575607958, 0.7661910221658108, 29329000000, 
0.6362163204694053, 1.214994184988245, 0.355100229049639, 1.1189189203595484, 1.0537758100715096, 1.061818756575574, -0.9073188050179444, 0.6996942470950792, 29429000000, 
0.02572621835223768, 1.1396197765557556, 0.15097279328019744, 1.1113921270407683, 1.0493774372973932, 1.0590966486787539, -0.9779833047853363, 0.623308038242225, 29532000000, 
0.044476220733693034, 1.1745912668927723, 0.08511165245070725, 1.1189006910152273, 1.0592823711080652, 1.0562818012772157, -1.0406844672909463, 0.5392244006804393, 29627000000, 
0.040513431805638024, 1.1930385762038043, 0.057560415831999265, 1.127749316919273, 1.0670561151649993, 1.0568791096285397, -1.0946797558960384, 0.4480809657478962, 29718000000, 
0.050965405373338275, 0.8347187271004582, 0.05151480368034266, 0.9386574374244597, 0.9757239165381846, 0.9620113041348471, -1.1380669446014915, 0.3532502893816043, 29820000000, 
0.5147833012589759, 1.1942281192896322, 0.33899099292059304, 1.0978956205966668, 1.0491230794832942, 1.0464888649074364, -1.1694134786032495, 0.25994932743514315, 29921000000, 
0.01151523252884513, 1.11644087368282, 0.136067229844409, 1.0912124056071713, 1.044686872468818, 1.0445353860228026, -1.192663617435136, 0.15894946871902488, 30017000000, 
-0.10269592996269851, 1.1558853798925197, -0.01144656746927128, 1.1012642839060585, 1.053837694679734, 1.0450036940847305, -1.2054042777081497, 0.05518548156954602, 30107000000, 
-0.06940615790751947, 1.1107932273835424, -0.04745266372382574, 1.076092557348582, 1.0421655119034299, 1.0325543736169, -1.207259103401707, -0.050020117736737466, 30203000000, 
-0.09204098352114855, 1.1185724046450132, -0.07491260944179062, 1.073767486638703, 1.0414408029533992, 1.0310403467903593, -1.1982455388324467, -0.15409869103111035, 30298000000, 
-0.36398326775042145, 1.1212865372309258, -0.25333384471391607, 1.0733274245938824, 1.0376248606603609, 1.0344079688981236, -1.1785803486604263, -0.25680675809711484, 30394000000, 
0.5395054335129859, 1.1066733935964987, 0.23658259237721513, 1.0732718293822079, 1.030677651931786, 1.0413263811149764, -1.1485796108951076, -0.3558861568971288, 30485000000, 
0.00990882805714586, 1.069793774751362, 0.09614121594224018, 1.0528253882585719, 1.030618467406103, 1.0215471792470012, -1.1089515965831982, -0.4505904829874065, 30576000000, 
0.00030892718886108353, 1.0083704381626146, 0.03643667067487319, 1.0123697554480044, 1.0138703018238584, 0.9985199819215983, -1.0598223236031368, -0.5404943618677486, 30677000000, 
-0.14031361468987932, 1.0279442526107687, -0.0727690268630455, 1.0122702546930853, 1.0139939021015438, 0.9983001402622973, -1.002414271464266, -0.6241288668168048, 30777000000, 
-0.12515934258384098, 1.1051537830520655, -0.10463265285568304, 1.053238283445338, 1.0308587217126133, 1.0217096302930284, -0.936523547082635, -0.7021235708458232, 30877000000, 
0.15984623798704634, 0.9773581457225352, 0.05825239571483057, 0.9965336740822984, 0.9996326255847638, 0.9968999096036381, -0.8629641026206474, -0.7732257616428261, 30973000000, 
-0.7461862668178895, 1.0918583158814508, -0.4382959804300146, 1.0520027624319166, 1.0111353101214655, 1.0404173921149502, -0.7841318297150003, -0.835353575717772, 31074000000, 
-0.03347037104774868, 1.0959664994436782, -0.1874350477944075, 1.0540381360714852, 1.015335569050318, 1.0381180057125026, -0.6974463081330605, -0.8905700752499015, 31169000000, 
0.0687794818097396, 1.1226028955184704, -0.02857423818843774, 1.0715022303809212, 1.031509369991043, 1.0387712041726054, -0.6055680247907274, -0.9364993671212589, 31264000000, 
0.039523475490199536, 1.1330108077166414, 0.013736481882164822, 1.0822037114048624, 1.0427440365905265, 1.037842148628687, -0.5085208497322563, -0.973015130537538, 31365000000, 
-0.5740481105338775, 1.1417361137511477, -0.3492989668211627, 1.0925836325885905, 1.037951034640766, 1.0526350435853968, -0.40751438639530063, -0.9994795168187907, 31466000000, 
0.3907513769885564, 1.1004721194615392, 0.10808452703655741, 1.0714620775933605, 1.0261688059008742, 1.0441382269973831, -0.30460602842304646, -1.0151682723251503, 31561000000, 
