imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.3763722777366638, 0.08427345752716064, -0.1010654174328397, 0.046864554009125335, 0.06068998089018679, 0.7721958933208868, 0.0048090541182413465, 0.00011368023558618908, 1731531006444320535, 
0.1939709186553955, 0.23427820205688477, 0.08228617422852577, 0.09701268713784213, 0.11717856900028674, 0.8279046925176627, 0.014145417336615358, 0.0009088020759111074, 1731531006757456305, 
0.05753201246261597, -0.266454815864563, 0.06428824724200471, -0.02490578480624, -0.02401435144731831, 1.0371208592027679, 0.018363901170883292, 0.0020184374572796157, 1731531006935699733, 
-0.15397799015045166, 0.16042906045913696, -0.068405096709026, 0.10482035735354431, 0.09348363104839047, 1.1212696402355782, 0.020880322898811327, 0.0024815103367457443, 1731531007025695449, 
0.10006833076477051, 0.01385951042175293, 0.03518103078768876, 0.07053368719137694, 0.06359856002388348, 1.1090453489023822, 0.028573927454928493, 0.005599477002328184, 1731531007115794789, 
-0.5022481679916382, -0.5558375716209412, -0.30083188525676774, -0.191913854883338, -0.1490177363031508, 1.2878591478058858, 0.02770324483133757, 0.005500758430261432, 1731531007238921804, 
0.12571823596954346, 0.6122799515724182, -0.02908480757134846, 0.36445078870538744, 0.2500864277005457, 1.457299350694001, 0.02708112019104488, 0.004371911478744688, 1731531007325550648, 
-0.32422709465026855, -0.7188723087310791, -0.21984444438266293, -0.2638742156960221, -0.1828259936083984, 1.4433079809276124, 0.03569293152543583, 0.013129403929376207, 1731531007415665250, 
0.5920066237449646, 0.6538071036338806, 0.290373478149646, 0.30781998682833894, 0.24105023676663817, 1.2769951648142992, 0.031903911456288195, 0.0077794060558696535, 1731531007535829581, 
-0.497234046459198, 0.12868613004684448, -0.19761514734967123, 0.19721247586877444, 0.1844857710693104, 1.0689847500200038, 0.04347137698551423, 0.02669494656121534, 1731531007626166088, 
0.5288833379745483, 0.13818144798278809, 0.25112826405967675, 0.17813569636651647, 0.17386967239860424, 1.0245357566334639, 0.051072963294922, 0.04335618850560982, 1731531007718224338, 
-0.1808146834373474, 0.4786032438278198, -0.013560969549407054, 0.31423477075755996, 0.30275109664304956, 1.0379310735513203, 0.05792565454108474, 0.06329955066026832, 1731531007836246394, 
-0.16534847021102905, -0.13135755062103271, -0.11088977572257791, 0.1109026862972905, 0.11533672902769271, 0.9615556746945929, 0.06313170457982276, 0.08692313999949149, 1731531007925401950, 
0.14984530210494995, -0.13199865818023682, 0.04944618235605652, 0.06774939979896337, 0.06950164953101695, 0.9747883720188311, 0.06426583929427185, 0.09683720642544646, 1731531008016540761, 
0.5776083469390869, 0.4350064992904663, 0.3793522747704112, 0.27057671841038344, 0.2726497074288839, 0.9923968778912365, 0.06481297709548636, 0.11055125572301651, 1731531008106598801, 
0.1570650339126587, 0.20090341567993164, 0.2408498726174975, 0.2418437588854253, 0.2452594928795206, 0.9860729794635382, 0.06292503749117724, 0.13554972894386352, 1731531008229504227, 
0.05348175764083862, 0.1275835633277893, 0.12410342055498125, 0.21288532040743793, 0.21396437238015037, 0.9949568614591813, 0.058985885734636534, 0.15781370460194022, 1731531008316855498, 
0.21741735935211182, 0.012478291988372803, 0.1805440143481194, 0.16463310558128594, 0.1644254142237663, 1.001263134160252, 0.05379840717062567, 0.17605535555673987, 1731531008407038544, 
-0.011455953121185303, -0.4514703154563904, 0.05820595475143267, -0.013858573803837726, -0.01453690408414915, 0.9533373628673064, 0.050115377306034846, 0.18490869633449494, 1731531008527137370, 
-0.10720515251159668, 0.043193697929382324, -0.04141742788952635, 0.118919518614017, 0.12231288934666482, 0.9722566382760351, 0.048726116786791174, 0.18805380654937004, 1731531008617289564, 
-0.4228432774543762, 0.528246283531189, -0.2727636041768068, 0.3383259324681491, 0.33728511513721476, 1.0030858679622163, 0.037875159477785796, 0.20572380224148643, 1731531008737474864, 
0.5866014361381531, 0.7719321846961975, 0.2611453059149237, 0.5051234952018574, 0.4814583624731684, 1.0491530204338446, 0.013798389034701231, 0.23663108214076808, 1731531008826554866, 
0.16484493017196655, 0.6166015267372131, 0.20102039040577474, 0.49009608283052886, 0.47328957687568995, 1.0355099853788945, -0.018871788273406166, 0.27048087714848035, 1731531008918301468, 
0.5022802352905273, 0.4789409041404724, 0.3859401571235587, 0.4269663467467666, 0.4388992587888801, 0.9728117288804685, -0.05375725090420882, 0.29982694841108043, 1731531009037881403, 
0.22672784328460693, 0.041348934173583984, 0.2838702007692946, 0.25073773802428206, 0.2851456299163889, 0.8793322138508802, -0.08508026725207056, 0.3210459470577707, 1731531009128043098, 
-0.3513146638870239, -0.001495957374572754, -0.11009537293125266, 0.18677711669970956, 0.222794575527782, 0.8383378107714246, -0.10790312090528044, 0.33364589087103547, 1731531009218344390, 
-0.33634889125823975, 0.652725875377655, -0.24581012714059872, 0.3728090393537851, 0.42284117731479975, 0.8816762873504007, -0.1357622957493878, 0.3463615977144987, 1731531009300482261, 
0.11366671323776245, 0.5810762047767639, -0.02276703660773552, 0.40676839323431674, 0.4554996978114627, 0.893015725781411, -0.17750048009071248, 0.36087342085245805, 1731531009328862117, 
0.8257226347923279, 0.8283844590187073, 0.5030480325863216, 0.5271872343883599, 0.5519053567217751, 0.9552131139291044, -0.22427192140094412, 0.37253217144997963, 1731531009510807914, 
0.0641704797744751, -0.17459172010421753, 0.2256452748150441, 0.20444138051242594, 0.26871157935742457, 0.7608208808913659, -0.2675005334863131, 0.379044213328881, 1731531009607690074, 
0.0015748143196105957, 0.4021555781364441, 0.08879853604547444, 0.2875905279688418, 0.37083518314712477, 0.7755211507392045, -0.2976005365680383, 0.38116615581074503, 1731531009728821667, 
0.03805983066558838, 0.7613210678100586, 0.05998041907301839, 0.4376493411651292, 0.5130218483570517, 0.8530812918917541, -0.33985451041268716, 0.3808127503195952, 1731531009818959574, 
0.32103604078292847, 0.42788034677505493, 0.21994223258573475, 0.3691567813243752, 0.45339309656148974, 0.8142090916779313, -0.3880712596444727, 0.37632055340562, 1731531009942382601, 
-0.19509398937225342, 0.12999385595321655, -0.03885393264600301, 0.2540590944192006, 0.343155431903797, 0.74036157029397, -0.4282613369913865, 0.36915449109133847, 1731531010022289691, 
-0.0702241063117981, 0.04249817132949829, -0.05933790464252455, 0.1973019228212725, 0.28082186518449126, 0.7025874665836696, -0.4593982811690017, 0.3610488937637939, 1731531010139599868, 
-0.09078359603881836, 0.050119757652282715, -0.07899791527728961, 0.1767052403982564, 0.2627667515868564, 0.6724794492877355, -0.4857702340762282, 0.35216704545878746, 1731531010229422314, 
-0.19587957859039307, 2.0778069496154785, -0.1396287595282043, 0.8017797674680616, 0.87970072276885, 0.9114233360459988, -0.5353048343468662, 0.3322918834375655, 1731531010318619055, 
-0.29636216163635254, 1.2896610498428345, -0.23746509088353512, 0.8314892541102218, 0.8045064734031998, 1.033539544551929, -0.6104317086918122, 0.2934637349457284, 1731531010409683947, 
-0.1332661509513855, 1.7000906467437744, -0.17019716798637885, 1.0532156867581328, 0.9326055211734442, 1.1293260256843984, -0.682767990959838, 0.24718299680063446, 1731531010529906109, 
0.34794121980667114, 0.07276666164398193, 0.14147307805493842, 0.3911338308994443, 0.5017744317474431, 0.7795013180271265, -0.7455881207744348, 0.19656953544193037, 1731531010619989982, 
-0.2539289593696594, 0.8837839961051941, -0.1009908916103971, 0.48420420024802774, 0.6029730889359592, 0.8030278782465767, -0.783976688062879, 0.15902687411694952, 1731531010710739168, 
-0.5781051516532898, -0.07479017972946167, -0.40044134265990117, 0.2098420223406562, 0.3410028075726263, 0.615367432996763, -0.8182024824337601, 0.11954565798259512, 1731531010830863127, 
0.7241131067276001, 1.1902860403060913, 0.2999725347942427, 0.4891695155677724, 0.6183904030604286, 0.7910367191128145, -0.8451517207102099, 0.08368660073014321, 1731531010921061711, 
0.3012142777442932, 0.9034417867660522, 0.3008895226737762, 0.5338178125646397, 0.6558692378760486, 0.8139089039963859, -0.8787662067895263, 0.03160018815051598, 1731531011012660326, 
0.35141539573669434, 1.0222963094711304, 0.3324664045074512, 0.5915688667731414, 0.7052747045174125, 0.8387779442308585, -0.9100738767289415, -0.02666897587001125, 1731531011131022806, 
0.22819650173187256, 0.900426983833313, 0.26698669586817386, 0.5664102346256825, 0.679215510831669, 0.8339182860122534, -0.9371296280341668, -0.08907057109314385, 1731531011222730237, 
0.2158781886100769, 0.14358973503112793, 0.23061431596893261, 0.29200104694354834, 0.456839833893146, 0.6391759765236384, -0.9560655217303715, -0.14525903747547309, 1731531011311161381, 
0.1778794527053833, -0.13805019855499268, 0.1947680128756892, 0.1635380070058057, 0.3084490415218501, 0.5301945702244009, -0.9656875084701838, -0.18353365767247332, 1731531011370401371, 
-0.4116861820220947, -0.22368860244750977, -0.18132950717529042, 0.11644874758003494, 0.24051188002185825, 0.48417045997666236, -0.9709227667042066, -0.2109493582496028, 1731531011520397551, 
-0.41389572620391846, 0.5994185209274292, -0.3214824155730083, 0.23687402541691177, 0.41350134135569705, 0.5728494728464518, -0.9757119632980543, -0.24391234532567674, 1731531011581273813, 
-0.2638881206512451, 1.1996923685073853, -0.28134749448760493, 0.47748093608429704, 0.6357238149830613, 0.7510823487036102, -0.9804267130048485, -0.29722222093225636, 1731531011734687070, 
0.2796412706375122, 1.3048685789108276, 0.06807674476572462, 0.6638092413458898, 0.7733354985336605, 0.8583716156888621, -0.9818412226115167, -0.3677988579320313, 1731531011821644824, 
0.155539870262146, -0.21873551607131958, 0.11473615901765734, 0.2099552176348246, 0.39268041888351246, 0.5346719814341118, -0.9780228140203211, -0.4295075920470301, 1731531011910725231, 
0.20184677839279175, -0.2024286985397339, 0.16625927352161668, 0.13249159735327884, 0.28561935493035817, 0.4638747167032287, -0.9732917056497702, -0.46383591249897277, 1731531012092006310, 
-0.43376320600509644, 0.010541737079620361, -0.2042077707925592, 0.13752075690499657, 0.30515688285838816, 0.4506559236575201, -0.9679413625756832, -0.49296565767361605, 1731531012332321072, 
0.3192818760871887, 0.5363922715187073, 0.1216961818595022, 0.23045199172305025, 0.43262907984785115, 0.5326779970595056, -0.959564936722958, -0.5289788302881875, 1731531012422866096, 
-0.02180105447769165, -0.16669297218322754, 0.030697227116931902, 0.13182076504542245, 0.3115381384307626, 0.4231288204693397, -0.949361064809351, -0.5644947549534156, 1731531012512633349, 
-0.01952880620956421, 0.6101239323616028, 0.0022246499563831207, 0.23913259553126281, 0.45479359914754924, 0.5258046638727665, -0.9372590799731583, -0.6004416061375462, 1731531012632769756, 
0.10621380805969238, 0.2073940634727478, 0.06574773423302778, 0.2012494951272907, 0.4167538926168438, 0.48289769740031185, -0.9213664069099871, -0.6409392408889972, 1731531012724400457, 
-0.1947142481803894, -0.8953613042831421, -0.10024016719804575, 0.03915448895760008, 0.1387225142467879, 0.2822504275545647, -0.9095979557297591, -0.6666944244828357, 1731531012812947643, 
0.11450672149658203, 0.5152806639671326, 0.03636916240399961, 0.15132347331191207, 0.35081814793251476, 0.4313444848954093, -0.898817066738204, -0.6885777351326725, 1731531012903087259, 
0.522944450378418, 0.9750677943229675, 0.3403200131571757, 0.32582010820889046, 0.5534082363015727, 0.588751823403183, -0.8773866004783059, -0.7280114728475346, 1731531013033270772, 
-0.27399975061416626, -0.5153238773345947, -0.04472284460843978, 0.08739877674093885, 0.2672598796425263, 0.3270179454463542, -0.8566058282443789, -0.7619014395667019, 1731531013127145703, 
-0.0351753830909729, 0.5195150971412659, -0.03618501386605993, 0.18288269231646243, 0.4064033762350127, 0.4500028863212643, -0.8379742900701322, -0.7895188433629589, 1731531013213515961, 
0.15163153409957886, -0.16338670253753662, 0.07835651481847203, 0.11519246583125177, 0.32245997951678274, 0.3572302708815885, -0.8164156524315693, -0.8188860115179737, 1731531013334480837, 
-0.2813411355018616, -0.3802555799484253, -0.1449972120807407, 0.0792014831728616, 0.261053228634079, 0.30339208439317616, -0.7981407844964873, -0.841788377681577, 1731531013423761076, 
0.06225943565368652, 0.07007431983947754, -0.015577037578355046, 0.12312144773734221, 0.3275908450918076, 0.37583909801520043, -0.7786915865965108, -0.8645767885876978, 1731531013513924799, 
-0.1013484001159668, -0.4267805814743042, -0.07012876647092853, 0.07291859590278604, 0.2353708001563447, 0.3098030675612692, -0.7597918179864981, -0.8852054110052003, 1731531013634133952, 
-0.4632868766784668, 1.0210355520248413, -0.3085338952885817, 0.2338781556971528, 0.47632834844083216, 0.4910019663173676, -0.7337168954098003, -0.9120387739112944, 1731531013724179566, 
-0.31584709882736206, 0.3317294716835022, -0.3130570431124735, 0.20765124582715688, 0.445429234565205, 0.4661823466298763, -0.6990032398854447, -0.9447952179187402, 1731531013754276496, 
-0.23922961950302124, -0.270810067653656, -0.2695660648627957, 0.10420149866584978, 0.2983438309959792, 0.34926647659510046, -0.6695544227142284, -0.970002033815326, 1731531013934433968, 
-0.46234679222106934, 0.4951378107070923, -0.38595036930738835, 0.18297425122679428, 0.4197705903761119, 0.4358910686497843, -0.6400762615057319, -0.9933759185615557, 1731531014024559120, 
0.1961190104484558, 1.0779482126235962, -0.022755965282734048, 0.35457450812135366, 0.5938659742978524, 0.597061497824621, -0.5979174514821978, -1.0240411226281991, 1731531014114753065, 
0.050581276416778564, 0.42386627197265625, 0.021266603293080603, 0.27430706646121417, 0.5213151412493533, 0.5261828110417548, -0.5511459271603346, -1.054473290915354, 1731531014234853728, 
-0.17389649152755737, 0.0476873517036438, -0.10152377970063067, 0.17061528524791886, 0.3997780419323139, 0.42677502852146537, -0.510561839827663, -1.0777130008447278, 1731531014264938406, 
0.5746309757232666, 0.026125013828277588, 0.3157635027958955, 0.1348181300578711, 0.3791460901074073, 0.3555835958104667, -0.4757883502601418, -1.0955147880993703, 1731531014415235901, 
0.37596988677978516, 0.21504414081573486, 0.35298174124591736, 0.1549962879315615, 0.4124212487246897, 0.37582032548237765, -0.4414852559351931, -1.1113363449152633, 1731531014535300742, 
0.24144023656845093, 0.701076090335846, 0.28536934679244225, 0.2561140591953981, 0.5174980942974547, 0.49490821708840016, -0.4003025429269335, -1.128494123208855, 1731531014626075340, 
0.2487279772758484, 0.3123968839645386, 0.26151140743827384, 0.21435539604240686, 0.47636576643488787, 0.4499806895164581, -0.3551127228196978, -1.1450901724344706, 1731531014715523627, 
0.04357898235321045, -0.783801257610321, 0.12204758327321683, 0.0414279623045031, 0.23408334751351, 0.1769795363256761, -0.32150726716657185, -1.155720666933517, 1731531014838921157, 
0.02513831853866577, -0.2462666630744934, 0.06315069483139107, 0.07121629563826462, 0.29802295654356337, 0.23896244928318003, -0.2965342192904531, -1.1627179438879076, 1731531014926273229, 
-0.1727471947669983, -0.14318466186523438, -0.08223388435572479, 0.08635475570822965, 0.3204166556764315, 0.26950769936077806, -0.266549123734587, -1.1704500128343995, 1731531015016276069, 
0.35041993856430054, 0.18456405401229858, 0.18605457828832708, 0.1200354063201938, 0.3767840975995705, 0.31857874863859603, -0.23245792591296718, -1.1783053303289615, 1731531015136797512, 
0.6105079650878906, 0.2503095865249634, 0.4485696878569422, 0.14798087000941754, 0.4187464237441108, 0.35339017032380976, -0.19493666376771915, -1.1857603060489257, 1731531015226633327, 
0.3793525695800781, 0.35100531578063965, 0.40591831356535235, 0.17613429642780692, 0.4684250917462721, 0.3760137950150888, -0.15331976145427398, -1.192602536999221, 1731531015318763859, 
0.4079664349555969, 0.8339765071868896, 0.40823260522254134, 0.29010923453463194, 0.5663612357836517, 0.5122335643844326, -0.10422021230098942, -1.1987258878730644, 1731531015436513913, 
-0.3325294256210327, 0.052375614643096924, -0.05222783365994893, 0.163754045823763, 0.4362831394780486, 0.3753389278798894, -0.055543065001517816, -1.2027585589412197, 1731531015526705745, 
-0.3645510673522949, 0.542576014995575, -0.24411268908697145, 0.21158366047646932, 0.484086432733426, 0.4370782698489363, -0.009045971314961187, -1.2045097910619917, 1731531015616692190, 
0.3738137483596802, 0.11707669496536255, 0.13680381976619396, 0.15088976398729184, 0.42449968156576423, 0.3554531853374682, 0.03700531158166478, -1.204399354496437, 1731531015736899419, 
-0.10214972496032715, 0.45180898904800415, -0.010207254747502503, 0.18429477793876375, 0.4680322314129211, 0.3937651417348004, 0.08116773667561, -1.2025218418400607, 1731531015829822541, 
0.2317039966583252, -0.024909496307373047, 0.1378622594096384, 0.13030506556395702, 0.39321249051501606, 0.331385875848674, 0.12368414929896646, -1.1990830443567133, 1731531015937217960, 
0.006698310375213623, 0.16176646947860718, 0.05676676468676767, 0.14083279845336813, 0.40061678393808436, 0.3515399356686313, 0.16245588924896792, -1.1945185282079807, 1731531016027301526, 
-0.4349997043609619, 0.4456154704093933, -0.24614883476512273, 0.17815671533682637, 0.4486837304902567, 0.39706524491575046, 0.20496460482583195, -1.1880948016846624, 1731531016119201179, 
-0.11540299654006958, 0.7701709866523743, -0.16351893826873537, 0.2657124680532111, 0.5307836841016718, 0.5006040615263407, 0.25428494672556984, -1.1786903149267678, 1731531016207467650, 
-0.06311428546905518, 1.0432802438735962, -0.09911725132116314, 0.3941874034011824, 0.6493898711101517, 0.6070119368004726, 0.31259051103218854, -1.1648775686719879, 1731531016327650733, 
0.06441950798034668, 0.4760010838508606, 0.0005871997344889662, 0.28903949368185555, 0.5704288707489364, 0.5067055832962404, 0.37172691393685753, -1.14741183513452, 1731531016417784705, 
-0.2971160411834717, 0.5140483379364014, -0.18384378511878025, 0.26151842931810826, 0.5378079081266027, 0.4862673556234608, 0.42441470494968386, -1.128544001235829, 1731531016518775986, 
-0.09899735450744629, 0.7556065917015076, -0.1304085171049122, 0.30765580224483424, 0.5763494435476363, 0.5338008142267009, 0.4763521149757096, -1.1069680358810567, 1731531016638124157, 
0.26157087087631226, -0.5049396753311157, 0.1070235339941091, 0.08115849855484589, 0.3121653357226039, 0.25998562065509057, 0.517834859667452, -1.0872290298366853, 1731531016728246880, 
-0.39932215213775635, -0.0783570408821106, -0.20528243286379397, 0.09044753139518574, 0.3432151506490558, 0.2635301245418216, 0.5470544725220092, -1.0718892864294705, 1731531016818623093, 
0.17380547523498535, 0.5923407673835754, 0.030742584859536487, 0.1670455994245258, 0.43180618509821433, 0.3868531882805969, 0.5812039477411624, -1.052650289430113, 1731531016938516391, 
0.342822790145874, 0.18878233432769775, 0.22326386063160372, 0.15489418556915432, 0.4241575263041184, 0.36518080185637475, 0.6172764120307538, -1.0308100590721145, 1731531017031038569, 
0.10645139217376709, -0.44880038499832153, 0.14855427247166317, 0.062449359296408526, 0.30207711060688935, 0.2067331721061035, 0.6467064295883793, -1.0115063501342056, 1731531017119260968, 
-0.018830597400665283, -0.1752052903175354, 0.045463338101303485, 0.07433487290936072, 0.33205378088418064, 0.22386395574664003, 0.6723072367272416, -0.9936134856793204, 1731531017208844215, 
-0.14114487171173096, 0.7389821410179138, -0.0678410670062887, 0.1860830017272436, 0.4458626173690138, 0.41735502030939237, 0.7038332311327933, -0.9704012933269187, 1731531017328042058, 
0.15225017070770264, 0.046402812004089355, 0.06726696852951702, 0.13791484080188005, 0.3933068545909191, 0.35065455684805225, 0.7367046679756797, -0.9446735677628666, 1731531017419168710, 
-0.37984615564346313, 0.8366711139678955, -0.20672579697850646, 0.2529729850715524, 0.5172308498236109, 0.4890910609021537, 0.7718043158056083, -0.9149301679115134, 1731531017569448712, 
0.10402750968933105, 0.7900775074958801, -0.013398685368829072, 0.30871004682055114, 0.578102930358033, 0.5340053312467378, 0.812725331349767, -0.8772228005199657, 1731531017839715279, 
-0.018354058265686035, -0.6144040822982788, -0.02190415313450802, 0.06124543231585708, 0.27768700957435627, 0.2205556263137235, 0.8432395204411733, -0.8461531454594404, 1731531017929953097, 
0.38240504264831543, -0.4537750482559204, 0.2278506326413355, 0.06036949727449475, 0.28103345701782706, 0.21481249213208545, 0.8617023045431997, -0.825754696893657, 1731531018022733191, 
-0.06255102157592773, -0.3835747241973877, 0.048346460108336736, 0.061259708831972966, 0.29356329191207076, 0.20867632473041525, 0.8800571999565348, -0.8046170841958762, 1731531018110107580, 
0.015786290168762207, -0.06084984540939331, 0.02893000366859713, 0.08683283125194614, 0.33796774262423723, 0.25692638764193987, 0.900214460795006, -0.7803397122529622, 1731531018231212266, 
-0.1526692509651184, -0.358672559261322, -0.08366770270269314, 0.062759879763331, 0.31479325197222074, 0.19936856768730643, 0.9205634972968397, -0.7547331856335375, 1731531018532947680, 
0.04235297441482544, -0.15936511754989624, -0.005453826912576093, 0.0792232983143982, 0.3287987167305815, 0.2409477114210089, 0.9401201694004091, -0.7288157348940336, 1731531018621316392, 
-0.049498796463012695, 0.7556243538856506, -0.030411955605620006, 0.1850748782322886, 0.4569909323217945, 0.40498588733915264, 0.9635644095341372, -0.6962098383425869, 1731531018681357562, 
-0.018481671810150146, 0.9002776145935059, -0.02092853250808417, 0.284261379045502, 0.5760659198915271, 0.49345286577450764, 0.992964152068864, -0.6525103803521494, 1731531018800417103, 
0.03899914026260376, -0.20656919479370117, 0.012674995081320223, 0.10931850559947112, 0.38372357211956576, 0.2848886895210289, 1.0178150139121132, -0.6118369770570525, 1731531018921658979, 
0.01693141460418701, -0.34612035751342773, 0.014206069560910198, 0.07519373858293042, 0.3245729311422103, 0.2316697770153377, 1.035043011517744, -0.5808779305831693, 1731531019014271288, 
0.48808521032333374, 0.6291407346725464, 0.3089292096395658, 0.16206741429733593, 0.44407665506061816, 0.3649536908784658, 1.0524641593650768, -0.5474442368162804, 1731531019071600989, 
-0.1533403992652893, -0.4090278148651123, 0.020629001790211154, 0.0636102475294882, 0.31208906477595855, 0.20382081498162236, 1.0683729173217282, -0.5148377490035402, 1731531019222937190, 
0.2864128351211548, 0.6408151388168335, 0.1867153786600405, 0.15891168597063757, 0.4232898739955824, 0.3754204759745706, 1.0831766565632994, -0.4817918369791826, 1731531019311810276, 
-0.10826092958450317, -0.928229808807373, 0.000398534604205969, 0.024043659196714372, 0.2032317407925728, 0.11830661442424184, 1.094693482831424, -0.45439881576552943, 1731531019431879937, 
-0.044625043869018555, 0.3239724040031433, -0.025047340600214144, 0.09380544530645707, 0.3353730882176843, 0.2797047485383494, 1.1045340363631315, -0.4290257418137407, 1731531019734988050, 
-0.014944732189178467, 0.005241990089416504, -0.018360598779431216, 0.10404268215101309, 0.358955799550319, 0.28984817150566256, 1.1165815568879929, -0.39612316983786583, 1731531019816689573, 
-0.18947851657867432, 0.7817913889884949, -0.12183901751270679, 0.21560199701623411, 0.4820632188275799, 0.44724838692443103, 1.130153331505638, -0.35528807481961205, 1731531019912600067, 
0.11356526613235474, -0.3051641583442688, 0.020977007397242703, 0.08540326555139034, 0.32523798597667986, 0.2625869954732591, 1.1414680501900276, -0.3168864508810281, 1731531020032955656, 
0.07433140277862549, -0.09773975610733032, 0.05422416123497016, 0.0923517350165776, 0.34437055936142197, 0.26817546537029346, 1.1497275925081083, -0.2845586828691401, 1731531020122810566, 
-0.38400012254714966, 0.9572297930717468, -0.2138326368861303, 0.22550266120678644, 0.49384359254821897, 0.45662769469823244, 1.1591119254153999, -0.2430290463698726, 1731531020215234480, 
0.3690444827079773, 0.22569549083709717, 0.14556657031009645, 0.18076869316301367, 0.44232149945897553, 0.4086816792403726, 1.1678027322304938, -0.19695186752525215, 1731531020333089088, 
-0.10126328468322754, 0.7862363457679749, -0.005215919880613762, 0.2753961650152118, 0.5475826850570222, 0.5029307400151515, 1.1748348548196723, -0.14832330592474877, 1731531020423190994, 
-0.04976963996887207, -0.16831350326538086, -0.03578068990490056, 0.1164648276642304, 0.3780622608903113, 0.3080572691650405, 1.179471426283373, -0.1019355058195221, 1731531020513451050, 
0.1430608630180359, -0.04288214445114136, 0.07449749867196392, 0.1036307142533209, 0.36653879203213713, 0.2827278217369005, 1.181620539740026, -0.06469765495610819, 1731531020633477738, 
0.18680310249328613, 0.43411993980407715, 0.1448453128219404, 0.16020355551915785, 0.42930903817623334, 0.3731660442084463, 1.1826435504097217, -0.02563547747707167, 1731531020695022579, 
-0.3540728688240051, -0.2482215166091919, -0.16509045574339243, 0.08741208855999116, 0.33885511370148097, 0.2579630202570826, 1.1825154998577119, 0.012561037376529294, 1731531020727247414, 
0.2073245644569397, -0.3642067313194275, 0.06455003630541797, 0.06872528980733637, 0.30421010706259943, 0.22591389375894172, 1.1813274507649123, 0.04497584116265113, 1731531020873865206, 
-0.12658321857452393, 0.40754854679107666, -0.05192997201922499, 0.13898641753357624, 0.39818496729291, 0.34904988623374134, 1.1791505406958003, 0.0801952414952483, 1731531020994099593, 
-0.19977951049804688, 0.7295823693275452, -0.14133895436055993, 0.2254453400074759, 0.501673041896082, 0.4493869934796602, 1.1750140590649212, 0.12612920399552427, 1731531021114096651, 
-0.37588971853256226, 0.4465174078941345, -0.2861067164200626, 0.2133450640093133, 0.4918812046033437, 0.4337329054509334, 1.1684672405632344, 0.1765659086599128, 1731531021234348378, 
-0.2482030987739563, 0.12253588438034058, -0.2635018070216626, 0.1516130315622593, 0.41978906068290217, 0.3611647986148545, 1.1603538840139327, 0.2230105996992835, 1731531021323415012, 
0.5494984984397888, -0.43675464391708374, 0.23661270864107076, 0.06174711786576791, 0.2887944247591704, 0.21380993735339482, 1.1527339344788803, 0.2581324956950792, 1731531021415194139, 
