acc_x, acc_y, angular_z, stamp, 
-0.08273428678512573, -0.5140067934989929, -0.022410991854796714, 1727899895949574718, 
-0.00011795759201049805, -0.15223324298858643, 0.01623712533225866, 1727899895982107129, 
0.08188581466674805, 0.5441047549247742, 0.018568620526224787, 1727899896008553116, 
0.009400606155395508, 0.07782131433486938, -0.03490204161029567, 1727899896038608533, 
-0.046152710914611816, -0.575036346912384, -0.03843847309036546, 1727899896068655661, 
-0.02728050947189331, -0.01650911569595337, -0.004325433242769373, 1727899896098778762, 
-0.06622278690338135, 0.5726153254508972, 0.00644961976244607, 1727899896128750460, 
0.051680028438568115, -0.06914055347442627, 0.006264256750585027, 1727899896158816551, 
0.07741940021514893, -0.5781655311584473, 0.021934748513824393, 1727899896188930759, 
0.061958134174346924, 0.22574174404144287, 0.024980654112389766, 1727899896221717917, 
-0.1908966302871704, 0.4017207622528076, 0.003984299862974251, 1727899896248975825, 
0.09917253255844116, -0.192446768283844, -0.01886444571916178, 1727899896278988873, 
-0.05482971668243408, -0.5064100027084351, -0.0024925453953266786, 1727899896302447689, 
-0.03726154565811157, 0.05286651849746704, 0.022477148912587844, 1727899896329235888, 
-0.08835434913635254, 0.4811621308326721, 0.012487835777705488, 1727899896359226111, 
-0.09370160102844238, -0.4283311367034912, 0.0043171018460283345, 1727899896389478465, 
-0.07869577407836914, -0.23676025867462158, 0.010579435833698015, 1727899896419305793, 
-0.007477104663848877, 0.489061176776886, 0.008216827949003266, 1727899896449274249, 
0.0048514604568481445, 0.13521522283554077, -0.02857817748936445, 1727899896478351339, 
-0.13923096656799316, -0.5663638710975647, -0.03485330187008592, 1727899896509597715, 
0.2540622353553772, 0.0485459566116333, 0.016426613523720508, 1727899896542045690, 
-0.016943037509918213, 0.5295703411102295, 0.025024401209119765, 1727899896569498908, 
0.05622202157974243, -0.17643427848815918, -0.014040270299207803, 1727899896599505758, 
-0.1344362497329712, -0.4720138907432556, -0.0016720990401929414, 1727899896629591377, 
0.053084731101989746, 0.23149597644805908, 0.03137364558358121, 1727899896659631092, 
0.200858473777771, 0.529064416885376, 0.007148410241511614, 1727899896689698558, 
-0.13052797317504883, -0.36489641666412354, -0.03227253887575974, 1727899896719734445, 
0.03195768594741821, -0.5047990679740906, 0.013456860781151735, 1727899896750275815, 
0.06546765565872192, 0.6019061207771301, 0.04550935196923133, 1727899896781745591, 
-0.0262911319732666, 0.40281641483306885, -0.018051069251445576, 1727899896811866268, 
-0.11126995086669922, -0.7429314851760864, -0.031125565397539395, 1727899896849912711, 
-0.022150099277496338, 0.01588338613510132, 0.028153568228317615, 1727899896879961321, 
-0.11354202032089233, 0.6762883067131042, 0.0043184654123998535, 1727899896910022422, 
0.05563861131668091, -0.13388490676879883, -0.039324320287334166, 1727899896942339495, 
-0.011985540390014648, -0.564781904220581, -0.018117840688011606, 1727899896972895936, 
0.37852543592453003, 0.1383877992630005, 0.027877979139076855, 1727899897000219699, 
-0.037561655044555664, 0.7186490893363953, -0.013156113340542527, 1727899897030270875, 
-0.11632364988327026, -0.4584032893180847, -0.0400703217064302, 1727899897060258980, 
-0.01987391710281372, -0.43911129236221313, -9.683820788997192e-05, 1727899897090395284, 
0.17047536373138428, 0.5673049688339233, 0.038465143927337575, 1727899897120402856, 
0.14979863166809082, 0.3024080991744995, -0.002367799884833365, 1727899897150453515, 
-0.07094442844390869, -0.6701934337615967, -0.028733857138781158, 1727899897181746165, 
-0.09523463249206543, -0.30344003438949585, 0.017506512994337753, 1727899897213743401, 
0.09723317623138428, 0.6979357600212097, 0.03468795476936014, 1727899897240611997, 
0.04959028959274292, 0.12329357862472534, -0.03619096955530328, 1727899897270626849, 
-0.2010962963104248, -0.7249951362609863, -0.040537968700520316, 1727899897300654909, 
-0.1097944974899292, 0.09431654214859009, 0.03135567782097018, 1727899897330722690, 
0.3731573224067688, 0.622752845287323, 0.031582808304256534, 1727899897360731825, 
-0.117409348487854, -0.13974308967590332, -0.02335301101155843, 1727899897390787891, 
-0.12688636779785156, -0.6481213569641113, -0.0026024940961037048, 1727899897422025296, 
-0.0048340559005737305, 0.367811918258667, 0.03636330779731541, 1727899897454083569, 
-0.04312676191329956, 0.6043067574501038, -0.011709579855963818, 1727899897481025442, 
-0.0902138352394104, -0.47503572702407837, -0.047301013054119295, 1727899897511031961, 
-0.056221842765808105, -0.5028892159461975, 0.0055501624817777435, 1727899897541052323, 
0.25315582752227783, 0.5777865052223206, 0.04176736520540627, 1727899897571118606, 
0.09146773815155029, 0.5915200710296631, -0.008347806897921608, 1727899897601223129, 
-0.029301345348358154, -0.7298592329025269, -0.03010794367850295, 1727899897631285648, 
0.1132550835609436, -0.1493985652923584, 0.02571537585071465, 1727899897661709002, 
-0.026462018489837646, 0.8020316362380981, 0.0352305509722411, 1727899897693859599, 
-0.10701882839202881, 0.015972256660461426, -0.017411928160713526, 1727899897721435893, 
-0.1852787733078003, -0.7444354891777039, -0.03122468914388749, 1727899897751421354, 
0.14612293243408203, 0.09500658512115479, -0.0023803858751111286, 1727899897781418165, 
0.26112401485443115, 0.6824877262115479, -0.0028966344298112364, 1727899897811469678, 
0.1386234164237976, -0.21992701292037964, -0.019697399922090568, 1727899897841499366, 
-0.1389014720916748, -0.5253309011459351, -0.008902312664473267, 1727899897871574212, 
-0.012391328811645508, 0.31024855375289917, 0.02281214966178479, 1727899897902155975, 
-0.08256876468658447, 0.4703431725502014, 0.017063884464194295, 1727899897934060177, 
0.08235204219818115, -0.33942413330078125, -0.021308682273848127, 1727899897963795210, 
-0.023927509784698486, -0.10937130451202393, -0.0029226557688980387, 1727899898001776174, 
0.17590928077697754, 0.51671302318573, 0.017539778266172566, 1727899898031866112, 
0.0021948814392089844, 0.04062563180923462, -0.007503720359546509, 1727899898061900926, 
0.03769892454147339, -0.5638765692710876, -0.004334964645000627, 1727899898094519879, 
-0.1506657600402832, 0.12042325735092163, 0.01461214057122113, 1727899898124837465, 
-0.017574012279510498, 0.5401023626327515, 0.0010585249578334787, 1727899898152087504, 
0.024680614471435547, -0.2055455446243286, -0.017798711451012136, 1727899898182094558, 
-0.09048265218734741, -0.4184291958808899, 0.006653949445480594, 1727899898212127831, 
0.21223413944244385, 0.38064539432525635, 0.02074573596894673, 1727899898242188144, 
0.020978987216949463, 0.3348007798194885, -0.016692682649414464, 1727899898272260405, 
0.10612082481384277, -0.39824819564819336, -0.03292815311953947, 1727899898302311296, 
-0.1638716459274292, -0.26995956897735596, 0.0009344276649434929, 1727899898333824588, 
-0.12351334095001221, 0.5156304836273193, 0.007532144288547491, 1727899898365751458, 
-0.19696855545043945, 0.23228299617767334, -0.01580990126266864, 1727899898392439828, 
0.21860313415527344, -0.5754193663597107, 0.012975264852667612, 1727899898422505380, 
0.2397674322128296, -0.06445091962814331, 0.04039613368089004, 1727899898452521425, 
0.0835273265838623, 0.5768978595733643, 0.003393800067177792, 1727899898482582775, 
-0.05403369665145874, -0.04960352182388306, -0.04341913429971111, 1727899898512607971, 
-0.13918393850326538, -0.5831783413887024, -0.03270224961929485, 1727899898542717666, 
-0.05560410022735596, 0.13015002012252808, 0.0201750759929992, 1727899898573885629, 
0.029857099056243896, 0.5602664947509766, 0.01491223061522982, 1727899898606159494, 
0.11035853624343872, -0.12205666303634644, -0.01854080433789245, 1727899898632881701, 
0.09906429052352905, -0.5595557689666748, 0.0009522014541748846, 1727899898662981876, 
-0.06360459327697754, 0.24520021677017212, 0.019935290348787375, 1727899898692917986, 
-0.05944561958312988, 0.5382026433944702, -0.007312971997459904, 1727899898722983534, 
0.058509647846221924, -0.307861328125, -0.029267310546633143, 1727899898752995819, 
-0.1498602032661438, -0.3880780339241028, 0.00764823175399976, 1727899898783147973, 
0.27404338121414185, 0.40235376358032227, 0.04198693989267937, 1727899898813778192, 
0.12011575698852539, 0.332505464553833, -0.003703808439892089, 1727899898846029941, 
0.044950008392333984, -0.404935359954834, -0.025590386138826447, 1727899898873302464, 
0.18140262365341187, 0.06612008810043335, 0.010246093660558918, 1727899898903576599, 
-0.03361105918884277, 0.44819408655166626, 0.00784217738938498, 1727899898932384774, 
-0.2169068455696106, -0.16950476169586182, -0.014765898942309733, 1727899898962379914, 
-0.038674116134643555, -0.4499472975730896, 0.0014322735961447197, 1727899898993397124, 
0.06223917007446289, 0.3753601312637329, 0.03712489102733588, 1727899899023510700, 
0.28562498092651367, 0.3284721374511719, -0.004253130364987343, 1727899899054339936, 
-0.036988675594329834, -0.46537572145462036, -0.04338142372480363, 1727899899085739373, 
-0.05799233913421631, -0.2026473879814148, -0.010377613675850352, 1727899899113654348, 
0.16701507568359375, 0.5080223083496094, 0.02757274804954319, 1727899899144318782, 
-0.07459020614624023, 0.20398157835006714, -0.00011118894703894017, 1727899899174305157, 
-0.17551088333129883, -0.6864214539527893, -0.018313497348122397, 1727899899204321298, 
-0.08599501848220825, -0.03611868619918823, 0.015468582794838726, 1727899899233353023, 
0.22867804765701294, 0.5970475077629089, 0.01864509806940452, 1727899899263381203, 
0.14912569522857666, -0.0377383828163147, -0.028630418518603616, 1727899899294432375, 
-0.14266818761825562, -0.6662091016769409, -0.02561541714481261, 1727899899325396917, 
0.0094490647315979, 0.1687861680984497, 0.022340047016455245, 1727899899356604550, 
-0.06595796346664429, 0.6064449548721313, 0.015154532483076593, 1727899899384496025, 
0.09863197803497314, -0.27721601724624634, -0.0322289231530949, 1727899899413386778, 
-0.06103724241256714, -0.5042281746864319, -0.008796823891005822, 1727899899444459327, 
0.09034663438796997, 0.3750392198562622, 0.03171421264625188, 1727899899474502815, 
-0.05842280387878418, 0.48640143871307373, -0.004360412286242199, 1727899899504480320, 
-0.03871101140975952, -0.45966142416000366, -0.041748876767201334, 1727899899534542515, 
-0.16682803630828857, -0.35551732778549194, 0.00393054791818797, 1727899899566190229, 
-0.004365324974060059, 0.5239929556846619, 0.025733080881685157, 1727899899597012655, 
-0.03669863939285278, 0.3644419312477112, -0.0010291981034334901, 1727899899624676555, 
0.22854506969451904, -0.6418430805206299, -0.010399099516714496, 1727899899654563009, 
-0.06506174802780151, -0.21855980157852173, 0.009752845011581305, 1727899899684727945, 
0.11119258403778076, 0.567808985710144, 0.004291760941078342, 1727899899714716271, 
-0.10077577829360962, 0.1548517346382141, -0.03095911630192219, 1727899899744729682, 
-0.16673660278320312, -0.5989573001861572, -0.01479489361420543, 1727899899774726662, 
0.0694350004196167, 0.056424498558044434, 0.0202446789846787, 1727899899805762648, 
-0.012714207172393799, 0.5760749578475952, -0.011520258780795836, 1727899899837783403, 
0.1555039882659912, -0.20084691047668457, -0.03048499022151157, 1727899899864867485, 
0.009246587753295898, -0.49223291873931885, 0.010367631457477617, 1727899899894831592, 
-0.05510050058364868, 0.34791046380996704, 0.021184349251364684, 1727899899924959363, 
-0.11274641752243042, 0.4504525661468506, -0.006497212325381177, 1727899899954937069, 
-0.055961787700653076, -0.3477625250816345, -0.01243141659853184, 1727899899985084656, 
-0.1775171160697937, -0.30774009227752686, 0.019395650268452146, 1727899900015059618, 
0.2258387804031372, 0.44094961881637573, 0.0007828325472452162, 1727899900044844115, 
0.10869961977005005, 0.37852752208709717, -0.03322560097767864, 1727899900077369887, 
0.11690390110015869, -0.6287519931793213, -0.0008581349909198329, 1727899900105272318, 
-0.0568615198135376, -0.21194475889205933, 0.04570950260475972, 1727899900134366074, 
-0.09485113620758057, 0.6011003255844116, 0.023035181494802225, 1727899900165635352, 
-0.08349698781967163, -0.211775541305542, -0.034085792708224705, 1727899900195442340, 
-0.12409073114395142, -0.5351561903953552, -0.03543168381100118, 1727899900225453017, 
-0.026982009410858154, 0.3518409729003906, 0.019368090920811855, 1727899900255465489, 
0.13606023788452148, 0.4270470142364502, 0.01095321968309636, 1727899900285803324, 
0.1001349687576294, -0.3206675052642822, -0.029142457875275717, 1727899900317789539, 
0.09786921739578247, -0.43706274032592773, -0.007543643243617808, 1727899900345650641, 
-0.11647623777389526, 0.42838478088378906, 0.017049664524990862, 1727899900375626517, 
-0.13319730758666992, 0.33267658948898315, -0.0022247366501401207, 1727899900405680492, 
-0.2255532145500183, -0.4154539704322815, -0.020023952067824508, 1727899900435715621, 
0.18530797958374023, -0.17479175329208374, 0.004298402376449701, 1727899900465812536, 
0.06184810400009155, 0.450946569442749, 0.020133524266151403, 1727899900495980313, 
0.1107291579246521, 0.06911379098892212, -0.010991907028039425, 1727899900526237591, 
-0.12389498949050903, -0.4665922522544861, -0.024401841535249227, 1727899900558047936, 
0.010644912719726562, 0.1407489776611328, -0.0018495617037218347, 1727899900587987308, 
-0.010192155838012695, 0.3288009762763977, 0.028647606923345417, 1727899900616041073, 
-0.19568592309951782, -0.1449267864227295, 0.014788139309840949, 1727899900646093998, 
0.13430321216583252, -0.5013725757598877, 0.01524387935002291, 1727899900667666291, 
0.0793006420135498, 0.12717974185943604, 0.021243501386082525, 1727899900696269460, 
-0.0306093692779541, 0.38711076974868774, 0.0037736156979021373, 1727899900726204028, 
-0.06792968511581421, -0.24361538887023926, -0.029393651738472866, 1727899900756289937, 
-0.18393701314926147, -0.3585166335105896, -0.034071766799202666, 1727899900786321790, 
-0.00975024700164795, 0.3064979910850525, 0.007670429797920534, 1727899900816402148, 
0.14851289987564087, 0.3601366877555847, 0.009826326645348386, 1727899900846491431, 
-0.0004330873489379883, -0.4958871006965637, -0.008189339898292068, 1727899900877841722, 
-0.06762248277664185, -0.282442569732666, -0.006991171986801102, 1727899900910203892, 
0.009545087814331055, 0.5382444858551025, 0.009752616354502504, 1727899900936604113, 
0.0868309736251831, 0.3047410249710083, -0.014886825963746006, 1727899900966654571, 
-0.05966562032699585, -0.58583664894104, -0.03118226447551301, 1727899900996652660, 
-0.13873034715652466, -0.29592543840408325, 0.006291662497738558, 1727899901026719841, 
-0.04780292510986328, 0.5787317752838135, 0.04073232814903427, 1727899901056763492, 
0.2653140425682068, 0.19723737239837646, 0.008135494300532342, 1727899901087169348, 
0.014511168003082275, -0.5567811727523804, -0.02579103508363801, 1727899901118153708, 
0.06815695762634277, -0.19832640886306763, 0.0007154162814783781, 1727899901149820858, 
0.029192328453063965, 0.5609124898910522, 0.01413331142400136, 1727899901177055010, 
-0.1660078763961792, 0.07015359401702881, -0.01160098810959848, 1727899901207024924, 
0.11554092168807983, -0.7352935671806335, 0.0025546751685929033, 1727899901237053660, 
0.13162219524383545, 0.21491414308547974, 0.021472802935055036, 1727899901267081916, 
0.05197829008102417, 0.5187963843345642, 0.004318815998712015, 1727899901297140725, 
0.04655081033706665, -0.15283530950546265, -0.024960301876981904, 1727899901326178674, 
-0.18716222047805786, -0.46967196464538574, -0.007685869352407076, 1727899901358268722, 
-0.031395018100738525, 0.2135164737701416, 0.00795662816546848, 1727899901389951410, 
0.06755721569061279, 0.14036226272583008, -0.0005000001916904649, 1727899901417677982, 
-0.12138998508453369, -0.5599560737609863, -0.003770053851145923, 1727899901447554131, 
0.2936249375343323, -0.13666224479675293, 0.01962619582945844, 1727899901477452198, 
-0.05203741788864136, 0.5048506855964661, 0.0062645962020231255, 1727899901507476251, 
-0.009573578834533691, -0.002292037010192871, -0.021960586880531513, 1727899901537580014, 
-0.1435471773147583, -0.4886106848716736, -0.009058021374312539, 1727899901567759047, 
0.033062100410461426, 0.19418418407440186, 0.027728814407313285, 1727899901597885245, 
-0.004327595233917236, 0.5155657529830933, -0.0014074554364026358, 1727899901629944517, 
0.029301762580871582, -0.45155030488967896, -0.03229477528473826, 1727899901657784349, 
0.0357094407081604, -0.39508700370788574, 0.009802065844671188, 1727899901687805081, 
-0.09821587800979614, 0.4742855429649353, 0.03648178747898677, 1727899901717849111, 
-0.11316704750061035, 0.37796032428741455, -0.020754479686597035, 1727899901747876076, 
0.08302956819534302, -0.5850383043289185, -0.05550053698776083, 1727899901777960426, 
-0.29098737239837646, -0.434259831905365, 0.005790674387553421, 1727899901807923391, 
0.45862776041030884, 0.6312485337257385, 0.025703488248218182, 1727899901838065129, 
-0.46779054403305054, 0.42879271507263184, -0.02624423267960622, 1727899901870450412, 
0.18384253978729248, -0.8422954678535461, -0.03493645605976341, 1727899901900187604, 
-0.20175039768218994, -0.09644389152526855, 0.027221219909711093, 1727899901928186071, 
0.10258901119232178, 0.7163416743278503, 0.029927433524043447, 1727899901958226229, 
-0.1126062273979187, 0.029239773750305176, -0.025522302068176704, 1727899901988260502, 
-0.1265859603881836, -0.6804648637771606, -0.01261370219408391, 1727899902018322483, 
0.24048280715942383, 0.0036783218383789062, 0.04997658536460316, 1727899902047370088, 
0.13813191652297974, 0.6680939793586731, 0.008934272777741573, 1727899902078526504, 
0.04571676254272461, -0.15621662139892578, -0.03946438441322348, 1727899902109947488, 
-0.0813552737236023, -0.5458076000213623, -0.009895701793564448, 1727899902141304334, 
0.036867737770080566, 0.23093676567077637, 0.04565485558516955, 1727899902168559046, 
-0.034337520599365234, 0.49828994274139404, 0.014569782669936046, 1727899902198668802, 
0.2144169807434082, -0.33841222524642944, -0.032149056048105897, 1727899902228651268, 
-0.13699257373809814, -0.41934734582901, -0.019478484275269284, 1727899902258717180, 
