acc_x, acc_y, angular_z, stamp, 
-0.14280277490615845, -0.21850740909576416, -0.46718440868709077, 1727899952081011702, 
0.13825887441635132, 0.00034737586975097656, -0.46847221812730916, 1727899952112510794, 
0.13892436027526855, -0.26436764001846313, -0.5316465110025502, 1727899952139765560, 
-0.07084470987319946, -0.22749078273773193, -0.5012114535904905, 1727899952169832481, 
0.15756994485855103, 0.11126434803009033, -0.5142556362871538, 1727899952199796689, 
-0.1841631531715393, -0.3296699523925781, -0.5063363637912427, 1727899952229911712, 
-0.09352821111679077, -0.09920769929885864, -0.4959024952195967, 1727899952259915531, 
0.16909700632095337, -0.020487070083618164, -0.4794408560108742, 1727899952290029417, 
-0.038846611976623535, -0.12337732315063477, -0.48102993913393133, 1727899952320518242, 
-0.005965471267700195, -0.21835875511169434, -0.4705720476805926, 1727899952353068900, 
-0.015820801258087158, -0.04972308874130249, -0.559099947191995, 1727899952380256374, 
0.35632389783859253, 0.22176295518875122, -0.5017068303601755, 1727899952409388284, 
-0.012820184230804443, 0.09391391277313232, -0.5098883459712642, 1727899952439376749, 
0.03885519504547119, -0.7660085558891296, -0.47596174565277466, 1727899952470324080, 
0.24550384283065796, 0.13839852809906006, -0.49491826238616454, 1727899952500333530, 
-0.649473249912262, -0.028252363204956055, -0.5142040905860947, 1727899952530407363, 
0.548864483833313, -0.38027507066726685, -0.5150805937050239, 1727899952560525367, 
-0.1704730987548828, 0.22798395156860352, -0.4917006636563518, 1727899952592582712, 
0.09504234790802002, -0.45643550157546997, -0.5387974684776061, 1727899952620569659, 
-0.25279945135116577, 0.11167174577713013, -0.4706087538809197, 1727899952660574634, 
0.10475033521652222, -0.4050007462501526, -0.4997910656445874, 1727899952690692732, 
-0.13053804636001587, -0.20883119106292725, -0.5155095042004604, 1727899952720727362, 
-0.01589369773864746, 0.017401933670043945, -0.49291545607009124, 1727899952752872144, 
-0.21097052097320557, -0.3319846987724304, -0.545686654926336, 1727899952780817570, 
-0.10987436771392822, 0.09801065921783447, -0.5114822145550069, 1727899952809900659, 
0.14623886346817017, -0.14241260290145874, -0.4825417129013023, 1727899952840898519, 
0.0010929703712463379, -0.4824554920196533, -0.43954053760042644, 1727899952863408781, 
-0.1188388466835022, 0.05836188793182373, -0.5430245767780724, 1727899952891022513, 
-0.034026145935058594, 0.051567137241363525, -0.5021059048939568, 1727899952921079300, 
-0.30904489755630493, -0.3795393705368042, -0.49831320565125437, 1727899952951119049, 
0.09164363145828247, -0.03776752948760986, -0.5006948502535515, 1727899952981127674, 
0.021930694580078125, 0.0035546422004699707, -0.4837960300347991, 1727899953011336232, 
-0.13427186012268066, -0.2942119240760803, -0.47658418231214184, 1727899953041225980, 
0.22222918272018433, 0.07675236463546753, -0.47806572404456754, 1727899953072600813, 
-0.21257656812667847, -0.1533108353614807, -0.48568166837042853, 1727899953104773046, 
0.04818612337112427, -0.34830862283706665, -0.5834819281249082, 1727899953130383408, 
0.15803134441375732, 0.09777635335922241, -0.465340078688594, 1727899953160372234, 
-0.26431959867477417, 0.05817931890487671, -0.448835362902297, 1727899953191484116, 
-0.044553279876708984, -0.4331229329109192, -0.4785131899779482, 1727899953221518953, 
-0.06446760892868042, -0.15938109159469604, -0.49536006587641795, 1727899953251576195, 
0.578963041305542, -0.05257689952850342, -0.49732533218404273, 1727899953281609526, 
0.00755763053894043, 0.01518547534942627, -0.48609109517407606, 1727899953313571468, 
0.5164371132850647, -0.3849470615386963, -0.4984113232698478, 1727899953345123590, 
-0.3275752067565918, 0.07925057411193848, -0.5815118144529801, 1727899953371890503, 
-0.32293808460235596, -0.14664530754089355, -0.5051107714500934, 1727899953401775784, 
-0.00673753023147583, -0.3131164312362671, -0.4893590297777466, 1727899953430889854, 
0.2643875479698181, 0.2977214455604553, -0.5037053148679977, 1727899953461900555, 
0.22848308086395264, -0.4564340114593506, -0.5415391314825472, 1727899953491964141, 
-0.06584155559539795, -0.1358996033668518, -0.5113420062761915, 1727899953522005274, 
-0.046758294105529785, 0.11571133136749268, -0.4971374258295247, 1727899953552573933, 
-0.1086542010307312, -0.17125838994979858, -0.45309360832818035, 1727899953584821912, 
-0.21243762969970703, -0.169897198677063, -0.5469514726331458, 1727899953612236525, 
0.551038384437561, -0.25143200159072876, -0.5113194067342334, 1727899953642259575, 
0.33757758140563965, -0.05003046989440918, -0.5028560504590055, 1727899953672335902, 
0.7830845713615417, 0.14154517650604248, -0.4970156586228414, 1727899953702414155, 
-0.23559552431106567, -0.5909935235977173, -0.4831269119090035, 1727899953732453073, 
-0.05664640665054321, 0.11436963081359863, -0.49583906118577037, 1727899953762391300, 
0.28056949377059937, -0.1433112621307373, -0.5195249836988471, 1727899953792726221, 
-0.3531172275543213, -0.32452118396759033, -0.4768193430674743, 1727899953825170189, 
0.4719890356063843, 0.004871189594268799, -0.5465627030102118, 1727899953852587063, 
-0.07296371459960938, -0.02547377347946167, -0.4970037652921688, 1727899953882585135, 
0.0686500072479248, -0.3044389486312866, -0.48670065016725456, 1727899953912642755, 
0.01744556427001953, 0.08304458856582642, -0.5003650001863703, 1727899953942693252, 
-0.2736566662788391, -0.005493044853210449, -0.5049618795831121, 1727899953972752183, 
0.3527372479438782, -0.2216818928718567, -0.5094010813076599, 1727899954002770763, 
-0.2876424193382263, -0.17097121477127075, -0.519977582398399, 1727899954032842223, 
-0.48173344135284424, -0.03729510307312012, -0.4854872679665246, 1727899954064682696, 
0.46743929386138916, 0.17652475833892822, -0.49015622174833023, 1727899954095095982, 
-0.5671432614326477, -0.7546870112419128, -0.5445911328572239, 1727899954121978856, 
0.2976554036140442, 0.08820414543151855, -0.4819060974727568, 1727899954152981912, 
0.41639870405197144, -0.06455439329147339, -0.48950722620161585, 1727899954183021692, 
-0.32681745290756226, -0.45907753705978394, -0.4841283887096857, 1727899954213104300, 
0.3685488700866699, 0.10309135913848877, -0.48908730248487686, 1727899954243157443, 
-0.2642208933830261, -0.03637826442718506, -0.5077812968435199, 1727899954273276479, 
-0.1514703631401062, -0.4040793776512146, -0.4682751449599544, 1727899954304755578, 
0.4279058575630188, 0.07005208730697632, -0.48150621441788544, 1727899954336307633, 
-0.48628920316696167, -0.11581248044967651, -0.5712535526124145, 1727899954363435144, 
0.33269238471984863, -0.10326427221298218, -0.5120184799058373, 1727899954393401027, 
-0.2600584626197815, 0.07384729385375977, -0.5184114527294277, 1727899954423458720, 
-0.5543228387832642, -0.3307150602340698, -0.5000507235711037, 1727899954453491251, 
0.5391309857368469, -0.005830585956573486, -0.5111247997586585, 1727899954483535125, 
-0.35919225215911865, -0.21815741062164307, -0.5084583527436648, 1727899954513604849, 
-0.11125797033309937, -0.034139275550842285, -0.4689867847685596, 1727899954545088365, 
0.3267413377761841, -0.05576545000076294, -0.4667718566844985, 1727899954576690556, 
-0.1474602222442627, -0.2585980296134949, -0.5227546752363466, 1727899954603827382, 
0.28153276443481445, 0.08113068342208862, -0.4904015311107327, 1727899954633766962, 
-0.337870717048645, -0.16256844997406006, -0.5097746208204205, 1727899954663791580, 
-0.026659250259399414, -0.3125632405281067, -0.49310211661295994, 1727899954693899253, 
0.03306019306182861, 0.05808526277542114, -0.4945550834332579, 1727899954723958180, 
0.3362196087837219, -0.05689448118209839, -0.5049832311755059, 1727899954752999584, 
-0.2118965983390808, -0.2386341691017151, -0.473917277875532, 1727899954785258848, 
-0.25017017126083374, 0.12740707397460938, -0.48237346531739483, 1727899954817191526, 
-0.8228660821914673, -0.35760748386383057, -0.5497015608576481, 1727899954844194479, 
0.2135629653930664, -0.2435407042503357, -0.4874394492951728, 1727899954874233963, 
-0.19491231441497803, -0.029817581176757812, -0.4978575956853918, 1727899954904339886, 
-0.13541918992996216, -0.28510528802871704, -0.5013364313576287, 1727899954933357248, 
-0.032846033573150635, -0.02436929941177368, -0.4639795836909839, 1727899954964564268, 
-0.5117422342300415, -0.49152934551239014, -0.4863165778834748, 1727899954994609786, 
0.6253668069839478, -0.0981718897819519, -0.47511302921887294, 1727899955024784545, 
-0.24730664491653442, 0.1501266360282898, -0.4853337813698168, 1727899955056726256, 
0.13489967584609985, -0.5023852586746216, -0.5517164521342298, 1727899955084549815, 
-0.04615968465805054, 0.17305898666381836, -0.4983480886687916, 1727899955114572849, 
-0.040530502796173096, -0.0878443717956543, -0.510408478005668, 1727899955144613915, 
0.3300527334213257, -0.512200117111206, -0.500733797384071, 1727899955174646321, 
0.13339710235595703, 0.22883105278015137, -0.5155583548386871, 1727899955204737526, 
-0.4692413806915283, -0.26709622144699097, -0.5122492426405653, 1727899955234785142, 
0.4657100439071655, -0.21380579471588135, -0.4996967325178212, 1727899955264842128, 
-0.38773268461227417, 0.22186994552612305, -0.4865226485374039, 1727899955297434684, 
0.07343554496765137, -0.21728938817977905, -0.5389857316493446, 1727899955327205936, 
-0.20680969953536987, 0.15606147050857544, -0.5652958165986411, 1727899955355036736, 
0.021450340747833252, -0.2799469232559204, -0.5079924788875271, 1727899955385056380, 
0.03588014841079712, -0.11144262552261353, -0.5037945597869734, 1727899955415081995, 
-0.2319086790084839, 0.12741154432296753, -0.5023764711066482, 1727899955445169309, 
0.19328224658966064, -0.524819552898407, -0.48222839125644035, 1727899955475184528, 
-0.0323222279548645, 0.2913476228713989, -0.4884591187496524, 1727899955505261020, 
0.29581767320632935, -0.10934305191040039, -0.4676335987451025, 1727899955536755718, 
-0.2301003336906433, -0.48600131273269653, -0.4647311612319657, 1727899955568710271, 
0.33810853958129883, 0.13139218091964722, -0.5669162314148372, 1727899955595419381, 
-0.21127504110336304, 0.014966309070587158, -0.4853464144694444, 1727899955625448367, 
0.26581376791000366, -0.42692410945892334, -0.4832478570437689, 1727899955655450932, 
-0.3381004333496094, 0.326280415058136, -0.5046854978949452, 1727899955685535682, 
-0.43260908126831055, -0.15409791469573975, -0.5100253794300365, 1727899955715558282, 
0.27570122480392456, -0.23013293743133545, -0.5327569782308136, 1727899955745689224, 
0.14143621921539307, 0.07460200786590576, -0.4968740064682507, 1727899955777020247, 
-0.05356723070144653, -0.0675014853477478, -0.44800817952577654, 1727899955809150495, 
-0.10251420736312866, -0.16442620754241943, -0.5560480672441903, 1727899955835847768, 
-0.2706424593925476, -0.09245866537094116, -0.49547705607485154, 1727899955865860914, 
0.24161815643310547, -0.07011348009109497, -0.4686357692651239, 1727899955895874919, 
0.3232746720314026, -0.1590936779975891, -0.5034806703428626, 1727899955925976226, 
-0.0068056583404541016, -0.28103190660476685, -0.5155956141620944, 1727899955955941288, 
0.22225314378738403, -0.028587162494659424, -0.5106904157316641, 1727899955985034327, 
-0.5521184802055359, -0.04194670915603638, -0.4651873690976365, 1727899956016789261, 
0.40961796045303345, -0.46731990575790405, -0.4609135777428374, 1727899956048798273, 
-0.3704270124435425, 0.4040777087211609, -0.5620296981556143, 1727899956076173945, 
-0.16289174556732178, -0.457126259803772, -0.5113678559757197, 1727899956106254754, 
-0.07370299100875854, -0.006580233573913574, -0.5107141115118202, 1727899956136312634, 
0.04835176467895508, 0.18053841590881348, -0.5331305009949381, 1727899956165423036, 
-0.010626435279846191, -0.18318843841552734, -0.5036961320079865, 1727899956195443920, 
-0.1471385955810547, -0.05683618783950806, -0.4823767847635506, 1727899956227594124, 
-0.1124531626701355, -0.34824323654174805, -0.5118453681250718, 1727899956257577853, 
-0.026911020278930664, 0.08579528331756592, -0.48518615160248213, 1727899956288766763, 
-0.46628260612487793, -0.08763629198074341, -0.5418842290936051, 1727899956316552638, 
0.2748548984527588, -0.4357107877731323, -0.4802178405919875, 1727899956347315857, 
0.12587577104568481, -0.0939643383026123, -0.4909917036289539, 1727899956377276817, 
0.6080312132835388, 0.10297912359237671, -0.4900871764983695, 1727899956407332791, 
0.3259437680244446, -0.42473387718200684, -0.48334755626895937, 1727899956437270544, 
-0.32133549451828003, 0.0920785665512085, -0.4991076799566289, 1727899956467395020, 
0.17671269178390503, -0.2351996898651123, -0.5023911512203527, 1727899956497403090, 
-0.23916596174240112, -0.21090030670166016, -0.4715237781646779, 1727899956529215133, 
0.2676079273223877, 0.11319506168365479, -0.4990936019613148, 1727899956558905176, 
0.020227253437042236, -0.1516854166984558, -0.5155923724574537, 1727899956587479007, 
0.491474449634552, -0.2660982012748718, -0.5168129985295233, 1727899956616385974, 
-0.3260820508003235, -0.09385442733764648, -0.486549359309093, 1727899956647441627, 
-0.22963768243789673, 0.041288673877716064, -0.5063979927601892, 1727899956677437726, 
-0.15647917985916138, -0.014393150806427002, -0.5265012634052008, 1727899956707489737, 
-0.25994187593460083, -0.5571902394294739, -0.5123683807981713, 1727899956737493749, 
0.554040253162384, 0.0467681884765625, -0.4618433027879951, 1727899956769211168, 
0.5272207260131836, 0.3200675845146179, -0.4749973785813206, 1727899956801035883, 
0.04817807674407959, -0.600239098072052, -0.5685315974514346, 1727899956827705841, 
-0.10388839244842529, 0.036041855812072754, -0.5206352855103714, 1727899956857614199, 
-0.1877853274345398, 0.05089777708053589, -0.5009185436821191, 1727899956887684510, 
0.18812817335128784, -0.5398663282394409, -0.4725593393283259, 1727899956917642952, 
0.11529874801635742, 0.37629973888397217, -0.5086303467298372, 1727899956947694964, 
0.20210319757461548, -0.38273167610168457, -0.514963098111997, 1727899956977771498, 
0.25791215896606445, -0.28639358282089233, -0.48162978602234424, 1727899957009003132, 
-0.2726770043373108, 0.10940682888031006, -0.4822265999657924, 1727899957040814914, 
-0.15942424535751343, -0.1280955672264099, -0.5457268999518623, 1727899957067825970, 
-0.3617953658103943, -0.13610953092575073, -0.520573142067045, 1727899957097801994, 
0.2984660267829895, -0.1253388524055481, -0.5284800946787028, 1727899957127825842, 
-0.08173006772994995, -0.1973140835762024, -0.4950067199680827, 1727899957157863829, 
0.9864944815635681, 0.20231717824935913, -0.5180076524022588, 1727899957187947468, 
0.12181299924850464, -0.5655450224876404, -0.5116046980482306, 1727899957218041539, 
-0.2729870676994324, 0.18130165338516235, -0.48415015383036364, 1727899957248911486, 
0.1811739206314087, -0.10205221176147461, -0.4678376954204085, 1727899957281490110, 
-0.5708167552947998, -0.19209349155426025, -0.5672629633179138, 1727899957308232537, 
0.5057885646820068, 0.1483745574951172, -0.5025442282975214, 1727899957338188861, 
0.35251879692077637, -0.29352015256881714, -0.4807922125326525, 1727899957368247321, 
0.18551242351531982, -0.2274942398071289, -0.47894063586927577, 1727899957398303725, 
0.12096285820007324, 0.21893948316574097, -0.5038285816960854, 1727899957427368881, 
-0.5523855090141296, -0.1934819221496582, -0.48615039204071003, 1727899957458445846, 
0.3349062204360962, -0.1264144778251648, -0.4878564131896466, 1727899957488763822, 
-0.27126365900039673, -0.0456964373588562, -0.4522274298037701, 1727899957520765671, 
-0.6601138114929199, 0.07351487874984741, -0.5388419541544227, 1727899957548593929, 
0.2747616171836853, -0.09836304187774658, -0.5048568548531974, 1727899957578577080, 
-0.515487551689148, -0.5974239706993103, -0.5013372699956219, 1727899957608580034, 
0.3364829421043396, 0.07898074388504028, -0.49298852975608853, 1727899957638640762, 
0.06450545787811279, 0.08583492040634155, -0.5038337432039336, 1727899957668783797, 
-0.07266074419021606, -0.45560407638549805, -0.5061854676343244, 1727899957698751376, 
-0.008758187294006348, 0.06292217969894409, -0.49656927753440216, 1727899957729418725, 
-0.32857537269592285, -0.05011391639709473, -0.48326560974841165, 1727899957760804816, 
0.52634197473526, -0.39378178119659424, -0.48238817951931867, 1727899957791001671, 
-0.2214178442955017, 0.3275006413459778, -0.5450138699051107, 1727899957819034020, 
0.20132917165756226, -0.31201863288879395, -0.5218679989585137, 1727899957849018678, 
0.041143834590911865, -0.08536750078201294, -0.5028115293216338, 1727899957879074004, 
-0.2659367322921753, 0.006947636604309082, -0.49559397092456076, 1727899957909123748, 
-0.46528738737106323, -0.1446284055709839, -0.494527954063239, 1727899957939194987, 
0.18197041749954224, -0.04111754894256592, -0.5225992200469666, 1727899957969211815, 
-0.32523787021636963, -0.20808762311935425, -0.463740579305922, 1727899958000811773, 
-0.0643969178199768, 0.013003289699554443, -0.45981642927156613, 1727899958032626493, 
0.03905892372131348, 0.03869068622589111, -0.5665014641379388, 1727899958059395265, 
0.046696245670318604, -0.42397040128707886, -0.5222889089493257, 1727899958088377981, 
0.1227232813835144, 0.11203670501708984, -0.4940942358985628, 1727899958119478145, 
-0.31896907091140747, -0.12392932176589966, -0.5059094117326194, 1727899958149492611, 
0.06676626205444336, -0.3831256628036499, -0.4983483748416507, 1727899958179572466, 
0.037112534046173096, 0.2001734972000122, -0.5131020793633942, 1727899958209624717, 
0.175123929977417, -0.0990409255027771, -0.4669461448943135, 1727899958241488540, 
0.10056936740875244, -0.1776045560836792, -0.47272735829041623, 1727899958272853208, 
0.2463533878326416, -0.23266464471817017, -0.5424432341112716, 1727899958309762364, 
-0.5460649132728577, 0.025278568267822266, -0.4914110919634576, 1727899958339853697, 
0.5567457675933838, -0.03136587142944336, -0.47461391301358047, 1727899958369913434, 
-0.5598737001419067, 0.010502994060516357, -0.474781526816903, 1727899958400866434, 
0.03275865316390991, -0.031649887561798096, -0.4553809550767139, 1727899958433423350, 
0.017433881759643555, 0.15877580642700195, -0.5649326768808896, 1727899958460041278, 
-0.10478055477142334, -0.6028381586074829, -0.48775886012527686, 1727899958490050249, 
-0.008337020874023438, -0.03981006145477295, -0.4823359088755401, 1727899958520092409, 
-0.09294599294662476, 0.24687206745147705, -0.5361073048299527, 1727899958549143397, 
0.032959938049316406, -0.3805953860282898, -0.5083773667783569, 1727899958580229555, 
-0.1944795846939087, 0.11190444231033325, -0.4993316451854128, 1727899958610554570, 
0.0290372371673584, 0.007255434989929199, -0.4915907499313878, 1727899958640831442, 
0.11916244029998779, -0.2436513900756836, -0.4796757566298525, 1727899958672881017, 
-0.05832749605178833, 0.0695723295211792, -0.5631226634530935, 1727899958700560998, 
-0.11862671375274658, -0.2507585883140564, -0.4958581811986456, 1727899958730515968, 
0.03110682964324951, -0.10627734661102295, -0.5106721286547388, 1727899958760717340, 
-0.40637677907943726, -0.3930400609970093, -0.508816780450897, 1727899958790735236, 
0.1193193793296814, -0.054049551486968994, -0.4965498254318808, 1727899958820646970, 
-0.050926029682159424, -0.061195552349090576, -0.48866543412253066, 1727899958850678814, 
-0.040479838848114014, -0.12829571962356567, -0.4875336941795868, 1727899958881305161, 
0.3501957058906555, 0.019663095474243164, -0.490100917950497, 1727899958913179148, 
0.1932007074356079, -0.27860379219055176, -0.5430717458159026, 1727899958940838242, 
-0.2271956205368042, -0.17034155130386353, -0.48440825175325863, 1727899958970854363, 
-0.36341220140457153, 0.25338393449783325, -0.4938015870235401, 1727899959000902120, 
0.09385144710540771, -0.36934995651245117, -0.4802979028833876, 1727899959031038549, 
0.13781380653381348, 0.0021249055862426758, -0.49514276924801165, 1727899959060970409, 
0.003264904022216797, -0.24507451057434082, -0.5059870750874109, 1727899959091021748, 
0.43339139223098755, 0.022378087043762207, -0.49401357299617543, 1727899959121087525, 
0.2948909401893616, -0.06054651737213135, -0.47961954136182855, 1727899959152877487, 
-0.46980488300323486, -0.19355648756027222, -0.4943001238659494, 1727899959183257966, 
0.09687048196792603, -0.0453031063079834, -0.5438001766391667, 1727899959210248290, 
-0.11642223596572876, -0.08480268716812134, -0.4868119167140053, 1727899959241290109, 
-0.10796785354614258, -0.31973332166671753, -0.5189825275499318, 1727899959270377866, 
0.3977510333061218, 0.06404298543930054, -0.4819154148842517, 1727899959301417153, 
0.0022736787796020508, 0.10851436853408813, -0.5107476404624229, 1727899959331553060, 
-0.1659691333770752, -0.6040746569633484, -0.4630817252141497, 1727899959362020782, 
-0.08127069473266602, 0.1891878843307495, -0.4343606721595316, 1727899959393240422, 
-0.056642889976501465, 0.10689949989318848, -0.480972853409868, 1727899959424680779, 
-0.09023886919021606, -0.4483606815338135, -0.5872572503420574, 1727899959451653657, 
0.2020120620727539, 0.04198646545410156, -0.5151099789963995, 1727899959481682815, 
0.7013956904411316, 0.17461562156677246, -0.5022431486787263, 1727899959511712150, 
0.1758345365524292, -0.21315020322799683, -0.5218567536028007, 1727899959541760366, 
-0.6537404656410217, 0.10123497247695923, -0.538718164933422, 1727899959571949835, 
0.41778069734573364, -0.3179844617843628, -0.5027805460652528, 1727899959601861041, 
-0.5916735529899597, 0.06488037109375, -0.4867175590584395, 1727899959632886695, 
0.20339250564575195, -0.18052411079406738, -0.4946958808115006, 1727899959665144860, 
-0.15740686655044556, -0.2631267309188843, -0.5722292404278854, 1727899959692024467, 
-0.022719860076904297, 0.14196383953094482, -0.5009533899499706, 1727899959722096596, 
-0.14015203714370728, -0.047541260719299316, -0.4924180212044637, 1727899959752126905, 
-0.24099397659301758, 0.0070972442626953125, -0.5000428642257283, 1727899959782183204, 
0.16823524236679077, -0.1782272458076477, -0.5029189445957005, 1727899959812264140, 
-0.33086103200912476, -0.306652307510376, -0.5037056139678281, 1727899959842306526, 
-0.05181241035461426, 0.08150774240493774, -0.49703888863788503, 1727899959872894931, 
0.6102245450019836, 0.24641984701156616, -0.43686442359252664, 1727899959906081633, 
-0.09798747301101685, -0.557762086391449, -0.5399599640678606, 1727899959932497069, 
-0.2964800000190735, 0.06979209184646606, -0.49577731023527083, 1727899959962464490, 
0.5220083594322205, -0.04565083980560303, -0.48642390638937666, 1727899959992522835, 
0.046021342277526855, 0.06001007556915283, -0.505196215225725, 1727899960022845526, 
-0.35552918910980225, -0.23643529415130615, -0.4930812395841439, 1727899960052599432, 
-0.41379261016845703, -0.09727710485458374, -0.48577956236738645, 1727899960082644405, 
0.3732938766479492, 0.03524357080459595, -0.49865686418233846, 1727899960112941440, 
-0.16022014617919922, -0.20443332195281982, -0.46245694107225205, 1727899960145480003, 
0.43568122386932373, 0.0074315667152404785, -0.5455530607219964, 1727899960172888373, 
-0.14787226915359497, 0.13011538982391357, -0.5024952802476407, 1727899960202885934, 
-0.3701326251029968, -0.5802475214004517, -0.48177449086356783, 1727899960232868761, 
-0.6094735264778137, 0.2036091685295105, -0.4902571401726569, 1727899960262977230, 
0.17937242984771729, 0.037715137004852295, -0.5109588852702245, 1727899960292982673, 
-0.1499747633934021, -0.43043428659439087, -0.49508431996408286, 1727899960323102377, 
-0.2112945318222046, 0.14167791604995728, -0.5189795237404583, 1727899960353410995, 
0.3196054697036743, -0.2524029016494751, -0.4757389441904754, 1727899960385157811, 
-0.024522364139556885, -0.08646565675735474, -0.47721313978851704, 1727899960415246235, 
-0.5868980884552002, 0.0038704276084899902, -0.5609351500975418, 1727899960442300010, 
0.23067563772201538, -0.375549852848053, -0.49025993651664496, 1727899960473291584, 
0.0677003264427185, 0.025714993476867676, -0.5452872202282655, 1727899960503331511, 
0.13634270429611206, -0.29244720935821533, -0.5430116436895535, 1727899960532347590, 
-0.05916708707809448, -0.013001203536987305, -0.4745726815910231, 1727899960563422195, 
0.20031630992889404, 0.18187636137008667, -0.506038848955044, 1727899960593485168, 
-0.4780052900314331, -0.36397260427474976, -0.4873617211015565, 1727899960625252976, 
-1.0130047798156738, 0.001395583152770996, -0.4791873524407788, 1727899960656617106, 
0.7228743433952332, 0.19069063663482666, -0.538564732165089, 1727899960683719797, 
-0.6727392077445984, -0.5338722467422485, -0.48294249944408874, 1727899960713652011, 
-0.2480001449584961, 0.22030705213546753, -0.4123722644807795, 1727899960737501358, 
0.36485737562179565, 0.020606517791748047, -0.5497869691591776, 1727899960773794890, 
-0.4543716311454773, -0.029513835906982422, -0.49076773693929737, 1727899960803846643, 
0.36703670024871826, -0.16529321670532227, -0.49196788488057414, 1727899960833922110, 
-0.37287914752960205, -0.21398299932479858, -0.4687969731039037, 1727899960865553273, 
0.4023095965385437, 0.02251344919204712, -0.47318305637583785, 1727899960897134460, 
0.004197835922241211, -0.03353846073150635, -0.548059541674196, 1727899960924076797, 
-0.18978196382522583, -0.05860680341720581, -0.4815806439670856, 1727899960954059283, 
0.29478609561920166, 0.028965413570404053, -0.5096353716021447, 1727899960984096041, 
-0.48542100191116333, -0.21876156330108643, -0.5287047834094634, 1727899961014135275, 
-0.8296710252761841, -0.052191972732543945, -0.5060220277383087, 1727899961044186491, 
0.12251299619674683, 0.17603927850723267, -0.4945361477367226, 1727899961073319934, 
-0.7288147807121277, -0.6156579852104187, -0.45755770429988546, 1727899961104275476, 
-0.024399936199188232, 0.0798649787902832, -0.4508897034005047, 1727899961137098334, 
0.3609280586242676, 0.15351277589797974, -0.5593264741809066, 1727899961164420981, 
-0.40032559633255005, -0.3963587284088135, -0.5024797493870953, 1727899961194502869, 
0.0030872225761413574, 0.1363089680671692, -0.49507601218828645, 1727899961224535303, 
-0.38947516679763794, -0.041897594928741455, -0.4966374024352798, 1727899961254640954, 
0.32239848375320435, -0.3063740134239197, -0.5040003624028419, 1727899961284713002, 
-0.49499183893203735, -0.1614277958869934, -0.504450975629408, 1727899961314770125, 
0.5745227932929993, -0.13349610567092896, -0.47227543008233774, 1727899961345322591, 
-0.12009286880493164, 0.013452649116516113, -0.47060278777659054, 1727899961378033656, 
0.3733445405960083, -0.37930941581726074, -0.5975542554210385, 1727899961404859464, 
-0.24789530038833618, 0.1950550079345703, -0.5234379989809798, 1727899961434857229, 
0.5604696869850159, -0.05998337268829346, -0.51239922144675, 1727899961464887642, 
-0.44231724739074707, -0.1374446153640747, -0.48493389252745656, 1727899961494923519, 
-0.23672109842300415, -0.024942398071289062, -0.5007824005413835, 1727899961524993028, 
-0.105782151222229, -0.16463631391525269, -0.5109372966160922, 1727899961555049187, 
-0.09970653057098389, -0.03319281339645386, -0.4914144690360517, 1727899961585215573, 
-0.023960530757904053, -0.03633010387420654, -0.46079765817720897, 1727899961617433002, 
-0.011102497577667236, -0.13938021659851074, -0.4821063712519232, 1727899961647333316, 
0.08426696062088013, -0.024693667888641357, -0.5195671079693864, 1727899961674345691, 
-0.2738511562347412, -0.13376933336257935, -0.4841274283252357, 1727899961705317957, 
-0.07979381084442139, -0.25935643911361694, -0.5286495715314062, 1727899961734395212, 
0.18337482213974, 0.014064311981201172, -0.4873306283461581, 1727899961765405823, 
0.34585481882095337, -0.5196356773376465, -0.4938975398459903, 1727899961795493596, 
-0.1344171166419983, 0.25761425495147705, -0.4786012071315623, 1727899961826657505, 
0.645117461681366, -0.03258872032165527, -0.4917415006867237, 1727899961857103505, 
-0.3485361337661743, -0.368230938911438, -0.48210289635213344, 1727899961888948986, 
0.3401593565940857, -0.1065148115158081, -0.5577580346123258, 1727899961925668368, 
-0.2907865047454834, 0.07417875528335571, -0.5169113362652128, 1727899961955693216, 
0.17851638793945312, -0.12411439418792725, -0.485350349562841, 1727899961985761326, 
0.0905989408493042, -0.16424602270126343, -0.4589403010985499, 1727899962017516775, 
-0.13809305429458618, -0.058217406272888184, -0.47791639864875823, 1727899962049334850, 
0.1270464062690735, -0.09464001655578613, -0.5886866579133385, 1727899962075951969, 
-0.24186712503433228, -0.21590012311935425, -0.5288987310263674, 1727899962105912144, 
0.005921840667724609, -0.2883346676826477, -0.4908179415019632, 1727899962136021761, 
-0.11590653657913208, 0.23588430881500244, -0.47633815460111717, 1727899962166094730, 
-0.4908331632614136, -0.30534934997558594, -0.4927355627520099, 1727899962196108491, 
0.6959105730056763, -0.017106711864471436, -0.48035992735990374, 1727899962226336443, 
0.0031258463859558105, -0.19198757410049438, -0.5102127541779802, 1727899962257208843, 
-0.16009056568145752, -0.26846688985824585, -0.48993504423553763, 1727899962289046340, 
0.08314275741577148, -0.003737032413482666, -0.5494913603222522, 1727899962316335773, 
-0.11528289318084717, -0.13937360048294067, -0.4954296385866749, 1727899962345450867, 
0.10138040781021118, -0.09193223714828491, -0.4690977383113366, 1727899962376454608, 
-0.17590612173080444, -0.04612082242965698, -0.5111101604814448, 1727899962406492227, 
0.4092930555343628, -0.26778918504714966, -0.5187250234141979, 1727899962436611590, 
