acc_x, acc_y, angular_z, stamp, 
-0.3662853240966797, 0.030639469623565674, 0.5832710908234535, 1727901199071519651, 
0.10799872875213623, 0.17281872034072876, 0.6781233675699688, 1727901199097992019, 
-0.226965069770813, 0.16744929552078247, 0.5718889766253334, 1727901199127967726, 
-0.4054306745529175, 0.34799885749816895, 0.5655462235515012, 1727901199157991833, 
0.0909501314163208, 0.5882616639137268, 0.5805075918889647, 1727901199188101520, 
-0.19366300106048584, -0.10737013816833496, 0.5651548545107249, 1727901199218104107, 
0.3779953718185425, 0.5104156732559204, 0.5469968979065949, 1727901199248188503, 
-0.13537907600402832, -0.08473038673400879, 0.5124059961462132, 1727901199279132613, 
0.06154102087020874, 0.5688202977180481, 0.5242902339717759, 1727901199311115302, 
-0.06273847818374634, -0.20275700092315674, 0.6642851017077573, 1727901199338406175, 
0.003130197525024414, 0.5895103216171265, 0.5774610418395527, 1727901199368410926, 
-0.2719871401786804, 0.2454613447189331, 0.5898921737307308, 1727901199397426425, 
-0.41852056980133057, 0.4176206588745117, 0.5559286277646692, 1727901199428574460, 
0.4813253879547119, 0.41324132680892944, 0.5895418370604939, 1727901199458565718, 
-0.1041032075881958, 0.13751840591430664, 0.5515289948883413, 1727901199488665339, 
0.9130026698112488, 0.4765530228614807, 0.5175702211521406, 1727901199519603215, 
-0.2256367802619934, -0.041371285915374756, 0.489554145585534, 1727901199551255975, 
0.33329927921295166, 0.3748565912246704, 0.5877732239924686, 1727901199578840506, 
-0.002677440643310547, 0.013895571231842041, 0.5663401893755545, 1727901199608817177, 
-0.22940778732299805, 0.1893770694732666, 0.5761889327191025, 1727901199638829166, 
0.15664386749267578, 0.1964970827102661, 0.5572187663705012, 1727901199668948414, 
-0.24793416261672974, -0.158835768699646, 0.5272238468490755, 1727901199698889084, 
-0.20380491018295288, 0.5965650677680969, 0.5163482855590077, 1727901199729641398, 
0.1348605751991272, 0.29052436351776123, 0.5518952880019976, 1727901199759714653, 
0.4545731544494629, 0.6088123321533203, 0.5364501083838633, 1727901199791132052, 
-0.4268988370895386, -0.365925133228302, 0.5483452126479996, 1727901199821212191, 
0.16101717948913574, 0.41686761379241943, 0.5706095903668378, 1727901199849789055, 
-0.5572929978370667, -0.2853854298591614, 0.5366826385121094, 1727901199879764122, 
0.059880197048187256, 0.15491324663162231, 0.570837385931961, 1727901199909762260, 
-0.2553008198738098, 0.4706643223762512, 0.5909136455887399, 1727901199939804034, 
-0.49341320991516113, 0.3848176598548889, 0.5662587899513807, 1727901199969803313, 
0.5041398406028748, 0.21713703870773315, 0.5351648077545551, 1727901199999837340, 
-0.10514545440673828, 0.12197035551071167, 0.46987415650025666, 1727901200031706561, 
0.13944649696350098, 0.4646996259689331, 0.4995524324591235, 1727901200062023494, 
0.024464666843414307, 0.2819613814353943, 0.5753026016243064, 1727901200089967746, 
0.12120711803436279, 0.04222625494003296, 0.5705110751515606, 1727901200119827758, 
-0.16744482517242432, 0.16347265243530273, 0.5731884477605165, 1727901200149943834, 
0.21478396654129028, 0.13075047731399536, 0.5442269426681138, 1727901200179906157, 
-0.600899338722229, 0.21659958362579346, 0.5158883330696379, 1727901200209919871, 
-0.3229268789291382, 0.272491455078125, 0.5115123654060717, 1727901200240069923, 
0.12303727865219116, 0.4398830533027649, 0.4936527044021074, 1727901200271784659, 
0.10195159912109375, 0.017601728439331055, 0.523293205113056, 1727901200302420807, 
0.3607654571533203, 0.7168211340904236, 0.5864393045477838, 1727901200330163984, 
0.22340697050094604, -0.47274911403656006, 0.5234614513947502, 1727901200360051958, 
0.38266777992248535, 0.6207018494606018, 0.5205564120138769, 1727901200390071091, 
-0.025606393814086914, -0.44541823863983154, 0.5092011121370721, 1727901200420134910, 
-0.08048856258392334, 0.16881728172302246, 0.5255957928434767, 1727901200450189653, 
-0.17905932664871216, 0.5892974734306335, 0.5547221097989081, 1727901200480230484, 
-0.30414921045303345, 0.062122881412506104, 0.536507390517117, 1727901200511163084, 
-0.4292944669723511, 0.26930081844329834, 0.5079875204926434, 1727901200543538082, 
0.0867612361907959, 0.020244479179382324, 0.5782903798492103, 1727901200579360929, 
-0.35950011014938354, 0.4615383744239807, 0.49100926557540026, 1727901200610430142, 
-0.5905089378356934, 0.2928141951560974, 0.5226170937132056, 1727901200639520058, 
0.6305698156356812, 0.08222579956054688, 0.49558319597792816, 1727901200671571198, 
-0.08938443660736084, 0.41182780265808105, 0.5169004711383993, 1727901200703133603, 
0.13060235977172852, 0.2849237322807312, 0.5679335127399775, 1727901200730743807, 
-0.2098502516746521, 0.6190710663795471, 0.5008364736234013, 1727901200760741674, 
0.32024967670440674, -0.6169092059135437, 0.5034039757766153, 1727901200790748149, 
0.002995908260345459, 0.6285497546195984, 0.5097904018491397, 1727901200820817999, 
-0.04106712341308594, -0.3862847089767456, 0.48873192445602104, 1727901200850867279, 
0.06201261281967163, 1.0562942028045654, 0.5040766284531292, 1727901200881005279, 
-0.19488495588302612, -0.12386840581893921, 0.5094015650674361, 1727901200911170368, 
-0.20989638566970825, -0.16254568099975586, 0.48920016079444284, 1727901200943472329, 
-0.1390153169631958, 0.6358233690261841, 0.5335945378239886, 1727901200973428724, 
-0.08784693479537964, -0.18308520317077637, 0.5951309579043937, 1727901201001090420, 
-0.23892903327941895, 0.5094456672668457, 0.5484338188546962, 1727901201031136688, 
0.4747765064239502, -0.05954313278198242, 0.5112086533941731, 1727901201061283237, 
-0.1363697052001953, 0.41654491424560547, 0.4869197768272689, 1727901201091205831, 
0.2626880407333374, -0.05633985996246338, 0.4928305270323292, 1727901201121329869, 
0.0854291319847107, 0.5445438623428345, 0.5008378269679992, 1727901201150355666, 
-0.563886821269989, 0.30767834186553955, 0.428817519159322, 1727901201183625658, 
-0.2793615460395813, -0.09499382972717285, 0.5281704367802214, 1727901201213424609, 
-0.01813673973083496, 0.07591867446899414, 0.5954725269843795, 1727901201240522892, 
0.24483627080917358, 0.01718306541442871, 0.5123447483807115, 1727901201270516627, 
0.22107744216918945, 0.8529363870620728, 0.4943682660033438, 1727901201301642150, 
0.09449195861816406, -0.39202338457107544, 0.5138467222441143, 1727901201331664348, 
-0.46239161491394043, 0.9060052633285522, 0.522215232140498, 1727901201361734928, 
0.18808627128601074, -0.24657058715820312, 0.48424257629831075, 1727901201391744290, 
0.05866795778274536, 0.6209540963172913, 0.44412262452490947, 1727901201423212970, 
0.258769690990448, -0.2208542823791504, 0.46491539076186195, 1727901201455219450, 
-0.06372469663619995, 0.2263319492340088, 0.570205165524762, 1727901201481966908, 
-0.2548087239265442, 0.21763980388641357, 0.5179684954373062, 1727901201511922563, 
0.18805092573165894, -0.122691810131073, 0.5066455552884471, 1727901201541999877, 
-0.32244062423706055, 0.2955368757247925, 0.48128124983276876, 1727901201572000401, 
-0.19193768501281738, -0.13276463747024536, 0.49683919679389865, 1727901201602108303, 
0.1805814504623413, 0.649375319480896, 0.5212249793987276, 1727901201632160828, 
-0.2888472080230713, -0.10353010892868042, 0.4828025122528301, 1727901201663430710, 
0.17117840051651, 0.481029748916626, 0.44969581260098485, 1727901201695664538, 
0.15879756212234497, -0.0753597617149353, 0.5341006201031998, 1727901201722393981, 
0.08400410413742065, 0.5942596197128296, 0.49570036815252494, 1727901201751352008, 
-0.05283045768737793, 0.09809452295303345, 0.4734198405433604, 1727901201782418488, 
0.04078865051269531, 0.16369467973709106, 0.47902765564500593, 1727901201812442118, 
-0.45884382724761963, 0.2132887840270996, 0.46560690808323774, 1727901201842507585, 
0.295617938041687, -0.1160888671875, 0.4763379311692579, 1727901201872530590, 
0.17240530252456665, 0.5381818413734436, 0.4797315689325141, 1727901201903240784, 
0.07527512311935425, -0.00985795259475708, 0.4498202782774442, 1727901201935518286, 
-0.058112144470214844, 0.45350295305252075, 0.546458279449842, 1727901201962726303, 
0.24484074115753174, -0.3531615734100342, 0.5199735912926727, 1727901201992704058, 
-0.02150171995162964, 0.5840249061584473, 0.5205880251861977, 1727901202022792820, 
-0.07639825344085693, 0.021667420864105225, 0.502980467808321, 1727901202052797201, 
0.10231679677963257, 0.4808034300804138, 0.4958176021549401, 1727901202082911858, 
0.4836511015892029, 0.20155662298202515, 0.48518134142154123, 1727901202112947715, 
-0.12326735258102417, 0.033217668533325195, 0.43019495740221536, 1727901202143690685, 
-0.38343316316604614, 0.40450066328048706, 0.41891750795719096, 1727901202175544532, 
0.3057568073272705, -0.1831921935081482, 0.49060152065796253, 1727901202203186256, 
0.21776443719863892, 0.7737488746643066, 0.45722352693052765, 1727901202233174359, 
0.16391688585281372, -0.5171728730201721, 0.4808406279830649, 1727901202263407949, 
0.18703269958496094, 0.6617235541343689, 0.51083836387371, 1727901202293300236, 
0.15238314867019653, 0.2883894443511963, 0.48971999121179144, 1727901202323478184, 
0.352444052696228, 0.04345589876174927, 0.490682142576693, 1727901202353453779, 
-0.08547669649124146, 0.6564856171607971, 0.49246839573840906, 1727901202383392776, 
-0.13085007667541504, -0.41206008195877075, 0.4642422769190534, 1727901202415183853, 
-0.19430899620056152, 0.3213352560997009, 0.48483150204522596, 1727901202445520508, 
0.14712929725646973, -0.18291562795639038, 0.5111343701233344, 1727901202473514224, 
0.05335581302642822, 0.6909220814704895, 0.5007287584891739, 1727901202502535141, 
-0.12629395723342896, -0.08264130353927612, 0.4324564030923399, 1727901202533692835, 
-0.30809497833251953, 0.2681962251663208, 0.4688762499162326, 1727901202563681481, 
-0.21682709455490112, 0.3554990887641907, 0.4946790267733312, 1727901202593746078, 
0.2815539836883545, 0.027844369411468506, 0.4924609141860719, 1727901202623953286, 
-0.2179442048072815, 0.5318637490272522, 0.4537480955909723, 1727901202655701392, 
-0.04533743858337402, -0.07576227188110352, 0.45203870347678043, 1727901202685427337, 
-0.19562852382659912, 0.8154589533805847, 0.4565590084766837, 1727901202713943178, 
-0.10132783651351929, -0.6752294301986694, 0.4463547306928785, 1727901202744004527, 
0.018238484859466553, 0.7149013876914978, 0.48471421549337323, 1727901202774009646, 
0.30616533756256104, -0.23857122659683228, 0.48315580862503626, 1727901202804144891, 
0.11777055263519287, 0.474693238735199, 0.48407935057701135, 1727901202834106570, 
-0.20572668313980103, -0.3710009455680847, 0.4648505142073456, 1727901202864211296, 
-0.060170888900756836, 0.05394148826599121, 0.46079578036734253, 1727901202894344338, 
-0.1650850772857666, 0.5832487940788269, 0.41438929072396385, 1727901202927397936, 
0.045270681381225586, 0.05823129415512085, 0.5022674351100623, 1727901202954301718, 
-0.3887326717376709, 0.3634001612663269, 0.477089272311711, 1727901202983387943, 
0.1913895606994629, 0.16138291358947754, 0.47037433930386197, 1727901203014442357, 
0.07562613487243652, 0.6127525568008423, 0.4826681543147169, 1727901203044489149, 
0.2985836863517761, 0.12488454580307007, 0.47419575076412424, 1727901203074521798, 
0.18924671411514282, 0.48898690938949585, 0.4831029803766266, 1727901203103630706, 
-0.2982882261276245, 0.0427359938621521, 0.43799243693671036, 1727901203135284451, 
-0.5017920732498169, 0.42685502767562866, 0.4207460355648902, 1727901203167887401, 
0.4019407033920288, -0.03934121131896973, 0.4973032986894383, 1727901203194761531, 
0.3013094663619995, 0.14880317449569702, 0.41473065848149704, 1727901203224793808, 
0.05455976724624634, 0.22311007976531982, 0.4264822398622926, 1727901203254800144, 
0.2680632472038269, -0.2311103343963623, 0.45893007461110263, 1727901203284954478, 
-0.4519140124320984, 0.40955281257629395, 0.48001707158804463, 1727901203314903767, 
-0.2291530966758728, -0.18094301223754883, 0.4675004733324285, 1727901203344979304, 
-0.14438128471374512, 0.3293781876564026, 0.4805358001137976, 1727901203374382919, 
-0.2823662757873535, 0.040083229541778564, 0.4152078540488826, 1727901203408067358, 
0.02997124195098877, 0.13475865125656128, 0.5186278716505123, 1727901203435145475, 
-0.21588826179504395, 0.3679819703102112, 0.4564168939132627, 1727901203465184236, 
-0.023147404193878174, 0.10250347852706909, 0.4286378864455907, 1727901203495196569, 
0.1736355423927307, 0.22365713119506836, 0.41395495462725385, 1727901203525245632, 
-0.48159587383270264, 0.2510051727294922, 0.4257610707419789, 1727901203555321656, 
0.17223334312438965, 0.6760798692703247, 0.45766486941072876, 1727901203584388967, 
-0.04290658235549927, -0.14970743656158447, 0.4334984029702889, 1727901203615758519, 
-0.1910800337791443, 0.46324044466018677, 0.432217435430088, 1727901203647496921, 
0.39266037940979004, 0.10607093572616577, 0.46885547707556713, 1727901203677563091, 
-0.11060065031051636, -0.17817026376724243, 0.5014416464632832, 1727901203714618178, 
0.03844481706619263, 0.5089956521987915, 0.4491815989083651, 1727901203744652034, 
-0.12463152408599854, -0.043840229511260986, 0.4169496133747125, 1727901203775670673, 
0.11510318517684937, 0.6300516724586487, 0.4012400130782443, 1727901203808017055, 
-0.2700594663619995, -0.06997120380401611, 0.43713223124413225, 1727901203838018223, 
-0.3395017981529236, -0.10567426681518555, 0.471013050549667, 1727901203875827642, 
0.4315791726112366, 0.21084940433502197, 0.4518397285337091, 1727901203906187389, 
-0.2475528120994568, -0.12978720664978027, 0.43341876292408543, 1727901203935970827, 
-0.22472822666168213, 0.5244244337081909, 0.40031143364099836, 1727901203967820805, 
0.20293253660202026, -0.19995343685150146, 0.4132671780911115, 1727901203999329808, 
-0.4292900562286377, 0.4065701365470886, 0.47783176993816895, 1727901204026172414, 
0.13245153427124023, -0.25716596841812134, 0.4232649299093425, 1727901204056137887, 
0.10303282737731934, 0.6817601323127747, 0.4330457808806279, 1727901204086183403, 
-0.1477859616279602, 0.279524564743042, 0.42155570269377696, 1727901204116228890, 
0.21997374296188354, 0.21809017658233643, 0.42911109622037197, 1727901204146321829, 
-0.009515821933746338, 0.5161014199256897, 0.45942354862487333, 1727901204175421877, 
-0.20112007856369019, -0.21556639671325684, 0.41584400490759266, 1727901204207508849, 
0.28278225660324097, 0.6349859237670898, 0.43420394047685446, 1727901204238385492, 
0.23316419124603271, -0.2501017451286316, 0.4699387939167353, 1727901204266555262, 
0.21173804998397827, 0.6792272329330444, 0.44466622231452585, 1727901204296601556, 
0.34945768117904663, -0.2349821925163269, 0.4249918711053651, 1727901204326568143, 
-0.20627808570861816, -0.034780263900756836, 0.44226466592776165, 1727901204356636194, 
0.007494807243347168, 0.3383476138114929, 0.4781152369327257, 1727901204385685664, 
-0.12245440483093262, -0.2336474061012268, 0.4461652454711411, 1727901204416756498, 
-0.04035365581512451, 0.2532431483268738, 0.44386276146562564, 1727901204448443495, 
0.10898828506469727, -0.12420791387557983, 0.4643644807228868, 1727901204478348292, 
-0.42310094833374023, 0.1874828338623047, 0.46974695156239626, 1727901204506968983, 
0.07437628507614136, -0.11490100622177124, 0.4362368566253062, 1727901204536971507, 
0.33286988735198975, 0.5139171481132507, 0.3965792169505548, 1727901204567023252, 
-0.38756829500198364, -0.19026720523834229, 0.374596450950516, 1727901204597091321, 
-0.4630005359649658, 0.4615779519081116, 0.39141927589547276, 1727901204627097473, 
0.2982015609741211, 0.130712628364563, 0.42428755948156155, 1727901204657138755, 
0.12535160779953003, 0.16592562198638916, 0.41858521629344825, 1727901204687607682, 
-0.11544644832611084, 0.7106704711914062, 0.4145693145474919, 1727901204719705763, 
-0.1373826265335083, 0.0523756742477417, 0.45533689550461676, 1727901204747294606, 
0.0009101033210754395, 0.6068037152290344, 0.4401620190423881, 1727901204776343902, 
-0.04971635341644287, -0.12552976608276367, 0.4308400919591942, 1727901204806364183, 
0.329317569732666, 0.6693808436393738, 0.4244287542610921, 1727901204837400154, 
-0.06741875410079956, 0.167791485786438, 0.43131389485711297, 1727901204867450765, 
0.7384271025657654, 0.11929172277450562, 0.4529942429984119, 1727901204897553436, 
-0.1967584490776062, 0.17018204927444458, 0.43528923335289466, 1727901204927699140, 
-0.10885739326477051, 0.42330247163772583, 0.3973870909565508, 1727901204959859475, 
0.07687664031982422, -0.14800268411636353, 0.41197975541897885, 1727901204990552904, 
-0.3449125289916992, 0.15487223863601685, 0.4596548165199074, 1727901205017909562, 
0.29834431409835815, 0.29668962955474854, 0.42313497842103664, 1727901205047872698, 
0.11352580785751343, 0.0003858208656311035, 0.403774860660382, 1727901205078003212, 
0.24826496839523315, 0.6146630644798279, 0.4001826141689441, 1727901205108006637, 
-0.3680974245071411, -0.16961967945098877, 0.3869140822228971, 1727901205137948047, 
0.4232608675956726, 0.18325507640838623, 0.40325716725004906, 1727901205167999305, 
-0.15616238117218018, 0.15025633573532104, 0.4033600729952426, 1727901205199692611, 
0.4063335657119751, 0.36033546924591064, 0.4300615342550592, 1727901205230374749, 
0.09241771697998047, 0.12218832969665527, 0.4653902299614696, 1727901205258191695, 
-0.23695576190948486, -0.017872333526611328, 0.41514203463015154, 1727901205288159175, 
0.13615405559539795, 0.36051541566848755, 0.42244355506840464, 1727901205318201313, 
-0.24616795778274536, -0.3334473967552185, 0.4089191691666696, 1727901205348281622, 
0.09537577629089355, 0.24693262577056885, 0.3938786960990923, 1727901205378329437, 
-0.4019174575805664, -0.10410648584365845, 0.3862448189645705, 1727901205408401189, 
0.286993145942688, 0.35581058263778687, 0.3996899708520498, 1727901205439883259, 
-0.15623795986175537, -0.25320643186569214, 0.39914893457675354, 1727901205471874129, 
-0.06585174798965454, 0.13184499740600586, 0.4871796081203332, 1727901205498588553, 
0.0815841555595398, 0.49139416217803955, 0.43731487639261624, 1727901205528579557, 
-0.041239023208618164, -0.14697545766830444, 0.4028342340930027, 1727901205558627948, 
-0.13347458839416504, 0.34341371059417725, 0.41288541224595476, 1727901205588697548, 
